,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.450000_0.690000_1000_100_.txt,64.4678,57.025,48.7167,4.13781,47.7521,47.7521,160.839,57.025,47.7521,47.7521,47.7521,82.7099,47.7521,57.025,47.7521,0.0,47.7521,47.7521,47.7521,57.025,160.839,4.0556,47.7521,47.7521,47.7521
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.450000_0.690000_1000_500_.txt,39.1963,0.0,57.4477,0.0,10.4244,11.9988,4.84673,0.0,0.0,8.64512,10.4244,35.9963,0.0,0.0,0.0,0.0,10.4244,35.9963,8.64512,0.0,0.0,0.0,10.4244,35.9963,0.0
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.450000_0.690000_200_100_.txt,53.4603,52.5954,52.0502,42.1218,63.2459,63.1808,64.4083,52.5954,63.8664,58.4744,63.2459,63.1808,55.1609,52.5954,61.9405,60.1482,63.2459,63.1808,62.2787,52.5954,61.9657,58.6434,63.2459,63.1808,62.3488
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.450000_0.690000_200_500_.txt,48.6726,35.3523,48.6726,18.9835,82.192,57.114,70.3787,43.8218,32.1861,32.1861,82.192,17.9524,72.1139,43.8218,44.3921,18.4132,82.192,17.9524,70.2692,43.8218,32.1861,18.4132,82.192,69.8084,70.2692
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.300000_1000_100_.txt,981.333,928.17,1119.7,994.508,867.658,1239.01,1035.48,928.17,872.974,1152.01,867.658,1543.59,677.49,928.17,1068.38,1024.13,867.658,1351.75,1026.0,928.17,1026.0,1350.15,867.658,1161.94,867.658
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.300000_1000_500_.txt,1186.6,1216.99,954.594,1421.28,889.85,1154.91,951.506,1216.99,742.001,1120.43,889.85,1160.52,834.606,1216.99,724.961,1505.36,889.85,1152.1,769.209,1216.99,769.209,1195.66,889.85,1160.52,889.85
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.300000_200_100_.txt,352.11,393.029,314.061,365.724,278.962,342.646,380.034,393.029,380.034,396.192,278.962,413.354,249.679,393.029,249.679,278.705,278.962,413.354,254.414,393.029,254.414,276.902,278.962,413.354,176.359
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.300000_200_500_.txt,715.584,832.528,762.318,500.176,1184.56,977.677,721.196,832.528,844.134,678.751,1184.56,980.525,794.36,832.528,642.092,822.704,1184.56,790.842,739.715,832.528,553.14,677.853,1184.56,849.58,858.609
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.450000_1000_100_.txt,132.476,166.334,132.476,166.334,166.344,128.313,166.334,166.334,166.334,166.334,166.344,128.313,152.135,166.334,152.135,128.303,166.344,128.313,114.488,166.334,114.488,166.334,166.344,128.313,166.344
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.450000_1000_500_.txt,408.773,366.083,408.773,364.481,406.749,587.531,366.083,366.083,366.083,364.481,406.749,475.729,251.473,366.083,251.473,366.083,406.749,475.729,729.052,366.083,366.083,366.083,406.749,683.094,734.194
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.450000_200_100_.txt,125.587,113.417,125.587,175.95,136.943,130.822,97.3951,113.417,140.212,98.041,136.943,116.428,136.943,113.417,136.943,116.413,136.943,116.428,184.151,113.417,184.151,138.62,136.943,116.428,140.796
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.450000_200_500_.txt,422.974,561.076,365.873,489.472,355.485,320.753,786.296,561.076,350.384,298.878,355.485,331.022,363.332,561.076,363.332,491.343,355.485,322.179,491.343,561.076,491.343,348.226,355.485,322.179,466.386
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.690000_1000_100_.txt,301.833,177.488,301.833,306.446,181.038,264.519,134.824,177.488,134.824,196.367,181.038,264.519,181.038,177.488,181.038,292.052,181.038,264.519,138.079,177.488,78.0701,138.079,181.038,264.519,119.494
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.690000_1000_500_.txt,104.932,207.231,104.932,331.346,235.728,259.007,104.932,207.231,107.831,161.772,235.728,126.344,104.932,207.231,107.831,104.932,235.728,126.344,235.728,207.231,326.192,243.654,235.728,126.344,107.831
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.690000_200_100_.txt,52.2354,70.9605,52.2354,52.8822,19.1951,71.833,37.1412,70.9605,37.9034,16.5022,19.1951,71.833,16.5022,70.9605,27.2649,70.9605,19.1951,71.833,19.1951,70.9605,27.2649,24.572,19.1951,71.833,37.1412
../../dataset_directory_big/50_20/5613244_50_20_0.300000_0.690000_0.690000_200_500_.txt,102.886,56.9451,125.206,56.9451,99.72,21.9838,153.17,56.9451,153.17,79.083,99.72,1.23714,64.7428,56.9451,64.7428,99.72,99.72,21.6124,82.9622,56.9451,99.7458,56.9451,99.72,44.9907,78.5575
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.300000_1000_100_.txt,667.897,360.833,552.474,711.369,377.046,398.273,387.795,360.833,416.546,406.046,377.046,606.725,501.159,360.833,531.965,606.361,377.046,618.712,438.082,360.833,540.66,578.858,377.046,619.132,562.019
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.300000_1000_500_.txt,972.687,705.444,870.425,556.843,843.578,744.469,685.971,705.444,535.131,705.927,843.578,1001.99,673.375,705.444,406.921,791.509,843.578,1192.13,323.708,705.444,677.968,917.193,843.578,389.363,678.449
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.300000_200_100_.txt,214.275,288.69,248.851,366.542,222.825,173.067,136.177,288.69,322.305,195.161,222.825,147.323,231.613,288.69,103.927,96.779,222.825,167.33,115.079,288.69,251.912,83.4304,222.825,198.158,115.392
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.300000_200_500_.txt,1046.58,1107.2,1009.98,1536.96,949.197,1104.68,921.142,1107.2,1007.54,798.303,949.197,1273.82,757.153,1107.2,1032.44,1032.21,949.197,1034.99,1136.25,1107.2,1054.65,1363.32,949.197,1171.42,821.922
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.450000_1000_100_.txt,453.654,286.328,371.719,486.262,266.04,406.651,463.334,286.328,277.859,534.957,266.04,566.98,153.831,286.328,270.576,467.052,266.04,450.202,533.101,286.328,275.005,276.286,266.04,396.094,223.961
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.450000_1000_500_.txt,694.831,324.082,664.299,831.142,496.725,867.587,368.417,324.082,599.047,546.747,496.725,896.441,687.947,324.082,755.451,396.869,496.725,956.773,729.804,324.082,672.127,521.451,496.725,672.654,528.124
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.450000_200_100_.txt,261.648,329.767,343.731,335.965,354.783,265.882,295.949,330.03,345.75,380.828,354.783,269.636,348.356,330.03,352.41,268.106,354.783,239.981,346.61,329.635,277.581,290.117,354.783,239.981,261.378
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.450000_200_500_.txt,205.13,188.046,199.583,180.143,200.509,203.52,224.958,188.046,199.432,226.45,200.509,355.813,139.535,188.046,186.082,228.84,200.509,218.28,238.148,188.046,142.103,239.003,200.509,164.773,403.278
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.690000_1000_100_.txt,203.523,234.075,188.123,188.105,199.026,222.194,166.089,234.075,166.089,123.752,199.026,204.293,239.296,234.075,211.104,151.415,199.026,204.293,203.98,234.075,192.59,167.541,199.026,143.345,158.47
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.690000_1000_500_.txt,436.894,256.892,475.071,266.557,253.938,283.897,384.168,256.892,335.634,516.397,253.938,179.933,323.096,256.892,303.375,333.911,253.938,374.87,430.508,256.892,238.905,334.075,253.938,250.471,400.015
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.690000_200_100_.txt,77.9811,47.8551,67.8879,78.0386,87.2817,70.9275,87.9263,47.8551,77.1846,60.8005,87.2817,73.3344,73.2079,47.8551,77.2518,96.3589,87.2817,55.1678,87.3853,47.8551,93.4681,60.8005,87.2817,55.1678,71.0589
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.300000_0.690000_200_500_.txt,173.288,52.2765,213.433,87.484,266.681,259.423,171.962,52.2765,167.657,107.48,266.681,199.758,146.739,52.2765,187.216,91.3767,266.681,204.482,43.4022,52.2765,83.4748,238.95,266.681,199.758,292.039
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.300000_1000_100_.txt,937.751,976.354,1135.45,923.597,873.101,755.723,994.5,976.354,949.794,1047.74,873.101,547.022,935.045,976.354,1020.89,804.526,873.101,751.563,988.345,976.354,800.33,836.693,873.101,731.048,691.494
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.300000_1000_500_.txt,1647.21,1526.79,1625.65,1466.62,1606.27,2092.26,1796.49,1526.79,1423.35,1303.76,1606.27,2046.61,1903.12,1526.79,1317.2,1357.72,1606.27,2043.46,1971.11,1526.79,1800.08,1504.82,1606.27,2137.59,1899.13
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.300000_200_100_.txt,460.019,422.708,373.612,331.497,379.288,403.35,435.651,422.708,443.815,441.248,379.288,461.918,276.438,422.708,327.621,403.817,379.288,392.071,330.593,422.708,291.906,454.709,379.288,461.918,420.144
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.300000_200_500_.txt,1592.01,1758.14,1931.46,1268.05,1384.51,1769.07,1369.04,1758.14,1319.25,1708.48,1384.51,1285.93,1948.57,1758.14,1947.36,1993.77,1384.51,1285.93,1978.53,1758.14,1984.73,1786.71,1384.51,1285.93,1285.59
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.450000_1000_100_.txt,469.496,449.118,578.084,421.429,486.318,483.216,481.601,449.118,422.453,446.635,486.318,381.56,527.113,449.118,475.994,781.825,486.318,381.56,576.733,449.118,322.057,541.599,486.318,381.56,459.467
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.450000_1000_500_.txt,1461.25,935.719,1405.69,1358.91,1329.01,1387.18,1237.34,935.719,1236.45,1662.78,1329.01,1671.25,1471.2,935.719,1349.12,1229.41,1329.01,1292.64,1023.57,935.719,1593.46,1195.47,1329.01,1292.64,1331.38
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.450000_200_100_.txt,216.411,120.881,283.857,332.862,199.067,288.145,193.421,120.881,203.123,236.167,199.067,424.912,243.685,120.881,256.774,226.161,199.067,221.986,236.028,120.881,171.148,181.457,199.067,352.38,251.222
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.450000_200_500_.txt,780.544,508.677,838.427,599.316,785.213,889.727,428.408,508.677,737.457,972.474,785.213,771.654,690.741,508.677,672.785,807.45,785.213,673.226,1094.14,508.677,723.923,734.898,785.213,785.758,879.053
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.690000_1000_100_.txt,362.747,192.988,222.103,296.0,512.537,133.978,241.686,192.988,224.87,509.922,512.537,197.406,229.32,192.988,167.285,188.044,512.537,197.406,506.519,192.988,255.006,196.266,512.537,197.406,178.545
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.690000_1000_500_.txt,277.34,225.438,251.627,55.6627,155.576,78.1362,125.055,225.438,188.332,98.4973,155.576,31.4999,74.6704,225.438,88.5488,322.356,155.576,53.1169,87.1408,225.438,59.1936,45.6085,155.576,31.4999,54.0202
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.690000_200_100_.txt,197.707,171.808,199.42,127.141,175.073,164.632,181.834,171.808,145.543,169.358,175.073,132.391,177.232,171.808,135.87,120.247,175.073,171.2,166.26,171.808,142.423,180.51,175.073,186.009,165.473
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.450000_0.690000_200_500_.txt,436.768,368.77,557.166,606.185,490.485,554.074,526.997,368.77,414.364,401.683,490.485,752.949,459.726,368.77,332.16,328.351,490.485,626.078,687.322,368.77,372.828,408.761,490.485,664.956,512.088
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.300000_1000_100_.txt,1842.23,1785.11,1842.23,1732.76,1848.23,1981.37,1991.97,1785.11,1991.97,2102.46,1848.23,2149.17,1865.8,1785.11,1865.8,2190.67,1848.23,2383.05,2175.63,1785.11,2175.63,2366.48,1848.23,2257.79,2070.29
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.300000_1000_500_.txt,3467.66,2219.53,3662.42,2695.81,3384.99,3263.34,2976.11,2219.53,3373.77,3915.81,3384.99,2630.6,3763.62,2219.53,2449.08,2478.84,3384.99,3287.57,3134.76,2219.53,2813.49,2864.47,3384.99,3287.57,3393.14
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.300000_200_100_.txt,915.337,823.583,771.573,918.464,868.465,881.8,1114.95,823.583,661.529,713.876,868.465,889.555,828.677,823.583,576.362,984.802,868.465,846.137,722.631,823.583,859.9,1006.17,868.465,889.555,640.699
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.300000_200_500_.txt,2294.36,2069.18,2425.87,2036.33,2477.27,2541.83,2071.75,2069.18,2336.95,2353.71,2477.27,3032.89,2156.62,2069.18,1640.28,1709.08,2477.27,3160.61,2381.48,2069.18,1810.32,2123.54,2477.27,2386.38,1888.69
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.450000_1000_100_.txt,1204.83,1156.91,1163.62,885.359,1001.34,1226.34,1182.14,1156.91,1136.1,1404.84,1001.34,1226.34,1336.02,1156.91,1130.25,1002.66,1001.34,1226.34,1025.63,1156.91,959.519,1075.79,1001.34,1226.34,1217.53
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.450000_1000_500_.txt,1518.53,1237.11,1238.1,1369.46,1276.61,1006.53,1202.73,1237.11,1390.86,1404.65,1276.61,1570.57,1304.35,1237.11,1336.42,1329.48,1276.61,1538.31,1295.72,1237.11,1295.72,1204.43,1276.61,1145.97,1404.37
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.450000_200_100_.txt,752.214,634.427,751.665,732.887,780.061,752.11,824.244,634.427,540.636,760.543,780.061,697.389,611.346,634.427,515.777,668.413,780.061,768.987,581.041,634.427,581.041,859.267,780.061,761.871,711.523
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.450000_200_500_.txt,628.552,416.342,624.305,669.231,733.811,576.38,875.068,416.342,529.389,752.948,733.811,580.787,742.229,416.342,432.038,396.194,733.811,484.622,813.612,416.342,692.999,642.982,733.811,572.034,666.455
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.690000_1000_100_.txt,341.073,281.005,341.073,459.016,223.577,393.206,300.209,281.005,300.209,206.885,223.577,316.289,452.357,281.005,452.357,358.115,223.577,251.493,293.558,281.005,293.558,444.015,223.577,406.4,279.15
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.690000_1000_500_.txt,815.682,455.699,815.682,699.149,831.678,476.963,524.321,455.699,524.321,681.116,831.678,442.703,929.223,455.699,870.131,573.322,831.678,442.703,869.339,455.699,869.339,530.122,831.678,442.703,610.736
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.690000_200_100_.txt,237.368,239.788,253.782,251.273,127.455,179.708,288.874,239.788,288.874,258.239,127.455,106.012,229.031,239.788,228.912,202.081,127.455,106.012,203.179,239.788,203.179,244.791,127.455,106.012,185.765
../../dataset_directory_big/50_20/5613244_50_20_0.450000_0.690000_0.690000_200_500_.txt,436.35,770.759,483.169,717.467,392.014,473.733,427.023,798.509,768.062,744.307,392.014,344.897,428.878,798.509,428.878,532.598,392.014,424.708,561.498,798.509,552.408,533.009,392.014,397.184,373.877
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.300000_1000_100_.txt,2978.26,2929.27,3609.17,3403.95,3025.43,3256.82,2769.4,2929.27,3400.74,3419.1,3025.43,3663.76,2954.61,2929.27,2526.42,3699.94,3025.43,3069.16,2738.8,2929.27,3504.42,3714.12,3025.43,3193.7,3608.18
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.300000_1000_500_.txt,4723.17,4416.74,5586.38,4622.29,4664.82,5877.05,5062.63,4409.73,4990.83,4382.02,4664.82,5697.63,4669.75,4126.93,3795.66,5977.84,4664.82,6043.94,4256.22,4409.73,4645.45,5579.3,4664.82,6309.39,4919.34
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.300000_200_100_.txt,1583.61,1488.56,1472.17,1338.04,1189.16,1783.84,1357.3,1488.56,1138.1,1576.25,1189.16,1749.38,1380.96,1488.56,1399.46,1528.22,1189.16,1623.48,1609.08,1488.56,1282.94,1762.73,1189.16,1662.38,1209.05
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.300000_200_500_.txt,3460.78,3345.53,3673.67,4415.72,3069.66,4029.39,3240.03,3320.23,3128.02,3876.59,3069.66,3615.02,3767.28,3320.23,3593.01,3806.46,3069.66,3810.0,3150.11,3320.23,2678.63,3854.35,3069.66,3683.76,3091.06
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.450000_1000_100_.txt,2463.7,1805.8,2426.03,2960.41,2119.12,2401.06,1907.36,1805.8,1998.29,2032.68,2119.12,2445.43,2569.85,1805.8,1793.64,1821.92,2119.12,2513.73,2227.15,1805.8,2127.84,2045.47,2119.12,2312.65,1711.62
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.450000_1000_500_.txt,3978.18,2773.69,3968.62,4224.31,2870.85,4012.7,3071.28,2773.69,3570.84,3161.93,2870.85,3728.67,3064.66,2773.69,3224.11,3901.95,2870.85,3556.36,3487.17,2773.69,3664.32,3416.61,2870.85,3379.0,2851.43
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.450000_200_100_.txt,1042.23,821.506,978.15,1311.15,811.897,1276.26,981.943,821.506,854.379,902.216,811.897,1107.43,949.949,821.506,888.213,963.889,811.897,1144.81,829.442,821.506,689.22,1258.65,811.897,1248.73,844.517
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.450000_200_500_.txt,2796.96,2317.41,2839.17,2548.29,1702.2,3405.19,2018.46,2317.41,2258.56,2405.94,1702.2,3327.18,2179.07,2317.41,2124.99,2693.6,1702.2,3240.32,2048.82,2317.41,2168.58,2963.3,1702.2,3522.18,1936.23
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.690000_1000_100_.txt,2328.92,2018.46,2241.11,2323.06,1816.33,2099.94,1930.38,1910.61,2062.86,1932.44,1816.33,1734.16,1909.51,1910.61,1979.56,2293.22,1816.33,1931.02,1702.05,1910.61,1871.53,1957.47,1816.33,1949.88,1721.64
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.690000_1000_500_.txt,3486.95,3586.9,3290.55,3310.85,2710.37,3293.58,2733.2,3586.9,3388.0,2559.44,2710.37,3392.35,2594.66,3586.9,2453.66,3114.74,2710.37,3618.57,2818.59,3586.9,2751.02,3154.41,2710.37,3499.9,1996.05
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.690000_200_100_.txt,1242.27,923.731,1203.19,1140.59,711.575,1231.2,719.179,923.731,853.805,947.971,711.575,1126.74,913.586,923.731,794.825,1024.12,711.575,1158.58,852.891,923.731,810.969,986.793,711.575,1065.15,760.896
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.300000_0.690000_200_500_.txt,2571.97,1636.89,2341.98,2291.75,1606.53,2372.22,2010.64,1636.89,1919.53,2268.8,1606.53,2305.34,1848.61,1636.89,2128.03,2192.28,1606.53,2429.72,2258.51,1636.89,2145.55,2250.35,1606.53,2412.84,1934.05
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.300000_1000_100_.txt,4169.31,4181.51,3804.43,3634.82,3031.59,4131.98,3060.59,4181.51,3454.39,3928.56,3031.59,3018.82,3474.65,4181.51,3059.17,3370.32,3031.59,3500.55,4238.15,4181.51,3605.25,3940.77,3031.59,3069.5,3752.29
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.300000_1000_500_.txt,5205.74,4931.02,5582.31,5777.76,5188.46,5569.96,4618.89,4931.02,5350.95,5746.76,5188.46,4813.97,5157.28,4931.02,4534.48,5215.61,5188.46,5288.17,4593.61,4931.02,4947.95,5667.81,5188.46,5288.17,4446.53
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.300000_200_100_.txt,1526.73,1273.28,1419.99,1439.26,1166.35,1476.16,1290.96,1418.93,1162.53,1169.41,1166.35,1288.05,1089.71,1273.28,1228.78,1425.85,1166.35,1208.84,1205.63,1273.28,1074.86,1548.31,1166.35,1408.67,1265.63
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.300000_200_500_.txt,3936.83,3316.12,3743.02,3893.19,2861.25,3627.63,3206.11,3196.71,3633.98,3004.97,2861.25,3615.38,3356.5,3196.71,3706.64,3095.07,2861.25,3893.62,3619.7,3196.71,3776.71,4012.21,2861.25,3653.82,3521.23
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.450000_1000_100_.txt,3116.85,2395.64,2951.98,3223.62,2214.47,3127.66,2715.83,2395.64,3128.98,2393.44,2214.47,2983.04,3027.22,2395.64,2474.42,2850.04,2214.47,2844.94,2687.66,2395.64,2600.87,3239.59,2214.47,2482.49,2275.73
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.450000_1000_500_.txt,3941.16,2906.62,4582.12,3778.9,3181.29,4462.27,3686.43,2906.62,3173.71,3148.58,3181.29,4829.11,3175.38,2906.62,2836.47,3262.27,3181.29,4595.94,3379.58,2906.62,2515.72,3902.18,3181.29,4817.28,3293.48
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.450000_200_100_.txt,1489.88,1206.93,1421.82,1378.51,968.966,1577.15,1037.96,1206.93,1232.34,1239.65,968.966,1667.8,1106.79,1206.93,999.308,1221.72,968.966,1693.97,1123.1,1206.93,955.202,1501.56,968.966,1524.44,1002.11
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.450000_200_500_.txt,3791.58,2931.37,3608.85,3951.99,2620.14,3564.68,2582.67,2855.93,3003.58,3550.89,2620.14,3236.81,3101.87,2855.93,3055.52,3416.02,2620.14,2959.8,2586.06,2855.93,3072.32,3690.85,2620.14,3900.48,2435.83
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.690000_1000_100_.txt,2311.37,2797.55,2357.1,2134.77,2136.72,2592.58,2328.29,2797.55,2100.95,2236.28,2136.72,2321.95,2174.74,2797.55,2297.03,2374.45,2136.72,2211.22,2820.86,2797.55,2374.9,2686.68,2136.72,2194.23,2177.05
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.690000_1000_500_.txt,3181.31,2697.83,3455.66,2541.67,2859.44,3094.39,2603.84,2697.83,2982.32,3192.19,2859.44,3358.65,2906.49,2697.83,2530.61,3320.96,2859.44,3383.1,2727.39,2697.83,2557.96,3050.23,2859.44,3020.01,2899.35
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.690000_200_100_.txt,1278.02,964.152,1145.6,1255.47,820.404,1173.96,801.626,964.152,1150.22,1113.99,820.404,1194.46,1094.4,964.152,996.273,1282.99,820.404,912.491,918.928,964.152,947.412,1185.09,820.404,1104.73,1011.99
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.450000_0.690000_200_500_.txt,2557.08,2637.64,2666.38,2227.02,1822.69,2636.38,1890.54,2637.64,2199.71,2283.96,1822.69,2674.44,2387.1,2637.64,2041.63,2279.8,1822.69,2717.43,2280.89,2637.64,2027.44,2348.96,1822.69,2417.87,1970.66
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.300000_1000_100_.txt,5818.93,5378.47,5200.04,6223.06,5381.33,6424.52,5351.66,5378.47,5741.83,5055.79,5381.33,5960.28,5367.58,5378.47,5367.58,5375.11,5381.33,6104.93,4565.6,5378.47,5929.52,5045.05,5381.33,6060.47,5738.82
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.300000_1000_500_.txt,9684.54,9254.14,10162.7,9178.45,8886.04,9843.74,8851.08,9254.14,8462.97,8278.89,8886.04,9929.3,8828.89,9254.14,8907.93,8924.85,8886.04,9929.3,9143.18,9254.14,9234.79,8631.79,8886.04,9936.44,8836.59
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.300000_200_100_.txt,2993.18,2732.36,2836.34,3047.05,2866.94,3303.03,2852.74,2732.36,2920.01,2988.38,2866.94,3215.61,2974.98,2732.36,2798.96,3234.68,2866.94,3238.0,2734.65,2732.36,3010.63,3207.42,2866.94,3421.7,2467.24
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.300000_200_500_.txt,5431.75,5117.67,5621.21,6265.89,5110.29,4965.72,5190.13,5117.67,5446.28,4861.97,5110.29,4904.89,5558.47,5117.67,4227.85,4444.33,5110.29,5681.79,5213.92,5117.67,5126.65,5660.52,5110.29,5197.26,4928.05
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.450000_1000_100_.txt,5256.79,4542.2,5182.98,5113.45,4670.25,4688.36,5394.5,4542.2,4540.33,4904.68,4670.25,4408.38,4460.24,4542.2,4398.05,4366.81,4670.25,4502.42,5020.27,4542.2,4429.45,5124.6,4670.25,4852.02,4991.21
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.450000_1000_500_.txt,7155.43,6684.51,7345.55,6934.8,6972.15,6446.1,6585.18,6684.51,6361.49,6864.07,6972.15,6913.76,6633.71,6684.51,6866.59,6799.47,6972.15,7434.45,7368.65,6684.51,5696.82,6990.81,6972.15,7341.07,5965.08
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.450000_200_100_.txt,1804.06,1546.64,1781.46,1597.11,1473.01,1751.8,1554.21,1546.64,1594.78,1474.06,1473.01,1734.47,1494.48,1546.64,1633.8,1838.43,1473.01,1855.22,1752.1,1546.64,1470.9,1587.44,1473.01,1855.22,1423.11
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.450000_200_500_.txt,4279.42,3205.13,4105.48,4118.87,4449.06,4274.14,3137.36,3205.13,3294.29,3493.31,4449.06,4263.69,3358.78,3205.13,3095.65,4218.04,4449.06,4436.44,3725.77,3205.13,3542.37,4103.6,4449.06,4741.84,3739.63
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.690000_1000_100_.txt,3458.89,3540.49,3175.51,2979.15,2938.71,3405.18,3107.55,3540.49,3138.74,3214.73,2938.71,2946.35,2936.98,3540.49,3344.28,3673.75,2938.71,2985.94,3138.45,3540.49,3110.35,3517.54,2938.71,3482.55,2980.75
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.690000_1000_500_.txt,5609.83,5583.47,6078.34,5659.37,4770.78,5145.07,6089.71,5583.47,5407.86,4812.6,4770.78,5304.04,4539.6,5583.47,5211.19,4701.66,4770.78,5315.56,5739.33,5583.47,5155.75,5211.51,4770.78,5304.04,5253.44
