,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.450000_0.450000_200_500_.txt,158.347,124.894,172.221,331.676,218.068,234.377,208.518,124.894,106.912,180.955,218.068,248.373,181.159,124.894,178.634,162.814,218.068,248.373,212.609,124.894,310.122,144.927,218.068,178.43,231.245
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.450000_0.690000_1000_100_.txt,86.7974,28.4234,80.3206,53.182,99.5586,226.019,57.9766,28.4234,106.522,77.8371,99.5586,268.864,57.9766,28.4234,113.862,28.4234,99.5586,273.218,112.238,28.4234,191.084,76.295,99.5586,273.218,57.9766
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.450000_0.690000_1000_500_.txt,135.07,130.064,305.464,130.064,248.235,190.965,137.344,130.064,143.941,137.344,248.235,217.157,216.257,130.064,195.904,143.305,248.235,216.469,456.413,130.064,130.064,158.9,248.235,216.469,242.66
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.450000_0.690000_200_100_.txt,45.3473,5.4077,45.3473,34.6942,34.226,36.4856,22.1767,5.4077,20.7657,32.378,34.226,20.7657,46.6043,5.4077,27.8422,48.2442,34.226,40.3728,29.3929,5.4077,29.3929,5.4077,34.226,27.9819,48.1396
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.450000_0.690000_200_500_.txt,90.5581,83.525,90.4762,86.7712,50.2267,41.3424,30.1775,83.525,38.5272,58.953,50.2267,49.2268,30.1775,83.525,108.733,145.954,50.2267,49.2268,2.51479,83.525,49.061,173.46,50.2267,49.2268,73.5799
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.300000_1000_100_.txt,314.37,427.074,314.37,339.045,205.247,132.603,205.247,427.074,205.247,169.099,205.247,205.247,205.247,427.074,205.247,755.558,205.247,224.417,532.419,427.074,532.419,174.638,205.247,224.417,169.099
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.300000_1000_500_.txt,15.4238,175.494,15.4238,175.494,0.0,16.0977,15.2394,175.494,15.2394,43.2288,0.0,0.0,0.0,175.494,0.0,18.7905,0.0,0.0,13.5951,175.494,13.5951,175.494,0.0,0.0,0.0
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.300000_200_100_.txt,10.7476,2.63073,21.9571,43.0666,41.7555,5.56133,2.02042,2.63073,20.2367,8.12701,41.7555,5.56133,8.12701,2.63073,9.18544,43.733,41.7555,5.56133,0.0,2.63073,6.83799,10.1474,41.7555,5.56133,0.280244
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.300000_200_500_.txt,392.545,330.945,400.574,321.417,143.312,363.992,348.698,330.945,458.58,148.814,143.312,408.767,169.154,330.945,228.838,598.869,143.312,334.978,333.907,330.945,345.77,346.075,143.312,381.743,212.079
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.450000_1000_100_.txt,664.492,374.47,664.492,401.307,462.428,643.658,530.0,374.47,530.0,581.38,462.428,600.76,462.428,374.47,462.428,348.78,462.428,729.453,350.455,374.47,350.455,577.892,462.428,729.453,480.294
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.450000_1000_500_.txt,87.1191,186.366,87.1191,280.306,150.895,189.188,195.371,186.366,189.188,280.306,150.895,189.854,0.0,186.366,0.0,195.371,150.895,189.188,0.0,186.366,0.0,195.371,150.895,189.854,150.895
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.450000_200_100_.txt,129.05,274.238,129.05,90.6994,67.4307,112.557,274.043,274.238,274.043,273.809,67.4307,73.1035,0.233285,274.238,0.233285,274.043,67.4307,70.569,67.4307,274.238,67.4307,76.936,67.4307,73.1035,67.4307
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.450000_200_500_.txt,17.3211,259.9,17.3211,286.079,42.3279,5.98294,44.6202,259.9,44.6202,9.90174,42.3279,5.98294,22.5649,259.9,22.5649,5.98294,42.3279,5.98294,9.90174,259.9,9.90174,5.98294,42.3279,5.98294,6.44167
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.690000_1000_100_.txt,119.502,19.8361,119.502,129.261,149.752,182.486,146.288,19.8361,146.288,149.32,149.752,132.617,120.711,19.8361,120.711,159.878,149.752,275.867,159.89,19.8361,159.89,139.194,149.752,275.867,132.495
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.690000_1000_500_.txt,163.765,16.617,163.765,204.949,16.617,162.23,16.617,16.617,16.617,0.0,16.617,507.017,22.286,16.617,22.286,204.949,16.617,507.017,0.0,16.617,0.0,435.776,16.617,507.017,16.617
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.690000_200_100_.txt,23.4622,0.0,23.4622,9.6164,3.26885,20.6074,0.0,0.0,0.0,0.0,3.26885,11.79,3.26885,0.0,3.26885,3.26885,3.26885,20.6074,20.6074,0.0,20.6074,65.6027,3.26885,11.79,11.79
../../dataset_directory_big/50_25/5613244_50_25_0.300000_0.690000_0.690000_200_500_.txt,23.0484,106.166,39.2848,132.724,20.7324,27.1373,56.9825,106.166,56.9825,146.385,20.7324,57.2973,129.165,106.166,56.1318,170.455,20.7324,3.84503,83.0946,106.166,38.8598,89.9113,20.7324,7.27242,80.4251
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.300000_1000_100_.txt,620.56,328.549,639.509,694.627,757.305,711.096,608.973,328.549,435.309,665.809,757.305,671.254,673.529,328.549,672.235,520.804,757.305,691.484,658.12,328.549,624.761,639.366,757.305,681.405,462.993
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.300000_1000_500_.txt,921.167,650.239,672.501,696.245,741.508,1037.59,648.257,813.441,894.237,937.612,741.508,1315.47,616.579,568.638,660.648,652.816,741.508,1315.47,1073.33,568.638,937.044,829.045,741.508,1266.19,969.297
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.300000_200_100_.txt,421.273,394.149,456.783,474.806,400.423,375.814,406.079,394.149,437.264,463.279,400.423,332.613,414.443,394.149,427.331,377.785,400.423,308.314,309.42,394.149,386.828,412.288,400.423,323.219,351.479
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.300000_200_500_.txt,920.827,493.515,889.558,662.454,543.367,895.611,621.883,493.515,580.18,629.157,543.367,690.25,582.385,493.515,414.083,1017.65,543.367,783.112,595.823,493.515,571.507,1072.41,543.367,1041.4,510.357
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.450000_1000_100_.txt,523.543,239.854,564.915,392.222,457.338,368.951,376.02,239.854,498.837,573.284,457.338,444.893,636.529,239.854,423.249,449.867,457.338,428.886,460.545,239.854,443.705,566.149,457.338,374.159,370.026
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.450000_1000_500_.txt,532.543,454.176,611.542,821.064,418.315,1093.29,314.27,454.176,613.77,588.357,418.315,644.603,713.857,454.176,568.007,611.398,418.315,665.932,359.379,454.176,500.394,397.962,418.315,631.63,441.181
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.450000_200_100_.txt,112.519,127.802,136.208,86.946,116.587,90.4862,125.073,127.802,168.596,94.7614,116.587,125.935,103.921,127.802,237.988,53.355,116.587,94.1247,98.8371,127.802,62.8493,41.8432,116.587,122.612,185.013
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.450000_200_500_.txt,524.241,266.731,602.09,596.21,209.27,432.615,503.633,266.731,450.184,409.791,209.27,465.322,303.327,266.731,281.513,339.711,209.27,457.031,253.519,266.731,243.979,321.726,209.27,500.3,241.834
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.690000_1000_100_.txt,412.01,317.968,409.57,359.799,334.884,398.755,177.795,317.968,442.564,378.97,334.884,327.653,440.643,317.968,476.069,534.551,334.884,304.32,434.137,317.968,379.851,334.07,334.884,347.926,336.574
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.690000_1000_500_.txt,110.758,101.995,90.3484,134.891,76.784,65.3527,123.025,101.995,73.2211,104.796,76.784,77.3718,79.984,101.995,54.1754,49.3235,76.784,56.049,168.756,101.995,101.877,123.04,76.784,125.477,62.2756
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.690000_200_100_.txt,130.587,107.196,149.757,165.506,190.069,177.509,99.5155,107.196,79.9403,107.878,190.069,151.031,120.844,107.196,127.624,147.688,190.069,160.281,129.628,107.196,107.215,143.962,190.069,153.781,104.803
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.300000_0.690000_200_500_.txt,139.911,74.9459,153.607,227.67,125.534,101.37,108.176,74.9459,123.694,125.999,125.534,91.0639,228.81,74.9459,74.9268,191.008,125.534,233.08,123.383,74.9459,107.916,139.813,125.534,87.4505,109.3
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.300000_1000_100_.txt,750.942,643.151,719.504,535.777,651.069,816.374,827.006,643.151,838.698,805.654,651.069,658.637,598.471,643.151,777.899,892.183,651.069,793.509,721.755,643.151,971.308,742.329,651.069,938.972,714.188
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.300000_1000_500_.txt,1896.5,810.994,1698.59,1523.94,987.608,1505.96,1058.3,810.994,1501.94,1279.86,987.608,1591.4,1501.91,810.994,1557.56,1277.91,987.608,1445.5,1397.02,810.994,1618.78,1493.85,987.608,1012.81,1287.04
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.300000_200_100_.txt,265.391,315.226,288.577,213.153,221.289,332.828,239.688,315.226,393.406,362.405,221.289,342.061,259.778,315.226,203.391,375.459,221.289,342.061,145.464,315.226,205.395,386.588,221.289,329.987,191.367
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.300000_200_500_.txt,1117.72,477.679,895.031,822.958,882.721,1042.12,1111.51,477.679,842.742,614.828,882.721,1168.34,1035.59,477.679,672.185,1116.33,882.721,1217.28,826.871,477.679,763.627,935.733,882.721,1046.07,882.335
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.450000_1000_100_.txt,359.79,313.24,253.374,353.233,340.946,409.55,311.266,313.24,206.059,227.098,340.946,298.338,273.59,313.24,290.546,336.401,340.946,380.919,370.386,313.24,414.411,350.641,340.946,346.685,221.753
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.450000_1000_500_.txt,568.185,182.29,445.933,385.891,168.899,227.145,371.111,182.29,678.927,694.099,168.899,420.452,632.048,182.29,498.376,286.425,168.899,627.545,195.255,182.29,500.089,179.162,168.899,397.811,328.975
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.450000_200_100_.txt,255.406,216.707,314.161,270.43,198.313,230.158,177.804,216.707,166.289,236.48,198.313,279.572,244.995,216.707,323.244,269.657,198.313,302.082,202.22,216.707,243.172,448.305,198.313,241.467,258.418
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.450000_200_500_.txt,507.124,466.21,554.982,687.231,251.494,476.795,357.284,466.21,432.842,583.029,251.494,479.32,507.176,466.21,901.644,426.844,251.494,360.752,508.529,466.21,644.36,450.156,251.494,370.687,597.439
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.690000_1000_100_.txt,335.8,400.221,301.709,316.084,213.131,275.238,365.667,400.221,148.383,425.518,213.131,279.407,134.494,400.221,134.494,266.019,213.131,262.521,336.547,400.221,318.026,316.486,213.131,197.808,230.184
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.690000_1000_500_.txt,107.272,70.6426,108.766,60.9482,265.615,200.367,269.253,70.6426,66.1648,184.155,265.615,307.7,115.771,70.6426,168.839,256.288,265.615,338.573,159.097,70.6426,74.1707,126.043,265.615,358.988,99.0284
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.690000_200_100_.txt,125.195,145.171,162.681,106.694,103.171,141.237,114.388,145.171,153.816,181.539,103.171,185.013,189.609,145.171,131.432,167.247,103.171,187.475,196.101,145.171,149.104,200.404,103.171,256.817,102.371
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.450000_0.690000_200_500_.txt,125.2,174.918,94.6933,115.65,156.937,217.706,138.169,174.918,85.5246,98.6002,156.937,154.231,141.341,174.918,129.71,135.812,156.937,70.7039,220.204,174.918,72.2105,117.457,156.937,70.8609,37.9633
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.300000_1000_100_.txt,1550.11,1568.83,1550.11,1465.43,1359.7,1174.73,1058.09,1568.83,1058.09,1323.29,1359.7,778.368,1238.67,1568.83,1238.67,1459.26,1359.7,839.375,1270.83,1568.83,1270.83,1297.81,1359.7,778.368,1298.13
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.300000_1000_500_.txt,1601.37,1428.35,1477.78,2085.16,1290.25,1136.62,1597.26,1428.35,1298.26,1453.77,1290.25,1189.34,1236.93,1428.35,1051.02,927.924,1290.25,1189.34,1564.54,1428.35,1088.88,1885.1,1290.25,1200.34,1398.29
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.300000_200_100_.txt,501.249,410.973,486.672,578.241,596.38,406.376,509.197,410.973,369.247,417.723,596.38,400.3,442.714,410.973,506.038,463.768,596.38,398.093,600.145,410.973,600.145,519.911,596.38,403.861,445.432
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.300000_200_500_.txt,1494.79,1667.74,1095.57,1745.63,1537.84,1346.2,1241.44,1667.74,1534.16,1012.09,1537.84,1002.05,1275.17,1667.74,1509.15,1823.66,1537.84,1512.15,1271.83,1667.74,904.3,1576.51,1537.84,1512.15,1053.89
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.450000_1000_100_.txt,852.802,597.756,998.852,713.371,813.412,878.451,598.038,597.756,598.038,727.963,813.412,1152.01,680.88,597.756,862.0,1003.47,813.412,826.128,684.611,597.756,684.611,813.475,813.412,1152.01,531.464
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.450000_1000_500_.txt,1627.53,1233.79,1927.83,915.022,1244.26,1963.42,1600.53,1233.79,1433.04,789.901,1244.26,1133.09,1433.39,1233.79,1416.28,1596.32,1244.26,1218.34,1143.35,1233.79,1315.55,2294.78,1244.26,1546.14,872.694
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.450000_200_100_.txt,443.206,315.29,418.216,438.228,134.423,225.76,342.177,315.29,215.186,286.022,134.423,244.573,276.823,315.29,362.102,216.908,134.423,231.598,264.307,315.29,221.608,459.099,134.423,226.353,330.906
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.450000_200_500_.txt,428.454,585.631,481.189,790.276,331.688,456.345,444.753,585.631,472.459,335.877,331.688,378.988,487.021,585.631,420.958,537.023,331.688,329.775,462.542,585.631,392.606,529.376,331.688,378.988,320.997
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.690000_1000_100_.txt,680.551,594.191,366.002,444.356,246.687,394.005,260.073,594.191,352.496,387.568,246.687,752.761,247.257,594.191,494.926,700.741,246.687,750.447,379.63,594.191,217.148,504.771,246.687,564.307,600.132
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.690000_1000_500_.txt,585.424,779.11,686.103,324.677,563.223,654.113,530.168,779.11,478.56,313.442,563.223,651.681,777.733,779.11,1256.59,436.201,563.223,879.19,596.415,779.11,713.137,446.606,563.223,879.19,524.098
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.690000_200_100_.txt,81.9924,41.5458,114.673,138.902,26.4623,138.414,109.346,41.5458,30.8049,66.0892,26.4623,129.868,126.929,41.5458,59.1139,63.6937,26.4623,106.704,66.3678,41.5458,86.4709,117.814,26.4623,121.819,62.0083
../../dataset_directory_big/50_25/5613244_50_25_0.450000_0.690000_0.690000_200_500_.txt,232.472,136.63,364.172,789.473,287.447,314.705,241.973,136.63,295.712,306.479,287.447,280.225,159.517,136.63,300.846,362.265,287.447,296.997,275.062,136.63,455.172,330.666,287.447,342.424,271.378
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.300000_1000_100_.txt,2559.57,2256.48,2557.38,3213.55,2214.01,3159.62,2263.61,2256.48,2075.24,2811.94,2214.01,3046.73,1846.62,2256.48,2268.42,3075.72,2214.01,2871.25,2040.0,2256.48,1973.46,2781.55,2214.01,2890.15,2002.66
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.300000_1000_500_.txt,4515.27,4773.86,4882.1,4377.47,4116.88,5663.75,4310.24,4738.87,4196.35,4579.35,4116.88,5633.36,4242.65,4738.87,3067.86,4738.57,4116.88,3814.46,4262.96,4738.87,4202.4,4815.61,4116.88,5086.38,4020.5
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.300000_200_100_.txt,1517.3,1407.2,1625.26,1624.49,1366.96,1649.04,1389.33,1407.2,1421.41,1463.17,1366.96,1425.44,1531.97,1407.2,1391.32,1606.15,1366.96,1802.17,1318.23,1407.2,1532.83,1720.15,1366.96,1561.06,1650.17
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.300000_200_500_.txt,3241.78,2763.17,3241.3,3100.79,2495.73,3341.62,2745.73,2792.42,2509.27,3016.45,2495.73,3322.29,2583.93,2792.42,2749.17,2782.16,2495.73,3313.28,3102.15,2792.42,3013.68,3160.58,2495.73,3042.32,3168.73
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.450000_1000_100_.txt,2237.77,1741.45,2356.1,2510.19,1921.72,2584.88,2442.32,1741.45,1835.76,2330.22,1921.72,2819.6,2440.76,1741.45,1785.68,1770.29,1921.72,2152.96,1735.38,1741.45,1737.06,2559.44,1921.72,2704.4,1830.77
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.450000_1000_500_.txt,3500.61,2722.71,3368.68,3284.73,2509.22,3350.33,2611.87,2713.44,2682.98,2621.02,2509.22,2999.08,2694.72,2713.44,2884.8,3614.88,2509.22,2906.42,2497.68,2713.44,3083.11,3994.37,2509.22,3252.32,2257.01
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.450000_200_100_.txt,946.521,700.129,950.445,850.514,793.437,957.135,934.202,700.129,820.244,842.254,793.437,962.771,732.624,700.129,716.496,913.764,793.437,960.151,763.757,700.129,730.464,988.457,793.437,970.776,752.035
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.450000_200_500_.txt,2370.73,2020.19,2209.19,2273.37,1399.09,2259.56,2075.99,2020.19,1612.05,2018.03,1399.09,1890.9,2162.44,2020.19,1717.84,2538.6,1399.09,2304.05,1559.59,2020.19,1768.47,2141.86,1399.09,2341.35,1530.95
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.690000_1000_100_.txt,2851.84,1594.85,2282.0,2723.62,1599.98,2861.09,2442.4,1417.26,1652.39,1970.48,1599.98,2774.0,1923.93,1417.26,1668.21,2502.73,1599.98,3134.55,2595.88,1417.26,1792.06,2961.0,1599.98,3171.9,1873.49
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.690000_1000_500_.txt,3138.91,1653.3,2965.4,2137.54,2224.94,3213.12,2547.36,1653.3,1982.85,2916.0,2224.94,3181.43,2436.23,1653.3,2224.85,3126.83,2224.94,2746.28,2508.13,1653.3,2764.22,3307.39,2224.94,3081.57,1457.61
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.690000_200_100_.txt,1213.99,634.223,1062.83,1155.89,646.648,1082.15,914.761,634.223,787.982,905.811,646.648,1077.43,777.025,634.223,714.511,993.225,646.648,1151.82,822.435,634.223,783.754,1092.82,646.648,1092.99,680.841
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.300000_0.690000_200_500_.txt,2088.91,1697.43,2206.28,2135.91,1603.22,2283.37,1629.27,1689.8,1807.52,1602.38,1603.22,2372.08,1510.48,1669.63,1484.6,1679.4,1603.22,2065.03,1949.84,1669.63,2109.98,1988.46,1603.22,1820.29,1391.17
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.300000_1000_100_.txt,4662.85,4088.47,5167.52,5144.96,4717.2,5402.41,4244.7,4088.47,3745.96,3934.74,4717.2,5172.8,3992.11,4088.47,3680.83,4463.15,4717.2,4697.17,3844.43,4088.47,3401.04,5922.86,4717.2,5070.45,3671.77
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.300000_1000_500_.txt,5413.44,5152.39,5672.88,5364.78,4158.14,6430.32,3779.9,5152.39,4203.42,4574.2,4158.14,5620.26,4586.48,5152.39,4689.05,5003.01,4158.14,6214.99,4551.32,5152.39,5075.59,5591.79,4158.14,5893.64,3737.18
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.300000_200_100_.txt,1855.02,1715.36,1836.75,1733.75,1420.77,1873.02,1602.95,1715.36,1481.09,1471.46,1420.77,1953.5,1474.84,1715.36,1660.04,1788.55,1420.77,1928.54,1601.52,1715.36,1318.08,1825.89,1420.77,2180.31,1459.63
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.300000_200_500_.txt,4224.95,3560.83,4416.12,3996.73,2873.28,3900.7,4045.62,3560.83,3192.12,4001.82,2873.28,4543.93,3007.64,3560.83,3343.06,3629.57,2873.28,4172.44,3508.96,3560.83,3267.59,4365.84,2873.28,3799.32,3340.36
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.450000_1000_100_.txt,3643.96,2827.96,3228.01,3634.66,2689.93,3129.4,2633.37,2827.96,2544.48,2617.41,2689.93,3503.06,2495.59,2827.96,2748.42,3054.19,2689.93,3488.67,2801.27,2827.96,2398.83,3996.21,2689.93,3398.14,2342.56
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.450000_1000_500_.txt,4040.58,3704.04,4456.61,3427.88,2838.69,4136.34,3173.14,3704.04,3612.36,3060.32,2838.69,4199.35,2742.91,3704.04,2649.69,3282.74,2838.69,5044.38,2739.46,3704.04,3597.04,3278.08,2838.69,3783.04,2249.35
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.450000_200_100_.txt,1225.64,1015.03,1274.12,1257.69,895.143,1344.43,988.747,1015.03,822.242,1255.06,895.143,1451.48,934.931,1015.03,1064.57,1191.0,895.143,1460.24,1017.97,1015.03,952.259,1175.31,895.143,1215.66,1001.99
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.450000_200_500_.txt,3097.11,2306.75,3322.59,3593.58,2330.56,3836.82,2491.29,2306.75,2572.11,2237.06,2330.56,3422.57,2619.43,2306.75,2276.78,2804.12,2330.56,3746.57,2145.21,2306.75,2247.26,2498.28,2330.56,3356.04,2235.16
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.690000_1000_100_.txt,2323.05,1572.93,2337.21,2502.11,1850.0,2881.89,1833.53,1572.93,2156.03,1973.04,1850.0,2775.34,1733.52,1572.93,1444.06,2349.19,1850.0,2603.21,2301.36,1572.93,2158.63,2355.55,1850.0,2788.58,1402.03
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.690000_1000_500_.txt,2907.2,2397.45,3152.09,3015.77,2226.56,3096.08,2467.18,2397.45,3131.59,2203.34,2226.56,2656.8,2426.19,2397.45,2489.39,2677.02,2226.56,2487.64,2851.85,2397.45,2174.3,3346.46,2226.56,3398.48,1619.1
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.690000_200_100_.txt,1066.53,768.063,1082.97,1114.03,845.051,1300.8,997.443,768.063,942.056,989.769,845.051,1251.11,863.777,768.063,1049.2,871.648,845.051,1080.78,797.922,768.063,856.134,867.235,845.051,1061.64,741.896
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.450000_0.690000_200_500_.txt,2373.12,1679.16,2314.35,2231.11,1872.11,2714.51,2078.35,1679.16,1977.35,2272.75,1872.11,2489.24,2423.92,1679.16,2336.74,2116.59,1872.11,2671.64,2228.85,1679.16,2350.76,2484.84,1872.11,2578.55,1860.09
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.300000_1000_100_.txt,7132.79,8025.35,7348.96,6804.51,6304.71,7279.13,6831.61,8025.35,7363.72,7269.65,6304.71,7396.97,6793.08,8025.35,6131.23,7108.11,6304.71,6673.55,6806.39,8025.35,6786.18,7885.37,6304.71,7112.66,6189.36
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.300000_1000_500_.txt,9221.88,9688.3,8870.73,9411.02,6936.06,8149.24,6407.06,9688.3,8030.5,8588.85,6936.06,7798.01,6803.09,9688.3,7761.72,8688.93,6936.06,7803.56,7953.57,9688.3,6142.93,8374.79,6936.06,7849.07,7019.2
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.300000_200_100_.txt,2733.06,2650.16,2784.27,2782.1,2669.87,3022.99,2314.68,2650.16,2515.25,2319.07,2669.87,2993.93,2807.17,2650.16,2323.28,2335.22,2669.87,3057.06,2425.23,2650.16,2365.13,2379.92,2669.87,2960.58,2710.99
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.300000_200_500_.txt,6229.03,5329.03,5940.79,6826.32,4899.3,6420.74,5083.2,5329.03,4945.78,5040.56,4899.3,6583.24,4661.66,5329.03,5150.42,5890.85,4899.3,7144.43,4986.34,5329.03,4903.61,6170.8,4899.3,6633.55,4462.9
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.450000_1000_100_.txt,4264.78,4184.55,4022.14,3202.69,3470.06,4170.93,3511.86,4184.55,3520.25,3878.45,3470.06,4593.46,3679.69,4184.55,3618.97,3866.01,3470.06,4189.24,3795.23,4184.55,3856.41,3636.28,3470.06,3659.56,3630.98
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.450000_1000_500_.txt,5987.56,4830.53,5874.7,6048.93,4286.17,5590.42,4971.81,4830.53,5002.73,4495.34,4286.17,5859.88,4461.55,4830.53,4935.39,5433.2,4286.17,5731.77,5220.45,4830.53,5610.69,4459.04,4286.17,6635.47,4641.75
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.450000_200_100_.txt,1650.51,2018.43,1613.75,2222.82,1542.01,1745.55,1598.16,2018.43,1466.89,1563.8,1542.01,1678.6,1673.82,2018.43,1350.15,1897.8,1542.01,1483.43,1399.75,2018.43,1477.88,2070.37,1542.01,1875.1,1700.11
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.450000_200_500_.txt,3642.09,3249.76,4060.56,3987.02,3003.93,3476.01,3595.98,3249.76,2948.23,2818.64,3003.93,3159.99,3554.83,3249.76,3277.3,3999.16,3003.93,3493.22,3027.63,3249.76,3224.39,3562.54,3003.93,3280.82,2942.09
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.690000_1000_100_.txt,4160.35,3992.39,3852.44,4177.89,3224.15,4334.11,3936.92,3992.39,3826.41,4480.67,3224.15,4044.65,3955.72,3992.39,3407.44,3849.89,3224.15,3716.28,3455.13,3992.39,4480.36,4436.48,3224.15,3737.53,3420.84
