,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.450000_0.690000_1000_100_.txt,115.729,135.185,115.729,48.9843,48.6812,175.364,48.9843,115.095,48.9843,48.9843,48.6812,82.4512,48.6812,115.095,48.6812,142.22,48.6812,175.364,48.6812,175.364,48.6812,142.22,48.6812,175.364,48.9843
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.450000_0.690000_1000_500_.txt,204.499,123.904,103.039,178.839,126.693,87.1021,71.32,123.904,71.32,100.109,126.693,94.9852,87.1021,123.904,87.1021,127.262,126.693,94.9852,71.32,123.904,71.32,178.839,126.693,94.9852,126.693
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.450000_0.690000_200_100_.txt,47.9326,50.6786,47.9326,48.322,50.6786,59.4594,47.8856,50.6786,47.8856,46.4391,50.6786,48.322,50.6786,50.6786,50.6786,50.6786,50.6786,48.322,50.6786,50.6786,50.6786,50.6786,50.6786,48.322,47.8856
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.450000_0.690000_200_500_.txt,5.87742,37.1844,30.7312,18.8595,0.0,13.6017,40.2237,37.1844,81.125,0.0,0.0,13.2096,9.72628,37.1844,13.2096,0.0,0.0,0.0,0.0,37.1844,13.5263,174.528,0.0,13.2096,29.3476
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.300000_1000_100_.txt,312.952,460.883,333.124,431.76,322.983,422.269,243.476,460.883,234.354,375.844,322.983,378.9,345.935,460.883,265.769,404.936,322.983,342.765,243.476,460.883,280.331,579.52,322.983,342.765,362.589
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.300000_1000_500_.txt,2246.12,2184.77,2246.12,2276.53,2199.03,2160.0,2168.13,2209.04,2168.13,2402.81,2199.03,2156.5,2279.98,2209.04,2279.98,2402.81,2199.03,2156.5,2415.39,2209.04,2415.39,2162.11,2199.03,2156.5,2199.03
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.300000_200_100_.txt,394.516,372.228,394.516,419.744,530.985,380.067,478.596,372.228,478.596,442.865,530.985,379.658,549.536,372.228,549.536,636.224,530.985,379.658,417.669,372.228,417.669,330.619,530.985,380.272,456.416
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.300000_200_500_.txt,1377.47,1614.8,1381.59,1453.36,1414.25,1114.94,1226.84,1614.8,1226.84,1108.64,1414.25,1117.64,1515.79,1614.8,1515.79,1517.34,1414.25,1113.59,1539.72,1614.8,1539.72,1462.96,1414.25,1113.59,1407.14
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.450000_1000_100_.txt,646.579,655.919,646.579,602.079,627.004,619.82,485.038,655.919,485.038,652.998,627.004,594.901,627.004,655.919,627.004,522.878,627.004,594.901,729.114,655.919,729.114,522.878,627.004,622.579,627.004
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.450000_1000_500_.txt,630.015,170.264,503.69,233.882,170.264,504.714,170.264,170.264,170.264,170.264,170.264,421.155,176.894,170.264,420.941,170.264,170.264,421.155,176.894,170.264,187.958,816.715,170.264,626.256,407.791
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.450000_200_100_.txt,72.6881,134.447,71.1867,71.8927,51.263,159.677,134.447,134.447,45.0027,44.0555,51.263,60.405,51.263,134.447,41.9766,51.263,51.263,39.0609,42.7507,134.447,35.7749,129.528,51.263,39.0609,134.447
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.450000_200_500_.txt,123.323,73.544,123.323,143.011,75.6144,227.46,381.824,73.544,66.9691,215.842,75.6144,161.127,91.6974,73.544,91.6974,151.656,75.6144,182.68,284.642,73.544,284.642,175.397,75.6144,161.127,149.626
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.690000_1000_100_.txt,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101,128.101
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.690000_1000_500_.txt,46.28,46.28,46.28,47.0245,46.28,47.0245,46.28,46.28,46.28,46.28,46.28,47.0245,46.28,46.28,46.28,46.28,46.28,47.0245,46.28,46.28,47.0245,47.0245,46.28,47.0245,47.0245
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.690000_200_100_.txt,33.2893,44.583,49.789,26.3867,25.2794,13.6446,46.2642,44.583,46.2642,48.3554,25.2794,7.822,46.2642,44.583,50.4973,7.822,25.2794,7.822,16.3404,44.583,16.3404,22.9937,25.2794,7.822,25.2794
../../dataset_directory_big/35_20/5613244_35_20_0.300000_0.690000_0.690000_200_500_.txt,115.919,75.6821,115.919,100.064,59.8075,100.064,100.064,75.6821,77.6445,100.064,59.8075,100.064,59.8075,75.6821,100.064,82.6568,59.8075,100.064,110.721,75.6821,136.899,47.6178,59.8075,100.064,59.8075
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.300000_1000_100_.txt,776.797,717.92,753.146,676.315,685.271,558.078,898.779,717.92,884.485,995.305,685.271,1034.14,698.778,717.92,730.412,705.566,685.271,1034.14,725.279,717.92,900.933,1025.57,685.271,732.876,615.28
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.300000_1000_500_.txt,1968.3,1472.55,1609.81,1652.8,1563.79,2057.35,1394.34,1472.55,1177.78,1309.62,1563.79,1293.71,1349.56,1472.55,923.666,1732.3,1563.79,1789.65,1641.95,1472.55,1970.25,1937.0,1563.79,1789.65,1731.68
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.300000_200_100_.txt,392.425,329.819,581.615,768.363,607.519,432.803,393.184,329.819,293.771,522.823,607.519,326.554,536.049,329.819,307.618,372.881,607.519,330.092,354.034,329.819,400.2,306.41,607.519,330.092,464.555
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.300000_200_500_.txt,1421.6,722.895,1470.3,1316.45,836.236,1492.03,918.895,722.895,1556.35,1151.92,836.236,1705.55,1003.18,722.895,949.334,1297.45,836.236,1027.37,795.485,722.895,1216.73,1207.4,836.236,1499.68,1647.25
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.450000_1000_100_.txt,490.569,342.387,458.426,545.315,287.704,288.126,316.896,342.387,290.915,364.392,287.704,426.053,545.386,342.387,294.964,473.209,287.704,403.105,564.605,342.387,240.608,371.163,287.704,310.593,334.022
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.450000_1000_500_.txt,597.424,572.264,634.955,498.993,299.047,601.282,335.959,572.264,286.037,315.103,299.047,772.849,745.659,572.264,356.616,290.705,299.047,794.532,370.934,572.264,363.764,584.906,299.047,964.003,565.176
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.450000_200_100_.txt,409.974,89.6218,413.732,249.634,150.217,487.993,302.768,89.6218,240.306,271.238,150.217,389.105,260.54,89.6218,128.087,268.258,150.217,272.556,217.079,89.6218,300.057,428.252,150.217,275.003,219.15
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.450000_200_500_.txt,794.593,519.318,732.284,808.867,415.349,821.356,429.484,590.174,386.843,547.081,415.349,470.92,587.306,590.174,715.021,778.132,415.349,469.663,539.66,590.174,416.007,687.352,415.349,493.875,554.91
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.690000_1000_100_.txt,105.904,124.621,129.541,129.661,98.8488,124.759,81.4688,124.621,120.79,144.139,98.8488,107.604,82.6524,124.621,89.7993,162.822,98.8488,116.469,137.115,124.621,104.768,98.3775,98.8488,98.2352,165.633
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.690000_1000_500_.txt,689.429,660.758,630.022,730.544,522.996,722.271,772.901,747.614,455.428,772.32,522.996,710.192,515.272,658.826,629.456,674.934,522.996,446.204,410.68,677.286,622.524,740.695,522.996,622.417,546.424
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.690000_200_100_.txt,144.665,82.9672,142.729,125.952,92.7028,102.451,154.249,82.9672,138.061,153.668,92.7028,79.1108,122.151,82.9672,119.582,192.902,92.7028,70.2952,173.428,82.9672,115.73,151.447,92.7028,60.1323,83.9506
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.300000_0.690000_200_500_.txt,449.986,277.293,348.15,249.32,349.369,296.976,311.708,277.293,408.795,240.801,349.369,249.321,350.2,277.293,220.651,410.245,349.369,325.975,530.928,277.293,240.275,292.589,349.369,334.726,487.202
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.300000_1000_100_.txt,1495.2,1600.32,2036.07,1377.85,1455.26,1685.99,1274.54,1600.32,1820.91,1263.15,1455.26,1510.06,1169.68,1600.32,1114.0,1564.78,1455.26,1510.06,1459.76,1600.32,1652.87,1462.9,1455.26,1510.06,1648.28
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.300000_1000_500_.txt,1778.65,1144.41,1865.85,1488.52,1114.67,2264.85,1025.74,1144.41,1069.72,1466.84,1114.67,2186.09,1346.03,1144.41,1800.91,1918.78,1114.67,2186.09,1465.98,1144.41,1628.91,2204.12,1114.67,2186.09,1554.55
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.300000_200_100_.txt,366.024,211.245,495.871,301.205,303.446,451.286,204.393,211.245,317.929,285.892,303.446,426.888,246.568,211.245,264.921,401.94,303.446,423.513,295.014,211.245,230.702,539.002,303.446,384.798,278.999
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.300000_200_500_.txt,915.531,1461.81,1203.4,1283.42,676.037,1172.57,970.131,1461.81,783.45,883.041,676.037,1016.81,1343.85,1461.81,934.506,1497.19,676.037,1005.03,1180.19,1461.81,882.613,1047.91,676.037,1425.11,1201.62
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.450000_1000_100_.txt,470.803,201.39,568.562,512.074,514.303,499.198,276.177,201.39,227.054,404.209,514.303,380.881,304.795,201.39,473.678,573.957,514.303,512.502,402.834,201.39,456.957,469.878,514.303,589.844,505.344
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.450000_1000_500_.txt,1341.79,1068.65,1552.91,1005.82,1093.52,1190.38,1187.08,1068.65,1403.41,1294.49,1093.52,1361.75,1181.07,1068.65,1131.73,1497.33,1093.52,1513.0,1248.68,1068.65,1510.76,1320.26,1093.52,1097.48,1263.48
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.450000_200_100_.txt,371.804,309.754,419.048,629.303,304.552,351.451,337.464,309.754,327.789,146.636,304.552,345.299,330.524,309.754,134.332,383.339,304.552,351.727,208.39,309.754,308.204,300.106,304.552,443.713,216.961
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.450000_200_500_.txt,736.509,389.677,579.131,665.635,370.13,522.076,314.198,389.677,537.012,543.567,370.13,530.439,416.887,389.677,433.925,260.798,370.13,565.996,336.415,389.677,652.659,804.072,370.13,496.97,422.959
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.690000_1000_100_.txt,299.788,66.8976,160.215,288.151,145.411,166.908,120.101,66.8976,194.585,73.7902,145.411,145.824,181.435,66.8976,200.697,169.804,145.411,191.128,145.824,66.8976,334.307,265.077,145.411,425.403,197.336
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.690000_1000_500_.txt,165.379,277.745,218.023,51.8577,331.936,367.632,145.13,400.489,131.417,220.717,331.936,286.737,142.255,32.258,345.71,198.115,331.936,226.312,72.3387,400.489,380.911,93.083,331.936,328.325,203.092
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.690000_200_100_.txt,159.109,315.765,182.58,182.025,179.238,92.176,79.1496,315.765,67.3916,181.619,179.238,96.0457,106.784,315.765,227.263,91.484,179.238,57.6369,187.066,315.765,184.73,137.297,179.238,57.6369,197.26
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.450000_0.690000_200_500_.txt,567.333,319.742,476.836,319.589,341.068,608.972,518.659,319.742,399.213,114.737,341.068,741.297,272.536,319.742,473.236,545.645,341.068,741.297,354.552,319.742,228.783,387.755,341.068,579.159,280.916
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.300000_1000_100_.txt,2304.58,2488.09,2181.39,2490.65,1875.42,2306.05,2379.35,2488.09,2379.35,2544.75,1875.42,2270.92,1970.54,2488.09,1970.54,1773.75,1875.42,2027.49,2890.86,2488.09,2890.86,1475.08,1875.42,1853.59,1736.65
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.300000_1000_500_.txt,2012.34,3092.86,1991.58,2315.32,1648.84,2512.14,1716.46,3092.86,1716.46,1902.18,1648.84,2528.27,1850.48,3092.86,1850.48,1826.58,1648.84,2528.27,1997.77,3092.86,1997.77,2187.27,1648.84,2187.17,1577.97
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.300000_200_100_.txt,935.28,795.041,920.529,825.907,926.129,732.306,692.216,795.041,964.652,1003.02,926.129,679.703,680.759,795.041,801.82,1102.46,926.129,541.689,618.39,795.041,605.876,772.161,926.129,595.602,816.688
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.300000_200_500_.txt,1652.17,1918.46,1915.13,2026.42,1125.25,2058.57,1897.09,1918.46,1755.5,1459.13,1125.25,1900.29,1926.15,1918.46,1654.85,1888.64,1125.25,1900.29,1158.89,1918.46,1774.3,1737.58,1125.25,1885.09,1836.37
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.450000_1000_100_.txt,1174.83,1255.2,1056.28,1201.57,1107.66,1298.49,1054.97,1255.2,1363.16,832.415,1107.66,1227.72,565.029,1255.2,1017.67,971.953,1107.66,1227.72,1104.4,1255.2,1224.54,1657.8,1107.66,1227.72,1331.25
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.450000_1000_500_.txt,3998.03,3841.65,3013.11,3655.63,4199.07,3965.23,3615.34,4058.13,3370.09,4171.05,4199.07,3940.58,3141.02,3408.7,4025.74,2822.82,4199.07,3940.58,3388.82,4058.13,3134.59,2280.06,4199.07,3940.58,3856.21
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.450000_200_100_.txt,782.764,598.742,727.425,479.039,825.729,604.568,780.835,598.742,677.763,455.836,825.729,511.368,397.187,598.742,716.363,256.949,825.729,511.368,603.74,598.742,548.425,625.866,825.729,511.368,616.48
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.450000_200_500_.txt,1811.09,1621.08,1730.58,1806.64,1561.72,2407.23,1872.32,1621.08,1290.53,1368.42,1561.72,2350.08,1167.65,1621.08,1712.39,1642.76,1561.72,2350.08,1447.16,1621.08,1744.31,1497.93,1561.72,2350.08,1204.69
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.690000_1000_100_.txt,351.116,388.051,469.029,366.845,273.805,248.705,274.02,388.051,474.405,248.705,273.805,248.705,295.32,388.051,512.957,826.968,273.805,248.705,248.705,388.051,248.705,319.475,273.805,248.705,534.119
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.690000_1000_500_.txt,421.32,409.297,421.32,735.137,613.255,590.081,792.739,409.297,792.739,511.585,613.255,292.868,511.585,409.297,511.585,506.436,613.255,305.419,506.436,409.297,506.436,506.436,613.255,305.419,613.255
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.690000_200_100_.txt,318.459,300.693,294.824,350.84,150.366,185.496,157.176,300.693,251.556,224.743,150.366,166.033,323.942,300.693,319.091,292.821,150.366,408.978,161.799,300.693,119.995,232.751,150.366,176.285,238.257
../../dataset_directory_big/35_20/5613244_35_20_0.450000_0.690000_0.690000_200_500_.txt,816.567,430.421,631.47,656.93,603.609,488.311,572.584,434.151,526.106,795.364,603.609,621.956,799.754,434.151,695.125,427.791,603.609,430.735,999.909,434.151,568.308,1016.36,603.609,548.999,697.837
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.300000_1000_100_.txt,4552.76,4100.91,5428.68,5483.18,3500.43,5263.18,3357.8,4100.91,3910.46,3683.82,3500.43,4777.99,4140.67,4100.91,3857.67,3578.64,3500.43,4943.28,4044.02,4100.91,3573.58,4931.91,3500.43,5096.64,3735.73
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.300000_1000_500_.txt,5289.52,4328.49,5535.84,4571.75,3363.66,5700.87,4219.42,4178.73,4790.0,4018.74,3363.66,5254.98,3995.04,4178.73,4616.57,4337.08,3363.66,5325.01,4352.11,4178.73,4210.93,5183.11,3363.66,5163.49,4036.85
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.300000_200_100_.txt,1678.58,1298.46,1750.7,1793.47,1154.73,1862.64,1679.14,1298.46,1451.96,1631.6,1154.73,1601.86,1289.8,1298.46,1166.91,1464.08,1154.73,1737.03,1143.11,1298.46,1412.07,1257.94,1154.73,1767.59,1375.23
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.300000_200_500_.txt,4056.81,4841.77,4604.52,3716.01,3453.73,3915.72,3798.57,4841.77,3304.92,4594.85,3453.73,5036.99,3450.78,4841.77,3332.55,4466.19,3453.73,4428.2,3373.14,4841.77,3822.98,5042.25,3453.73,4332.19,3352.18
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.450000_1000_100_.txt,3126.98,2176.03,2896.34,2334.72,1949.26,3757.15,2412.19,2176.03,2042.42,2695.37,1949.26,4282.08,2024.28,2176.03,1693.05,3016.88,1949.26,3367.19,2496.35,2176.03,2462.94,3033.78,1949.26,4031.09,2312.26
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.450000_1000_500_.txt,4469.57,2744.0,4283.58,5016.56,3562.32,4962.96,4638.17,2744.0,3580.46,3769.28,3562.32,4430.48,3605.47,2744.0,2991.56,3760.61,3562.32,4999.33,3983.76,2744.0,3152.21,4078.56,3562.32,4749.6,3641.6
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.450000_200_100_.txt,1097.39,679.755,1056.87,1492.26,1015.47,1137.03,1103.84,679.755,941.952,1104.27,1015.47,1125.01,1186.81,679.755,966.128,985.419,1015.47,1099.13,999.693,679.755,1042.66,1191.41,1015.47,1355.05,1060.09
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.450000_200_500_.txt,2728.45,2150.52,3348.6,2644.42,2000.53,2660.92,2828.89,2090.8,2097.74,2421.24,2000.53,3343.62,2338.69,2090.8,2371.4,2344.55,2000.53,2987.52,1989.95,2090.8,2509.09,2825.93,2000.53,3101.26,1989.65
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.690000_1000_100_.txt,2125.34,1146.36,1993.94,2226.52,1424.47,2234.8,1467.0,1146.36,1719.81,1719.8,1424.47,2150.9,976.158,1146.36,1440.41,1319.27,1424.47,2096.32,2075.93,1146.36,1837.64,2148.84,1424.47,2464.89,1577.25
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.690000_1000_500_.txt,2542.91,2164.36,2406.12,2095.19,1931.96,2631.89,1758.34,2164.36,2187.6,2480.82,1931.96,3551.06,1584.14,2164.36,1872.59,2450.15,1931.96,3306.22,1766.96,2164.36,1934.5,2606.53,1931.96,3322.48,1711.25
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.690000_200_100_.txt,917.916,768.671,850.876,886.028,546.158,869.021,715.246,768.671,732.478,740.797,546.158,808.392,658.843,768.671,641.663,763.486,546.158,791.455,766.195,768.671,830.33,1096.86,546.158,858.987,591.961
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.300000_0.690000_200_500_.txt,1405.16,1212.91,2148.68,1560.24,1503.41,1993.06,1521.73,1212.91,1611.44,1352.8,1503.41,2026.42,1559.49,1212.91,1478.33,1343.78,1503.41,1963.18,1248.82,1212.91,1632.02,1670.93,1503.41,1984.33,1301.7
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.300000_1000_100_.txt,5527.91,5115.22,5922.27,5513.85,3424.24,5298.06,4250.19,5115.22,5211.53,4850.97,3424.24,5403.66,4288.29,5115.22,4581.5,4991.0,3424.24,4499.11,3996.69,5115.22,4399.47,5940.54,3424.24,5221.36,4062.49
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.300000_1000_500_.txt,7149.01,6421.27,7539.2,8252.87,5412.75,6852.61,6393.7,6421.27,6896.6,6204.98,5412.75,5604.05,6082.66,6421.27,6025.37,7081.64,5412.75,6828.62,6684.88,6421.27,6696.35,6250.68,5412.75,7944.86,5272.42
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.300000_200_100_.txt,1948.38,1555.21,1870.44,1889.0,1454.28,2104.75,1696.07,1555.21,1416.69,1829.14,1454.28,2268.86,1579.22,1555.21,1864.37,2014.38,1454.28,1866.63,1692.44,1555.21,1394.66,2068.41,1454.28,1878.0,1541.7
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.300000_200_500_.txt,5114.05,3964.96,4904.23,4662.01,4168.42,4548.17,4619.46,3964.96,4699.21,4306.64,4168.42,4388.84,4982.87,3964.96,4065.81,4335.16,4168.42,4863.51,4373.27,3964.96,3721.18,4932.22,4168.42,4865.84,4349.72
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.450000_1000_100_.txt,3381.34,3542.61,3577.93,2455.86,3490.53,2912.98,3030.0,3542.61,3351.14,3627.41,3490.53,2946.16,2594.21,3542.61,2833.49,3607.24,3490.53,3100.52,2626.73,3542.61,3232.1,3745.78,3490.53,2742.16,2906.76
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.450000_1000_500_.txt,4269.18,3343.54,3569.01,4568.88,2774.45,4392.35,3300.15,3343.54,3148.16,2439.54,2774.45,4250.4,2908.79,3343.54,2523.63,3742.4,2774.45,4526.93,3045.1,3343.54,3007.69,4151.13,2774.45,4539.49,2748.56
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.450000_200_100_.txt,1368.56,1135.54,1578.22,1614.61,851.026,1375.17,1165.34,1135.54,1302.61,1213.74,851.026,1412.82,1380.96,1135.54,1098.37,1570.61,851.026,1523.18,1514.08,1135.54,1322.87,1596.29,851.026,1411.83,979.557
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.450000_200_500_.txt,3543.57,3347.38,3786.89,3588.82,2419.55,3571.95,3000.21,3347.38,3474.02,3389.9,2419.55,3596.49,2649.25,3347.38,3048.41,3920.49,2419.55,3603.43,3143.07,3347.38,3519.72,3990.12,2419.55,3467.31,2316.47
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.690000_1000_100_.txt,2609.31,2129.24,2652.96,2434.06,2376.07,2312.55,2413.22,2065.02,2450.35,2608.93,2376.07,2173.66,2130.06,2065.02,2186.14,2133.52,2376.07,1872.54,2748.61,2065.02,2242.23,2465.45,2376.07,1865.51,2445.35
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.690000_1000_500_.txt,3524.1,3225.34,3982.48,4046.98,2551.16,3553.41,3242.29,3225.34,3473.57,3515.16,2551.16,3468.82,3092.06,3225.34,2748.99,3304.86,2551.16,3585.8,2755.55,3225.34,2796.13,2953.53,2551.16,3277.87,2472.47
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.690000_200_100_.txt,1371.67,998.914,1210.14,1384.11,1127.2,1193.0,994.01,998.914,1179.02,1038.49,1127.2,1203.61,898.138,998.914,1129.33,1102.02,1127.2,1169.91,1141.47,998.914,1044.14,1058.93,1127.2,1083.78,1212.44
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.450000_0.690000_200_500_.txt,2662.62,2822.36,2890.07,3022.62,2115.62,2724.32,1753.49,2822.36,2050.52,2674.13,2115.62,2124.37,2603.67,2822.36,1992.83,2576.48,2115.62,2073.77,1955.6,2822.36,2343.82,2399.23,2115.62,2518.16,2337.1
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.300000_1000_100_.txt,6380.15,7258.47,5926.85,7353.17,6000.35,6692.23,5940.56,7258.47,6429.52,6271.72,6000.35,7261.85,6266.63,7258.47,6104.81,5973.58,6000.35,7025.37,5152.11,7258.47,5531.84,6345.23,6000.35,6817.14,6448.48
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.300000_1000_500_.txt,8656.22,8645.68,8595.09,8428.29,6635.46,6995.35,6402.91,8645.68,7729.58,8215.59,6635.46,7096.47,7786.92,8645.68,7628.07,6898.31,6635.46,7518.19,6910.34,8645.68,7393.86,7834.21,6635.46,6372.22,6307.9
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.300000_200_100_.txt,2916.97,2683.38,3095.21,2858.59,3035.23,2649.66,3361.06,2683.38,2801.71,2882.03,3035.23,2620.79,2230.33,2683.38,2779.68,3009.0,3035.23,2620.79,2829.68,2683.38,2616.64,2995.54,3035.23,3012.89,2652.58
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.300000_200_500_.txt,7152.87,6278.73,6587.98,7046.8,6390.88,7209.35,5785.7,6278.73,6185.12,5575.03,6390.88,7843.68,5898.79,6278.73,7011.88,8024.14,6390.88,7843.68,6344.43,6278.73,7454.74,6973.43,6390.88,7115.16,6217.37
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.450000_1000_100_.txt,4784.75,4645.57,5179.3,5119.87,4533.74,4997.82,4412.6,4645.57,4856.12,5120.54,4533.74,4926.87,4796.55,4645.57,4769.58,5692.24,4533.74,5033.3,5711.13,4645.57,4667.21,5210.81,4533.74,5033.3,5508.77
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.450000_1000_500_.txt,9031.13,8164.31,9261.35,8549.41,7788.36,8931.81,8388.06,8164.31,8090.69,8399.19,7788.36,8978.06,8168.47,8164.31,7210.09,9810.12,7788.36,9381.03,9263.82,8164.31,7806.37,9473.04,7788.36,9078.79,8318.84
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.450000_200_100_.txt,1625.96,1686.99,1758.81,1910.85,996.153,1569.24,1187.27,1686.99,1187.27,1469.94,996.153,1631.02,1620.55,1686.99,1399.26,1513.05,996.153,1582.08,1708.41,1686.99,1431.36,1627.95,996.153,1610.83,1142.03
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.450000_200_500_.txt,3844.68,4168.77,4385.16,4527.99,3481.39,4273.42,4395.42,4168.77,4257.72,4248.48,3481.39,5235.79,3932.3,4168.77,4235.57,3726.68,3481.39,5235.79,4108.97,4168.77,3864.88,4241.49,3481.39,5235.79,4054.87
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.690000_1000_100_.txt,2690.93,2273.28,2451.14,2525.78,2934.03,2427.31,2417.82,2273.28,2263.68,2094.79,2934.03,2739.2,2423.74,2273.28,2752.25,2443.11,2934.03,2796.73,2349.53,2273.28,2469.06,2690.27,2934.03,2901.89,2307.09
