,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.300000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.300000_200_100_.txt,0.0,0.0,0.0,0.0,10.6409,0.0,10.6409,0.0,0.0,0.0,10.6409,0.0,0.0,0.0,0.0,0.0,10.6409,0.0,0.0,0.0,0.0,0.0,10.6409,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.300000_200_500_.txt,17.7844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666914,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0251,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,8.3133,0.0,0.0,0.0,0.0,0.701174,8.3133,1.34124,5.3596,0.0,5.3596,0.0,8.3133,1.34124,0.0,0.0,0.0,0.0,8.3133,1.34124,11.7753
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.450000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,74.5698,0.0,0.0,0.0,13.394,0.0,27.3296,0.0,0.0,0.0,0.0,0.0,18.1625,0.0,0.0,0.0,0.0,0.0,6.94799,20.4741
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.690000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76276,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.300000_1000_100_.txt,478.95,25.6064,349.086,152.679,71.4497,1028.93,149.172,25.6064,203.017,214.613,71.4497,993.215,130.734,25.6064,202.971,635.28,71.4497,1301.12,558.92,25.6064,721.123,956.066,71.4497,904.005,60.8126
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.300000_1000_500_.txt,587.894,0.0,356.148,870.655,237.665,698.522,256.23,0.0,537.341,16.9055,237.665,1022.77,28.8342,0.0,410.363,145.041,237.665,1567.02,384.091,0.0,355.498,829.445,237.665,416.844,112.204
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.300000_200_100_.txt,270.28,35.7206,157.556,52.4007,47.23,357.112,128.02,35.7206,120.935,113.499,47.23,107.258,105.485,35.7206,153.194,49.4847,47.23,106.935,60.334,35.7206,80.4964,82.1736,47.23,128.392,86.6371
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.300000_200_500_.txt,91.8648,0.0,475.866,84.0304,11.5035,591.502,82.2393,0.0,192.778,8.98915,11.5035,163.321,151.933,0.0,161.608,0.0,11.5035,89.9043,593.071,0.0,137.964,405.63,11.5035,142.962,8.98915
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.450000_1000_100_.txt,2.71554,0.0,0.0,0.0,1.9429,1.94339,0.0,0.0,0.0,0.0,1.9429,50.6018,8.14663,0.0,33.3192,0.0,1.9429,0.0,0.0,0.0,0.0,215.933,1.9429,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.450000_1000_500_.txt,186.172,0.0,132.91,0.0,0.0,115.66,0.0,0.0,41.114,0.0,0.0,0.0,52.7068,0.0,0.0,0.0,0.0,564.193,0.0,0.0,0.0,0.0,0.0,145.351,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.450000_200_100_.txt,1.01328,0.0,43.5091,7.26428,0.0,36.9943,0.0,0.0,0.0,0.0,0.0,14.8051,0.0,0.0,16.6931,84.3741,0.0,14.8051,0.0,0.0,0.897669,0.0,0.0,105.758,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.450000_200_500_.txt,55.3468,25.0175,28.7886,18.702,39.1615,123.223,21.4523,57.1738,69.8703,60.9616,39.1615,229.395,16.1714,57.1738,11.6784,9.78709,39.1615,219.068,103.935,57.1738,99.3163,46.3301,39.1615,192.049,57.9299
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.690000_1000_100_.txt,0.0,0.0,17.6937,0.0,48.0619,66.5831,15.3678,0.0,0.0,0.0,48.0619,68.8321,0.0,0.0,15.3678,0.0,48.0619,0.0,13.4,0.0,0.0,0.0,48.0619,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.690000_1000_500_.txt,178.581,0.0,31.95,0.0,25.9452,632.621,282.975,0.0,462.458,92.6491,25.9452,895.322,7.65333,0.0,0.0,18.7807,25.9452,721.861,0.00657533,0.0,0.0,18.7807,25.9452,929.782,95.8501
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.690000_200_100_.txt,15.8746,0.0,56.9848,216.439,10.6002,225.137,0.0,0.0,1.51358,33.1569,10.6002,240.759,0.0,0.0,0.0,166.938,10.6002,23.8695,3.13986,0.0,108.603,139.531,10.6002,104.362,109.892
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.300000_0.690000_200_500_.txt,251.011,0.840482,424.822,170.57,45.8147,144.219,206.132,0.0,199.661,170.57,45.8147,116.723,266.02,1.26072,179.552,199.636,45.8147,179.406,200.11,0.0,170.57,247.71,45.8147,133.463,396.817
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.300000_1000_100_.txt,76.4362,0.0,151.031,704.576,88.7946,0.0,106.378,0.0,170.951,238.481,88.7946,421.797,88.7954,0.0,214.306,56.9082,88.7946,276.407,30.0972,0.0,27.1991,21.2818,88.7946,21.2818,93.7446
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.300000_1000_500_.txt,479.359,0.0,1222.89,1942.09,858.64,2200.71,718.799,0.0,1007.95,2338.9,858.64,2394.52,704.703,0.0,1417.37,339.515,858.64,2311.83,619.228,0.0,1115.44,513.542,858.64,1984.06,1085.11
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.300000_200_100_.txt,3.06008,58.8091,94.5029,134.776,10.2695,150.525,0.0846915,58.8091,77.3803,11.3374,10.2695,70.0291,58.8091,58.8091,69.0237,58.8091,10.2695,27.851,0.0,58.8091,35.468,10.2993,10.2695,88.8853,29.1554
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.300000_200_500_.txt,284.401,922.102,400.011,901.529,424.278,484.624,187.401,922.102,393.942,569.431,424.278,515.462,304.632,922.102,822.957,100.265,424.278,493.017,443.987,922.102,801.77,1028.79,424.278,775.788,307.523
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.450000_1000_100_.txt,78.1201,0.0,60.8374,0.0,28.9789,71.3876,28.9789,0.0,66.6661,37.6872,28.9789,302.179,46.1476,0.0,141.299,0.0,28.9789,0.0,0.0,0.0,0.0,88.0121,28.9789,341.215,37.6872
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.450000_1000_500_.txt,436.856,68.7763,173.818,812.801,133.811,1317.02,983.174,68.7763,681.734,246.246,133.811,1014.07,450.594,68.7763,276.724,870.582,133.811,1210.14,871.421,68.7763,383.953,1658.12,133.811,1335.49,540.646
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.450000_200_100_.txt,74.703,0.0,4.70165,0.0,0.193626,2.85197,3.44163,0.0,8.62036,8.5559,0.193626,0.0,0.0,0.0,0.0,0.0,0.193626,0.0,0.0,0.0,13.2118,3.44163,0.193626,0.234688,8.5559
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.450000_200_500_.txt,13.7497,119.226,29.5977,0.0,77.4912,207.458,0.221929,119.226,3.39525,2.29636,77.4912,417.751,12.2512,119.226,51.0097,60.7969,77.4912,131.468,30.3246,119.226,0.115301,74.3763,77.4912,588.332,1.97006
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.690000_1000_500_.txt,0.0,0.0,67.3995,0.0,0.0,4.75451,20.2973,0.0,0.0,0.0,0.0,71.7392,0.0,0.0,6.18834,0.0,0.0,0.0,5.60172,0.0,0.0,0.0,0.0,0.0,8.44879
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.690000_200_100_.txt,4.05271,0.0,0.365173,0.0,17.1166,0.379494,17.1166,0.0,17.1166,12.1295,17.1166,1.13848,0.0,0.0,12.1295,0.0,17.1166,22.315,0.0,0.0,17.1166,0.0,17.1166,2.73137,17.1166
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.450000_0.690000_200_500_.txt,115.331,419.807,150.801,0.0,9.00776,172.146,113.777,419.807,52.5141,72.7713,9.00776,335.582,207.548,419.807,29.7182,65.7761,9.00776,103.105,52.5141,419.807,52.5141,547.995,9.00776,406.307,207.548
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.300000_1000_100_.txt,52.6378,262.155,52.6378,366.684,75.4014,478.272,510.365,262.155,333.142,706.592,75.4014,620.407,41.2559,262.155,41.2559,110.008,75.4014,620.407,75.4014,262.155,41.2559,333.142,75.4014,540.076,710.483
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.300000_1000_500_.txt,354.939,410.48,254.746,36.9873,671.815,1255.52,151.238,410.48,234.18,27.9772,671.815,1086.39,151.238,410.48,197.444,478.482,671.815,1343.32,412.923,410.48,405.464,323.171,671.815,901.631,191.775
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.300000_200_100_.txt,291.423,113.673,254.354,136.61,219.745,1008.84,178.687,113.673,153.002,290.659,219.745,1314.8,113.577,113.673,84.8035,309.092,219.745,912.446,76.2227,113.673,126.007,390.477,219.745,314.801,113.673
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.300000_200_500_.txt,304.29,8.01478,633.591,12.0222,82.4322,361.774,659.394,0.0,658.041,515.599,82.4322,73.55,268.464,12.0222,379.181,343.178,82.4322,327.625,302.208,12.0222,313.442,493.553,82.4322,74.2884,1151.52
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.450000_1000_100_.txt,16.0988,0.964017,14.8609,21.6591,21.6591,21.6591,0.964017,0.964017,23.4494,0.964017,21.6591,21.6591,0.964017,0.964017,21.6591,21.6591,21.6591,21.6591,0.964017,0.964017,21.6591,21.6591,21.6591,21.6591,0.964017
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.450000_1000_500_.txt,119.601,0.0,189.693,0.0,0.0,80.2832,25.9724,0.0,43.2173,113.033,0.0,85.9877,229.178,0.0,0.0,0.0,0.0,85.9877,0.0,0.0,0.0,0.0,0.0,96.8709,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.450000_200_100_.txt,0.0,0.0,110.48,0.0,12.2203,1.7237,0.0,0.0,4.46445,0.0,12.2203,0.0,10.924,0.0,0.0,57.2665,12.2203,0.0,0.0,0.0,0.0,2.83283,12.2203,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.450000_200_500_.txt,298.782,446.725,261.441,253.578,294.424,182.145,208.255,446.725,206.944,97.3011,294.424,308.6,370.085,446.725,83.6059,296.592,294.424,95.62,239.172,446.725,459.337,114.953,294.424,296.592,144.166
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.690000_1000_500_.txt,51.4832,0.0,101.886,0.0,180.158,0.0,154.45,0.0,0.0,0.0,180.158,0.0,0.0,0.0,0.0,0.0,180.158,0.0,0.0,0.0,26.7045,0.0,180.158,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.690000_200_100_.txt,0.78637,0.0,27.8094,3.77743,1.41832,0.472773,0.0,0.0,0.0,41.3073,1.41832,135.314,0.0,0.0,44.9358,31.804,1.41832,29.4449,9.56589,0.0,9.56589,0.0,1.41832,29.4449,9.56589
../../dataset_directory_big/20_70/5613244_20_70_0.450000_0.690000_0.690000_200_500_.txt,604.018,376.321,443.224,0.0,89.1163,0.0,0.0,376.321,83.2833,15.6043,89.1163,1.31983,63.8952,376.321,83.2833,268.874,89.1163,0.0,0.0,376.321,187.868,327.519,89.1163,0.0,22.6159
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.300000_1000_100_.txt,4115.4,2694.44,3167.24,3545.74,1457.89,5217.98,1915.53,2694.44,2093.21,2423.28,1457.89,3381.76,1945.41,2694.44,2712.8,3620.84,1457.89,4503.85,2519.76,2694.44,1665.11,2244.82,1457.89,5832.91,1653.88
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.300000_1000_500_.txt,6570.95,4377.56,7021.65,5231.73,2175.45,8925.76,3996.02,4377.56,3396.18,2997.04,2175.45,7064.58,2930.71,4377.56,3602.43,5451.77,2175.45,5108.1,2610.58,4377.56,4334.36,5107.68,2175.45,8702.41,3037.21
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.300000_200_100_.txt,2227.98,1190.59,1819.61,2203.69,744.673,2903.84,1233.82,1190.59,944.995,1789.53,744.673,2418.73,1155.46,1190.59,1290.46,1982.41,744.673,3065.53,985.558,1190.59,1255.1,1823.17,744.673,2387.71,919.932
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.300000_200_500_.txt,4572.51,3179.4,5137.79,4848.45,2024.79,5845.77,2453.21,3179.4,3391.43,1908.53,2024.79,7770.69,2226.34,3179.4,3611.24,3467.82,2024.79,6441.36,2080.48,3179.4,4011.13,3795.46,2024.79,5711.27,1905.12
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.450000_1000_100_.txt,4195.31,2469.23,3463.23,5468.66,977.592,4318.23,1562.73,2469.23,2136.61,2152.07,977.592,3741.46,2098.93,2469.23,2291.91,2736.41,977.592,3544.31,2985.48,2469.23,2795.85,5264.4,977.592,3057.02,1915.07
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.450000_1000_500_.txt,4290.49,4278.52,4751.39,4392.97,2427.8,6074.49,4413.19,4278.52,3392.76,3714.95,2427.8,7021.34,3225.3,4278.52,3553.1,3563.01,2427.8,5778.17,2477.48,4278.52,3615.06,4825.82,2427.8,6489.24,2055.09
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.450000_200_100_.txt,2334.03,1167.15,2092.26,1820.92,1298.84,2133.11,1123.66,1228.18,1590.68,1166.68,1298.84,1976.88,1142.81,1228.18,1197.2,1932.18,1298.84,2199.84,1206.24,1228.18,901.9,1971.51,1298.84,2277.55,1311.11
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.450000_200_500_.txt,5357.53,3518.49,5996.86,4919.73,2675.13,6128.62,4147.93,3518.49,5205.23,3577.96,2675.13,5150.18,3751.14,3518.49,3704.39,4097.21,2675.13,5699.56,3380.33,3518.49,4072.85,5267.11,2675.13,6793.74,3199.06
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.690000_1000_100_.txt,3120.39,1615.37,2572.1,2989.41,1605.35,6137.53,2393.31,1615.37,1223.93,1944.08,1605.35,5038.97,2397.34,1615.37,1871.47,1834.34,1605.35,5138.2,1391.34,1615.37,2227.82,3733.63,1605.35,4269.08,1245.7
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.690000_1000_500_.txt,6634.29,1290.1,6690.86,5718.71,3393.16,7175.83,3998.73,1290.1,5074.74,4513.28,3393.16,6665.97,2960.72,1290.1,3103.65,6275.42,3393.16,6779.32,4237.58,1290.1,3703.21,7838.05,3393.16,8166.35,2622.43
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.690000_200_100_.txt,1537.2,713.671,1505.29,1169.82,680.089,1862.97,1014.86,713.671,867.59,1145.68,680.089,1474.9,852.06,713.671,936.666,1375.53,680.089,1753.97,1086.52,713.671,887.01,1357.76,680.089,1567.43,668.25
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.300000_0.690000_200_500_.txt,3442.67,2035.26,3433.33,3663.46,1319.32,3787.87,2316.91,2035.26,2767.5,2494.62,1319.32,3013.55,2644.18,2035.26,1704.59,3481.93,1319.32,3676.55,2123.78,2035.26,2813.66,3682.0,1319.32,2822.8,2332.06
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.300000_1000_100_.txt,5275.81,3809.77,5287.91,3484.42,2995.93,6222.83,2872.25,4033.08,3035.8,3589.23,2995.93,4020.12,2535.85,4033.08,2800.77,3000.02,2995.93,4465.25,2526.2,4033.08,2899.69,4361.42,2995.93,5090.32,1965.15
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.300000_1000_500_.txt,8812.72,5556.56,8916.81,7298.3,2816.6,8282.99,4777.61,5628.51,4831.73,6445.76,2816.6,6645.69,7107.77,5628.51,6251.91,6882.6,2816.6,8924.37,5160.32,5628.51,3925.49,7165.81,2816.6,7868.96,3958.57
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.300000_200_100_.txt,2430.36,2176.74,2263.74,1678.14,916.945,2761.34,1060.65,1995.59,1695.21,1772.65,916.945,2439.77,1069.81,1995.59,1180.08,1843.26,916.945,2393.48,1513.33,1995.59,939.163,1820.06,916.945,2337.56,1434.52
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.300000_200_500_.txt,5438.07,6133.68,7187.91,5026.69,2404.03,6981.71,3181.93,5909.36,3896.96,4430.38,2404.03,7302.75,2698.89,5909.36,4931.82,4010.07,2404.03,7096.39,3643.54,5909.36,3742.69,4562.86,2404.03,8295.36,3285.42
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.450000_1000_100_.txt,4962.66,4185.02,4788.58,4385.0,1563.68,7428.84,3321.33,4185.02,1918.28,3016.87,1563.68,8459.45,2663.99,4185.02,3459.62,3124.05,1563.68,6720.26,2145.99,4185.02,3263.48,3903.74,1563.68,6675.74,2386.02
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.450000_1000_500_.txt,6341.42,5689.0,6009.54,7002.48,3929.96,6683.64,5283.52,5689.0,3261.92,4502.38,3929.96,4199.74,3930.35,5689.0,3369.1,4114.18,3929.96,6487.55,5234.3,5689.0,5462.02,6247.83,3929.96,5389.3,3415.45
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.450000_200_100_.txt,2732.41,2276.62,2524.64,3114.36,1214.32,3104.44,1311.29,2276.62,2245.4,1973.84,1214.32,2808.92,1978.85,2276.62,2229.53,2088.2,1214.32,2852.15,2179.84,2276.62,1852.91,2771.81,1214.32,2552.45,1345.89
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.450000_200_500_.txt,5943.25,4761.72,6741.49,5310.23,2918.26,6667.22,3359.14,5024.39,4792.14,3587.45,2918.26,5574.87,4690.23,4761.72,4050.35,5512.53,2918.26,6822.42,4652.03,5024.39,3821.09,5215.11,2918.26,7080.58,3774.3
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.690000_1000_100_.txt,2805.23,1994.86,2614.84,2571.22,1820.4,3643.72,2183.57,1994.86,1014.08,2188.29,1820.4,2662.29,1164.98,1994.86,1912.91,3133.17,1820.4,5069.82,1217.52,1994.86,2134.64,2706.88,1820.4,3769.76,1667.34
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.690000_1000_500_.txt,5542.74,1929.85,5080.98,4915.28,2802.97,6259.66,3426.57,2002.67,3834.52,3731.52,2802.97,6299.67,3702.92,2002.67,2596.44,3329.91,2802.97,6140.16,2847.88,2002.67,3654.27,5240.95,2802.97,7141.71,2453.12
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.690000_200_100_.txt,1973.98,658.741,1938.47,1794.69,839.641,2509.31,1441.93,658.741,1658.23,1624.37,839.641,2530.65,1498.12,658.741,1022.29,1369.94,839.641,2855.64,1063.31,658.741,1424.77,1223.05,839.641,2197.0,1142.8
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.450000_0.690000_200_500_.txt,4271.43,3958.77,3277.46,4195.8,2358.76,4542.78,3316.38,3958.77,2870.87,2948.34,2358.76,4190.9,3084.52,3958.77,2943.1,2089.37,2358.76,5247.7,2957.71,4028.5,2799.21,3916.2,2358.76,4111.15,2295.7
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.300000_1000_100_.txt,6618.8,8086.65,7203.04,7669.73,4299.15,6138.07,5573.58,8086.65,4643.83,8336.91,4299.15,4612.02,5072.03,8086.65,4931.76,7319.3,4299.15,5139.49,5372.79,8086.65,4565.7,5920.14,4299.15,5178.54,4140.99
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.300000_1000_500_.txt,11866.9,12436.3,12248.7,11081.2,7338.47,11647.5,9602.04,12436.3,9764.8,8993.2,7338.47,10757.6,7267.22,12436.3,8377.08,10081.7,7338.47,12881.5,8487.28,12436.3,8431.57,10019.1,7338.47,10686.5,6740.57
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.300000_200_100_.txt,4897.69,4362.73,4389.71,4647.59,2892.66,3679.0,3513.91,4362.73,2137.51,3282.01,2892.66,4656.4,3809.29,4362.73,3160.16,3507.7,2892.66,3844.97,3123.87,4362.73,3301.26,4783.64,2892.66,3883.8,2394.13
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.300000_200_500_.txt,8100.27,11331.1,9466.52,8627.97,6396.43,8534.47,7660.83,11331.1,8163.54,6819.31,6396.43,8382.13,6451.15,11331.1,6588.54,8119.17,6396.43,8256.82,5826.34,11331.1,8130.3,8099.42,6396.43,9627.0,6453.13
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.450000_1000_100_.txt,5307.23,4375.56,6720.37,6050.84,4519.99,5841.67,4866.3,3834.18,5046.14,5082.57,4519.99,5312.06,4550.4,3834.18,5657.75,4555.62,4519.99,4147.21,4806.95,3834.18,5271.94,4969.59,4519.99,6307.0,5599.18
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.450000_1000_500_.txt,8823.65,12253.3,10808.1,12273.6,6418.31,10849.8,7164.89,12253.3,6414.31,6858.07,6418.31,14542.4,7853.66,12253.3,7213.13,8059.42,6418.31,9455.01,9197.04,12253.3,6950.96,10771.2,6418.31,7541.52,5877.09
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.450000_200_100_.txt,4072.68,3579.3,3154.01,3717.29,2220.42,3584.92,1742.58,3579.3,3240.48,3082.7,2220.42,2566.93,2367.38,3579.3,2261.67,3271.64,2220.42,3162.76,2693.74,3579.3,2059.52,2898.9,2220.42,2168.34,2137.63
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.450000_200_500_.txt,8874.88,8526.0,8974.3,9143.92,5316.11,8544.4,6748.37,8526.0,6220.89,6406.38,5316.11,10842.8,5916.35,8526.0,6156.11,6880.1,5316.11,8643.89,6473.61,8526.0,6440.43,7353.43,5316.11,8279.33,5837.19
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.690000_1000_100_.txt,2261.71,1871.32,3315.95,1734.36,1744.68,2769.61,2284.23,1889.27,2268.54,2053.28,1744.68,3416.28,1729.86,1889.27,2657.62,2853.79,1744.68,3473.47,1399.27,1835.43,1807.84,3001.55,1744.68,2614.41,1996.78
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.690000_1000_500_.txt,5560.76,5420.68,6321.55,3787.56,2333.13,6201.81,3730.94,5420.68,4025.05,3766.16,2333.13,7108.53,4024.32,5420.68,2437.88,4059.19,2333.13,5720.46,3336.49,5420.68,6035.96,5791.96,2333.13,8179.17,3619.81
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.690000_200_100_.txt,1699.79,1194.95,1576.27,2289.54,774.544,2293.89,1215.98,1194.95,922.013,960.059,774.544,2217.26,838.941,1194.95,1428.76,1269.57,774.544,1701.49,855.186,1194.95,1102.71,1655.84,774.544,2298.06,684.698
../../dataset_directory_big/20_70/5613244_20_70_0.690000_0.690000_0.690000_200_500_.txt,5661.22,4016.89,5371.92,5670.79,3098.38,4757.84,3658.34,4752.85,4099.29,3605.42,3098.38,4874.94,3385.95,4752.85,3925.55,5530.46,3098.38,4021.62,3104.12,4752.85,3121.84,3312.91,3098.38,4379.72,2202.18
