,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.690000_1000_100_.txt,348.505,103.381,348.505,356.206,139.304,132.779,139.304,103.381,139.304,163.471,139.304,209.128,139.304,103.381,139.304,139.304,139.304,209.128,94.6051,103.381,94.6051,139.304,139.304,209.128,94.6051
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.690000_1000_500_.txt,579.446,0.0,579.446,62.135,1112.86,775.24,743.809,0.0,743.809,566.31,1112.86,775.24,1112.86,0.0,1112.86,1112.86,1112.86,775.24,628.714,0.0,628.714,612.08,1112.86,775.24,633.465
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.690000_200_100_.txt,18.8914,18.8914,18.8914,18.8914,18.8914,30.425,18.8914,18.8914,18.8914,18.8914,18.8914,18.8914,71.0693,18.8914,18.8914,18.8914,18.8914,18.8914,18.8914,18.8914,18.8914,18.8914,18.8914,18.8914,18.8914
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.690000_200_500_.txt,61.017,160.073,69.0589,0.0,79.705,136.784,111.501,160.073,136.052,94.8825,79.705,167.874,161.516,160.073,139.198,113.756,79.705,104.452,100.42,160.073,80.0715,34.0511,79.705,122.673,100.008
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.300000_1000_100_.txt,641.563,1731.18,641.563,639.893,397.695,366.132,547.971,1731.18,547.971,513.044,397.695,366.132,397.695,1731.18,397.695,513.044,397.695,366.132,1516.33,1731.18,1516.33,1515.59,397.695,366.132,397.695
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.300000_1000_500_.txt,241.972,152.708,211.234,666.309,276.995,324.529,397.697,152.708,397.697,557.527,276.995,397.731,462.112,152.708,462.112,344.301,276.995,397.731,270.34,152.708,270.34,270.34,276.995,397.731,310.694
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.300000_200_100_.txt,295.122,199.594,295.122,183.577,318.076,94.4172,229.885,199.594,229.885,337.675,318.076,129.599,316.0,199.594,345.009,342.284,318.076,99.2643,340.092,199.594,361.558,316.0,318.076,129.599,316.0
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.300000_200_500_.txt,350.707,18.1405,827.734,442.672,199.717,427.741,788.419,18.1405,358.435,346.141,199.717,66.362,371.146,18.1405,717.11,302.534,199.717,66.362,544.901,18.1405,985.733,1168.1,199.717,66.362,199.717
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.450000_1000_100_.txt,105.958,0.0,105.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.426,0.0,0.0,12.5463
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.450000_1000_500_.txt,3.34871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6223,0.0,12.6223,12.6223,0.0,0.0,12.6223,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.450000_200_100_.txt,226.226,294.789,226.226,294.789,294.789,226.226,305.302,294.789,305.302,294.789,294.789,191.945,294.789,294.789,305.302,294.789,294.789,294.789,294.789,294.789,294.789,305.302,294.789,191.945,305.302
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.450000_200_500_.txt,31.9147,76.2477,49.1079,244.766,244.766,0.0,0.0,76.2477,51.5794,0.0,244.766,0.0,0.0,76.2477,0.0,0.0,244.766,0.0,70.8817,76.2477,0.0,95.7442,244.766,0.0,0.0
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.690000_1000_100_.txt,68.623,6.30088,68.623,314.505,125.302,315.947,116.462,6.30088,116.462,157.62,125.302,318.831,157.504,6.30088,157.504,183.543,125.302,318.831,278.042,6.30088,278.042,157.62,125.302,318.831,125.302
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.690000_1000_500_.txt,3.75994,1.54519,3.75994,0.0,27.5561,27.5561,74.1325,1.54519,74.1325,0.0,27.5561,27.5561,0.0,1.54519,0.0,0.0,27.5561,27.5561,0.0,1.54519,0.0,0.0,27.5561,27.5561,8.99982
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.690000_200_100_.txt,34.9387,28.1993,34.9387,0.0,28.1993,28.1993,48.4174,28.1993,48.4174,0.0,28.1993,28.1993,48.4174,28.1993,48.4174,0.0,28.1993,28.1993,48.4174,28.1993,48.4174,48.4174,28.1993,28.1993,28.1993
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.690000_0.690000_200_500_.txt,109.239,50.7823,175.427,209.719,51.7765,152.442,51.7765,50.7823,123.995,125.6,51.7765,117.964,51.7765,50.7823,51.6242,201.908,51.7765,103.442,84.6706,50.7823,123.813,52.2089,51.7765,106.5,51.7765
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.300000_1000_100_.txt,796.715,908.104,996.664,874.922,684.099,396.699,628.231,908.104,478.67,567.233,684.099,522.462,661.122,908.104,672.223,452.932,684.099,374.277,462.933,908.104,411.929,1110.24,684.099,374.277,808.609
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.300000_1000_500_.txt,1388.66,941.039,1250.02,1330.53,1302.56,1392.69,1332.59,941.039,1101.77,1101.13,1302.56,1343.87,1060.44,941.039,702.741,1450.24,1302.56,1647.87,1352.29,941.039,733.191,1537.65,1302.56,1672.59,795.088
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.300000_200_100_.txt,504.528,103.239,308.283,612.553,473.679,464.019,328.059,103.239,377.601,235.247,473.679,408.186,347.61,103.239,557.553,283.067,473.679,410.644,194.456,103.239,360.345,447.811,473.679,362.81,315.001
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.300000_200_500_.txt,490.14,833.258,207.617,350.654,378.681,531.819,559.596,833.258,367.755,134.682,378.681,424.452,129.301,833.258,430.255,258.06,378.681,638.788,203.825,833.258,426.969,284.627,378.681,385.107,270.087
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.450000_1000_100_.txt,161.146,0.0,277.225,403.237,326.522,368.009,47.667,0.0,77.1504,301.812,326.522,335.284,301.422,0.0,178.907,671.689,326.522,437.198,183.727,0.0,688.987,215.406,326.522,259.505,2.84634
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.450000_1000_500_.txt,682.533,347.385,428.519,323.153,202.339,385.543,466.139,347.385,466.139,637.189,202.339,797.613,242.363,347.385,242.363,493.67,202.339,797.613,10.766,347.385,403.29,58.851,202.339,401.755,158.178
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.450000_200_100_.txt,223.414,54.5021,160.164,38.6278,137.201,126.01,168.062,54.5021,171.786,182.156,137.201,133.634,86.8168,54.5021,83.7451,154.004,137.201,142.258,145.229,54.5021,234.602,135.051,137.201,79.8494,40.2958
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.450000_200_500_.txt,1252.7,695.839,1482.69,989.703,250.631,1026.35,292.156,695.839,1218.1,867.421,250.631,1408.95,559.145,695.839,762.006,616.326,250.631,833.064,684.232,695.839,489.14,513.029,250.631,908.759,180.744
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.690000_1000_100_.txt,989.547,395.366,904.058,1193.97,633.636,871.243,614.172,395.366,614.172,123.092,633.636,1202.81,518.298,395.366,387.809,447.258,633.636,1031.27,604.97,395.366,194.809,473.43,633.636,1116.1,446.673
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.690000_1000_500_.txt,1452.23,1213.35,1657.78,1810.89,89.0919,1482.03,202.526,1213.35,375.962,617.788,89.0919,434.992,1203.87,1213.35,109.312,1409.95,89.0919,2056.28,1884.89,1213.35,975.172,1344.72,89.0919,2070.89,1080.25
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.690000_200_100_.txt,469.816,372.77,475.212,418.638,352.543,578.353,333.307,372.77,359.251,558.016,352.543,596.027,305.844,372.77,305.844,345.341,352.543,362.795,475.754,372.77,475.754,575.706,352.543,518.034,357.569
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.300000_0.690000_200_500_.txt,956.96,875.28,1205.86,1298.56,607.422,1225.68,682.576,875.28,1507.02,781.585,607.422,895.768,757.723,877.512,805.495,1706.71,607.422,1022.96,860.808,877.512,1209.56,625.262,607.422,654.69,850.852
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.300000_1000_100_.txt,734.708,1232.64,827.565,402.086,259.785,421.407,521.811,1232.64,521.811,689.851,259.785,494.811,329.09,1232.64,329.09,549.967,259.785,506.831,610.242,1232.64,610.242,936.243,259.785,541.312,543.518
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.300000_1000_500_.txt,1687.67,2657.86,2123.35,1220.78,1460.7,1909.33,1530.47,2657.86,1261.23,1247.95,1460.7,1620.04,2179.67,2657.86,2293.39,1356.74,1460.7,1620.04,2009.92,2657.86,2009.92,2423.37,1460.7,1620.04,1460.7
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.300000_200_100_.txt,192.863,227.699,195.412,137.053,178.981,282.17,176.668,227.699,159.087,174.895,178.981,138.197,137.053,227.699,175.748,277.664,178.981,196.578,190.918,227.699,137.053,109.182,178.981,535.944,206.422
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.300000_200_500_.txt,458.337,552.06,870.949,1061.02,939.762,620.098,739.588,380.649,892.815,585.975,939.762,345.723,1047.39,314.803,574.673,269.733,939.762,716.181,787.617,314.803,758.785,1066.8,939.762,716.181,577.387
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.450000_1000_100_.txt,532.027,318.064,499.926,14.6787,76.6264,437.514,286.82,318.064,343.229,223.179,76.6264,120.239,207.026,318.064,176.688,746.843,76.6264,464.671,339.072,318.064,388.993,29.1671,76.6264,708.458,295.897
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.450000_1000_500_.txt,495.972,516.601,480.945,804.928,439.179,96.6125,596.342,516.601,405.428,46.6092,439.179,356.387,293.505,516.601,278.784,553.006,439.179,146.702,492.01,516.601,693.909,392.624,439.179,146.702,402.878
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.450000_200_100_.txt,335.198,28.2088,161.154,424.251,33.9924,122.764,385.383,28.2088,18.4316,71.4948,33.9924,174.571,126.668,28.2088,116.789,71.9416,33.9924,154.505,580.871,28.2088,50.8126,169.48,33.9924,133.34,38.6685
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.450000_200_500_.txt,1956.7,1087.52,1997.46,1681.64,1064.18,899.213,988.529,1087.52,1546.23,2130.29,1064.18,1192.76,1475.12,1087.52,1481.48,1456.99,1064.18,1121.24,1012.38,1087.52,1479.8,1867.25,1064.18,1189.55,800.239
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.690000_1000_100_.txt,896.215,665.617,896.215,374.156,59.7887,457.528,103.746,665.617,103.746,427.513,59.7887,470.296,878.811,665.617,878.811,0.0,59.7887,431.992,39.7213,665.617,39.7213,103.746,59.7887,1355.69,59.7887
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.690000_1000_500_.txt,547.602,131.86,557.515,2278.28,20.3067,639.553,296.868,131.86,368.437,712.863,20.3067,538.411,325.11,131.86,325.11,258.981,20.3067,538.411,468.386,131.86,476.106,1015.73,20.3067,533.313,435.162
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.690000_200_100_.txt,311.941,195.034,319.948,197.717,93.4835,190.436,218.994,195.034,131.511,181.565,93.4835,344.236,279.799,195.034,105.25,157.663,93.4835,243.861,236.12,195.034,118.644,146.566,93.4835,309.105,81.9945
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.450000_0.690000_200_500_.txt,1373.13,1184.07,1287.1,1037.82,643.439,1958.91,296.594,1184.07,297.412,342.806,643.439,1838.07,585.929,1184.07,585.161,1841.46,643.439,1821.75,1523.74,1184.07,1164.71,870.88,643.439,1825.81,936.643
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.300000_1000_100_.txt,750.14,484.243,750.14,849.122,568.05,758.706,1647.69,484.243,1050.12,1050.12,568.05,642.583,1211.11,484.243,1211.11,568.05,568.05,642.583,568.05,484.243,1025.91,664.31,568.05,642.583,527.239
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.300000_1000_500_.txt,1558.64,2230.43,1852.72,2619.55,2386.82,2360.16,681.81,2230.43,2627.21,1939.84,2386.82,963.692,2248.96,2230.43,1102.61,1561.88,2386.82,1224.73,2032.16,2230.43,3024.48,2240.76,2386.82,1224.73,1710.68
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.300000_200_100_.txt,559.691,360.332,531.278,709.194,319.84,398.962,272.387,360.332,370.396,340.287,319.84,388.117,529.384,360.332,646.577,237.741,319.84,463.09,461.157,360.332,461.157,495.74,319.84,463.09,319.84
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.300000_200_500_.txt,1618.48,1710.52,1973.75,1426.18,1419.49,1275.77,1465.1,1710.52,1804.09,1533.99,1419.49,1362.73,1595.11,1710.52,1595.11,1748.17,1419.49,1362.73,2024.46,1710.52,1788.93,2152.22,1419.49,1232.29,1718.08
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.450000_1000_100_.txt,1168.47,790.912,863.257,1229.52,968.337,786.114,987.465,790.912,853.563,937.294,968.337,786.114,830.185,790.912,830.185,799.224,968.337,848.837,990.137,790.912,853.563,1011.32,968.337,779.742,901.236
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.450000_1000_500_.txt,1590.73,989.98,1512.76,1958.31,1548.7,1010.12,1155.52,989.98,1897.2,1655.11,1548.7,1060.41,1896.21,989.98,2314.49,661.756,1548.7,1060.41,1291.55,989.98,1929.44,627.812,1548.7,1060.41,1498.14
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.450000_200_100_.txt,798.612,1566.02,806.249,895.794,627.213,670.202,735.209,1566.02,416.64,369.395,627.213,185.037,744.292,1566.02,649.948,930.403,627.213,185.037,379.259,1566.02,768.917,517.932,627.213,185.037,568.306
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.450000_200_500_.txt,620.171,161.714,334.441,603.342,532.183,672.25,427.95,161.714,261.696,372.035,532.183,509.525,152.738,161.714,440.985,371.221,532.183,386.22,609.399,161.714,649.163,230.685,532.183,595.397,532.183
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.690000_1000_100_.txt,205.901,367.52,434.284,204.443,526.967,217.453,241.604,367.52,241.604,180.159,526.967,295.328,334.147,367.52,332.056,652.628,526.967,295.328,209.477,367.52,196.032,330.416,526.967,293.696,113.923
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.690000_1000_500_.txt,896.317,587.324,1200.33,630.11,429.524,509.35,1055.46,798.171,1055.46,420.861,429.524,382.359,335.663,798.171,335.663,634.484,429.524,763.333,576.251,798.171,576.251,212.671,429.524,763.333,343.179
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.690000_200_100_.txt,510.521,661.479,510.521,223.14,400.301,403.376,392.86,661.479,392.86,488.419,400.301,436.79,341.017,661.479,228.398,253.716,400.301,436.79,400.172,661.479,400.172,246.52,400.301,436.79,354.549
../../dataset_directory_big/20_25/5613244_20_25_0.450000_0.690000_0.690000_200_500_.txt,1040.61,413.042,923.222,1034.25,757.863,1058.78,355.684,66.4477,620.664,381.261,757.863,1058.78,780.619,66.4477,531.527,435.66,757.863,1058.78,363.259,66.4477,363.259,832.19,757.863,1058.78,818.471
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.300000_1000_100_.txt,5071.07,5365.45,5569.6,5859.08,4906.7,5540.94,4152.93,5365.45,4950.05,4495.71,4906.7,4667.95,3966.32,5365.45,4693.62,6316.42,4906.7,5475.41,5743.92,5365.45,6087.31,5410.86,4906.7,5650.43,4812.49
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.300000_1000_500_.txt,6811.49,6736.63,6109.5,5194.9,5417.39,6814.61,6515.19,6736.63,5839.98,5787.44,5417.39,7161.04,5856.8,6736.63,6903.17,7485.68,5417.39,6220.01,6169.66,6736.63,7419.74,7132.18,5417.39,7527.58,6539.41
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.300000_200_100_.txt,2024.4,1121.91,2270.27,1890.27,1761.32,1624.15,1576.57,1121.91,1712.34,1373.87,1761.32,1719.16,1501.28,1121.91,1883.61,1391.82,1761.32,1651.83,1651.67,1121.91,1601.85,1728.82,1761.32,1689.1,1667.84
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.300000_200_500_.txt,4424.8,3217.38,3929.39,4057.05,2304.24,3846.17,3343.15,3217.38,2616.46,3416.32,2304.24,3614.03,2215.42,3217.38,3409.88,3538.41,2304.24,3700.08,2077.55,3217.38,3477.26,3733.63,2304.24,4025.99,2582.14
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.450000_1000_100_.txt,1966.74,2356.12,2527.3,2460.97,1363.56,2798.24,1902.72,2012.85,2123.09,1589.22,1363.56,2547.36,2072.45,2012.85,2587.9,2340.01,1363.56,2254.06,2022.06,2012.85,2576.64,2547.26,1363.56,2250.52,1443.19
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.450000_1000_500_.txt,3456.56,4620.7,3850.68,3523.74,2560.43,4693.73,2902.29,4620.7,3152.69,3173.96,2560.43,4547.12,3726.52,4620.7,3189.32,3588.56,2560.43,3734.09,3251.86,4620.7,2547.77,3773.02,2560.43,3849.91,2772.49
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.450000_200_100_.txt,1564.65,1019.53,1338.8,1699.13,1164.75,1409.25,1804.95,1019.53,1424.83,1287.2,1164.75,1595.77,1186.2,1019.53,1189.77,1698.98,1164.75,1764.78,1045.92,1019.53,1132.27,1518.83,1164.75,1504.08,1303.79
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.450000_200_500_.txt,2566.9,2043.63,2540.48,2021.41,1848.8,3037.76,2126.22,2043.63,2801.04,2622.72,1848.8,2650.63,1874.83,2043.63,2035.03,1950.82,1848.8,3185.38,1677.85,2043.63,2018.78,3101.22,1848.8,3357.03,1423.52
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.690000_1000_100_.txt,2863.18,1827.76,2785.9,3337.54,2276.41,3529.79,2190.44,1827.76,1919.68,2270.84,2276.41,2290.22,2307.95,1827.76,2641.11,2670.3,2276.41,2896.34,2212.34,1827.76,1617.32,2872.18,2276.41,3525.09,2273.42
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.690000_1000_500_.txt,5649.73,3636.75,4665.34,4086.83,3157.67,4822.73,3817.11,3636.75,2969.76,3172.2,3157.67,6660.73,3331.08,3636.75,3265.02,4360.1,3157.67,6214.23,3640.83,3636.75,2953.2,3633.21,3157.67,4391.21,4947.19
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.690000_200_100_.txt,1442.46,815.846,1595.96,1280.83,778.433,2392.62,802.203,815.846,974.716,825.963,778.433,1473.22,816.945,815.846,907.299,1196.29,778.433,2094.54,755.754,815.846,918.932,967.428,778.433,1610.24,775.468
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.300000_0.690000_200_500_.txt,2780.64,2561.66,3276.57,2763.05,1280.51,3806.56,2404.21,2616.45,2077.58,3234.85,1280.51,2992.6,2142.06,2657.65,2168.44,1938.79,1280.51,3198.06,1782.38,2616.45,2537.36,2802.56,1280.51,3705.91,2401.57
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.300000_1000_100_.txt,5007.2,5931.13,4671.11,6157.49,3330.35,5308.07,4437.07,5931.13,5180.28,3841.64,3330.35,5932.56,3315.03,5931.13,3538.56,4834.08,3330.35,5153.44,5098.9,5931.13,4518.13,4183.95,3330.35,5730.16,4344.7
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.300000_1000_500_.txt,5912.36,4782.62,6095.99,4700.4,5055.97,8380.08,7108.79,4660.05,4568.71,5997.86,5055.97,7146.38,5936.52,4660.05,5844.48,4683.6,5055.97,6993.04,4855.88,4660.05,4707.22,4993.25,5055.97,7513.28,4798.28
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.300000_200_100_.txt,2413.93,1796.04,1963.86,1749.22,1830.83,1789.02,1952.5,1796.04,1802.3,1811.27,1830.83,1649.09,1850.64,1796.04,2184.94,2394.63,1830.83,1810.35,1813.4,1796.04,1552.51,2309.48,1830.83,1731.76,2214.84
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.300000_200_500_.txt,4631.52,4358.15,4364.92,4446.79,2827.18,4551.79,3362.58,4358.15,3141.41,3330.96,2827.18,3890.36,3108.4,4358.15,4054.41,4105.58,2827.18,4107.91,3151.21,4358.15,4163.54,3840.37,2827.18,4178.09,3284.16
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.450000_1000_100_.txt,3008.03,1713.12,3203.35,2564.96,2413.84,2737.75,2224.64,1713.12,2345.87,2553.91,2413.84,2877.74,3125.12,1713.12,2062.73,2758.4,2413.84,3142.25,2976.15,1713.12,2334.46,3185.99,2413.84,2802.52,2704.19
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.450000_1000_500_.txt,4952.0,3917.57,4866.0,5140.5,3785.38,3890.15,3620.45,3917.57,3131.15,4314.02,3785.38,4382.02,4033.23,3917.57,3919.51,4588.82,3785.38,3761.12,3323.47,3917.57,3191.34,4760.25,3785.38,4318.49,3964.46
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.450000_200_100_.txt,907.171,505.233,1084.16,1077.44,792.969,764.454,778.898,505.233,1045.41,662.631,792.969,850.461,1018.9,505.233,877.906,722.945,792.969,594.631,717.558,505.233,762.479,963.207,792.969,593.124,861.103
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.450000_200_500_.txt,3126.11,2311.3,3785.67,2958.21,2760.71,3529.6,2624.78,2420.93,3319.0,2623.38,2760.71,2966.41,1797.85,2092.02,2338.55,3108.9,2760.71,3187.93,2412.86,2420.93,2798.27,2349.46,2760.71,3398.81,2778.15
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.690000_1000_100_.txt,4147.7,3799.04,4453.5,5503.6,2394.03,4030.23,3408.29,3661.78,2696.35,2797.4,2394.03,3982.12,1975.0,3867.67,2361.09,5218.68,2394.03,4846.87,3112.01,3867.67,2063.81,2609.03,2394.03,4195.22,2563.34
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.690000_1000_500_.txt,3793.86,3604.68,4023.04,3605.43,2526.22,4755.49,3329.66,3604.68,2680.79,4511.63,2526.22,4373.77,2690.52,3604.68,3419.23,4072.17,2526.22,3916.6,3686.96,3604.68,3939.15,4378.32,2526.22,4262.82,2758.17
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.690000_200_100_.txt,1603.87,1099.0,1749.98,2302.12,1259.61,1988.99,1694.35,1099.0,1386.58,1414.38,1259.61,1722.11,1307.0,1099.0,1494.69,1807.29,1259.61,1924.01,1580.77,1099.0,1357.59,1905.09,1259.61,1957.01,1595.17
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.450000_0.690000_200_500_.txt,4780.17,3714.88,4299.1,3842.21,2774.43,4551.67,3448.2,3714.88,3620.44,2549.51,2774.43,4023.83,2861.14,3714.88,3596.74,3796.07,2774.43,4275.47,3131.19,3714.88,3504.13,4887.98,2774.43,3958.1,2975.84
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.300000_1000_100_.txt,6213.39,5109.28,5538.51,5981.15,4645.12,5739.58,3533.7,5109.28,4975.95,5201.66,4645.12,5278.12,4211.43,5109.28,4714.52,4790.0,4645.12,5278.12,5565.6,5109.28,5715.51,4744.41,4645.12,6150.25,4869.35
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.300000_1000_500_.txt,8296.29,5390.71,7274.75,5660.3,4619.6,9603.61,6538.53,5390.71,6123.37,6916.56,4619.6,8107.64,5262.25,5390.71,6068.22,6096.32,4619.6,8678.65,5489.84,5390.71,4727.16,5338.72,4619.6,9477.33,5080.9
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.300000_200_100_.txt,2403.82,1527.48,1760.6,1963.27,1482.39,2305.94,1199.73,1527.48,1561.11,1617.55,1482.39,1538.28,1185.44,1527.48,1657.02,1792.51,1482.39,1970.62,1990.37,1527.48,1463.66,1663.95,1482.39,2106.19,1616.9
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.300000_200_500_.txt,4710.1,3708.58,5030.95,4990.87,4696.45,4444.11,5213.59,3708.58,5019.86,4567.4,4696.45,4853.41,4982.97,3708.58,5267.32,4880.33,4696.45,3527.18,5375.13,3708.58,4441.63,5004.14,4696.45,3781.18,5167.24
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.450000_1000_100_.txt,4168.83,4900.2,4907.56,4461.18,3837.66,4461.22,3440.74,4900.2,3925.52,3259.3,3837.66,5332.61,4078.27,4900.2,4461.27,5295.33,3837.66,4336.85,3242.97,4900.2,3704.02,3515.46,3837.66,4336.85,3535.29
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.450000_1000_500_.txt,6740.54,5894.82,6313.66,6469.32,6521.26,7100.27,6087.94,5894.82,6652.63,5737.57,6521.26,5893.25,6395.54,5894.82,7535.96,7233.95,6521.26,6658.46,6665.22,5894.82,4152.88,5889.9,6521.26,7106.52,7065.95
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.450000_200_100_.txt,2379.34,2187.4,2461.97,2621.23,1503.16,2083.84,2286.76,2187.4,2108.52,2093.77,1503.16,1723.17,2369.39,2187.4,1705.56,2358.08,1503.16,1593.2,2084.95,2187.4,2096.96,2248.34,1503.16,1918.86,2104.44
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.450000_200_500_.txt,4125.23,2669.2,4095.76,4105.39,2946.92,3582.79,3939.05,2669.2,4241.67,3508.01,2946.92,3764.45,3164.29,2669.2,2266.8,4676.17,2946.92,4106.04,3821.1,2669.2,3770.17,4849.89,2946.92,4605.95,3027.53
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.690000_1000_100_.txt,4970.17,4286.62,4780.05,6679.79,4120.94,5239.09,4267.83,4286.62,4443.03,4567.97,4120.94,4621.41,4881.48,4286.62,4342.13,4061.21,4120.94,3785.78,3667.21,4286.62,5657.24,5476.09,4120.94,4825.15,3666.24
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.690000_1000_500_.txt,8424.09,8752.77,8379.91,8598.32,7013.43,9888.11,5694.88,8752.77,6662.72,8429.87,7013.43,8215.56,6756.7,8752.77,6756.7,6631.43,7013.43,8116.32,6091.92,8752.77,6861.1,9829.24,7013.43,8609.12,6920.76
