,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,176.47,0.0,0.0,0.0,0.0,0.0,176.47,0.0,0.0,0.0,0.0,0.0,176.47,0.0,0.0,0.0,0.333654,0.0,176.47,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.300000_1000_500_.txt,81.5418,0.0,72.1287,0.0,393.043,24.1502,523.568,0.0,216.386,433.631,393.043,50.4222,433.631,0.0,393.043,433.631,393.043,0.0,433.631,0.0,602.277,354.636,393.043,124.732,513.913
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.300000_200_100_.txt,22.2728,0.0,27.2446,11.3852,21.2647,11.8053,11.3852,0.0,45.3385,12.6455,21.2647,14.0396,20.5494,0.0,24.8855,12.1939,21.2647,14.0396,16.0834,0.0,12.1813,11.3852,21.2647,14.3361,22.8531
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.300000_200_500_.txt,28.604,4.03657,100.836,84.5385,0.0,12.3773,0.0,4.47354,0.0,3.81808,0.0,3.81808,0.0,4.47354,76.2821,0.0,0.0,0.0,0.0,4.47354,0.0907637,0.0,0.0,42.7481,53.4367
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.450000_1000_100_.txt,18.2646,133.126,22.4652,3.01045,112.975,0.0,33.0599,133.126,20.55,33.1425,112.975,0.0,33.1425,133.126,149.981,13.9968,112.975,0.0,16.9522,133.126,0.0,0.0,112.975,0.0,187.85
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.450000_1000_500_.txt,0.0,0.0,54.0126,0.0,2.90821,0.0,2.90821,0.0,2.90821,0.0,2.90821,0.0,162.038,0.0,162.038,0.0,2.90821,0.0,0.0,0.0,0.0,6.47763,2.90821,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.450000_200_100_.txt,71.5233,0.0,121.279,38.8606,0.0,58.702,42.9456,0.0,63.9011,0.0,0.0,68.6228,87.1644,0.0,63.9011,30.4024,0.0,87.1644,68.6228,0.0,42.9456,0.0,0.0,63.9011,38.8606
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.450000_200_500_.txt,75.9062,73.8861,114.348,174.837,73.8861,209.878,81.4932,73.8861,96.8373,160.462,73.8861,235.609,173.808,73.8861,160.462,76.9929,73.8861,179.519,92.3521,73.8861,126.438,0.0,73.8861,179.519,174.837
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.690000_1000_100_.txt,74.6227,72.3816,74.6227,72.3816,83.5766,72.3816,72.3816,72.3816,72.3816,72.3816,83.5766,72.3816,83.5766,72.3816,92.6806,83.5766,83.5766,72.3816,83.5766,72.3816,80.617,72.3816,83.5766,72.3816,72.3816
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.690000_0.690000_200_500_.txt,9.93655,69.5758,73.2374,0.0,0.0,0.0,0.0,69.5758,0.0,0.0,0.0,0.0,0.0,69.5758,0.0,0.0,0.0,0.0,0.0,69.5758,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.300000_1000_100_.txt,191.954,38.1257,82.0242,2.35854,6.20885,82.7354,42.2664,38.1257,25.2622,31.4237,6.20885,20.3463,9.45779,38.1257,12.2325,159.288,6.20885,263.471,29.7192,38.1257,16.3356,1.96435,6.20885,154.479,20.7623
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.300000_1000_500_.txt,517.757,244.897,297.303,258.607,790.443,599.048,372.382,244.897,354.48,500.074,790.443,994.998,96.4994,244.897,147.125,563.94,790.443,729.714,338.816,244.897,277.616,746.687,790.443,766.3,306.805
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.300000_200_100_.txt,216.303,151.331,223.117,156.485,160.339,326.156,175.429,151.331,140.843,154.375,160.339,361.567,265.968,151.331,82.3942,176.564,160.339,215.441,152.558,151.331,120.792,199.709,160.339,163.782,157.567
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.300000_200_500_.txt,529.225,323.508,709.498,748.691,369.555,483.445,330.512,323.508,738.184,352.068,369.555,443.075,233.974,323.508,497.051,521.25,369.555,507.71,192.792,323.508,475.746,277.61,369.555,747.391,186.996
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.450000_1000_100_.txt,42.4247,0.0,7.95185,4.21276,31.7939,424.745,92.1582,0.0,0.0,0.0,31.7939,201.148,35.9546,0.0,1.39212,82.6421,31.7939,555.567,0.0,0.0,0.0,37.7859,31.7939,495.585,101.527
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.450000_1000_500_.txt,488.363,66.0243,323.6,491.822,240.342,278.733,105.734,66.0243,332.877,85.4797,240.342,269.362,225.134,66.0243,145.191,73.0261,240.342,362.968,146.205,66.0243,209.86,86.4633,240.342,272.434,160.221
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.450000_200_100_.txt,121.929,3.04006,149.101,87.9663,139.262,192.029,206.299,9.12017,50.4646,105.335,139.262,100.723,192.306,9.12017,136.63,84.4155,139.262,136.931,138.836,0.0,85.5973,181.159,139.262,132.32,100.347
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.450000_200_500_.txt,205.893,90.6726,349.353,573.97,71.6113,749.176,37.5738,90.6726,225.131,227.598,71.6113,294.387,239.64,90.6726,120.59,393.669,71.6113,450.705,142.466,90.6726,534.218,391.516,71.6113,852.459,167.423
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.690000_1000_100_.txt,48.2487,19.258,37.3055,41.4769,115.491,38.311,33.9715,19.258,114.872,19.258,115.491,47.1369,98.2791,19.258,77.9514,89.5598,115.491,46.9586,30.0624,19.258,88.7109,111.425,115.491,47.1369,74.2454
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.690000_1000_500_.txt,1.10691,0.0,0.0,0.0,3.7758,11.1248,0.0,0.0,0.0,0.0,3.7758,0.0,0.0,0.0,8.68928,3.7758,3.7758,9.6503,3.23104,0.0,9.6503,0.0,3.7758,12.3526,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.690000_200_100_.txt,23.6802,3.58615,31.4526,96.9594,11.8402,37.8615,7.31702,3.58615,3.85027,1.03698,11.8402,67.2686,21.7152,3.58615,33.7132,28.3141,11.8402,114.239,24.2262,3.58615,32.1511,93.5164,11.8402,94.2385,34.2055
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.300000_0.690000_200_500_.txt,117.549,8.8636,174.358,106.805,161.323,223.59,163.115,8.8636,197.636,240.828,161.323,191.782,138.124,8.8636,247.878,143.729,161.323,235.917,198.942,8.8636,210.106,142.171,161.323,112.787,144.699
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.300000_1000_100_.txt,120.039,66.3632,275.476,121.765,88.3352,78.977,78.2696,66.3632,118.46,162.423,88.3352,38.5847,187.215,66.3632,59.9137,79.1689,88.3352,84.6832,178.596,66.3632,47.591,111.67,88.3352,114.115,141.674
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.300000_1000_500_.txt,115.15,609.912,428.584,780.013,295.016,335.162,229.081,609.912,189.793,412.19,295.016,390.067,934.138,609.912,353.522,809.756,295.016,121.716,269.795,609.912,550.245,954.524,295.016,87.0818,166.315
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.300000_200_100_.txt,238.905,62.8626,229.248,221.474,195.54,252.395,189.414,62.8626,215.852,245.665,195.54,202.962,87.7926,62.8626,208.452,308.818,195.54,184.317,217.887,62.8626,212.155,360.635,195.54,166.437,205.394
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.300000_200_500_.txt,370.213,369.204,617.046,738.562,221.816,486.572,580.421,372.627,265.359,364.303,221.816,618.976,416.893,372.627,329.414,360.089,221.816,550.244,670.488,372.627,500.571,558.689,221.816,393.487,614.985
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.450000_1000_100_.txt,49.3404,83.6447,106.61,41.9752,0.0,365.43,0.0,83.6447,359.51,302.596,0.0,293.407,0.0,83.6447,243.738,45.0219,0.0,18.0809,46.8574,83.6447,71.177,24.7111,0.0,386.713,25.755
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.450000_1000_500_.txt,105.162,10.8723,383.635,155.525,599.857,176.951,360.668,10.8723,249.761,371.144,599.857,116.823,247.176,10.8723,202.168,223.219,599.857,114.73,620.468,10.8723,415.181,344.737,599.857,35.7182,249.213
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.450000_200_100_.txt,195.27,197.834,71.9467,93.2918,124.471,218.361,101.355,197.834,138.219,158.106,124.471,322.192,171.646,197.834,32.7353,172.845,124.471,102.656,66.9969,197.834,151.375,307.53,124.471,219.041,243.743
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.450000_200_500_.txt,212.452,294.125,383.571,633.87,151.246,61.6089,120.334,294.125,195.099,358.98,151.246,132.942,192.406,294.125,192.868,207.674,151.246,165.232,229.108,294.125,239.271,276.103,151.246,124.351,170.292
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.690000_1000_100_.txt,94.897,0.0,98.6106,22.8683,23.3611,135.288,0.0,0.0,23.3611,52.8709,23.3611,78.0483,0.0,0.0,0.0,205.805,23.3611,96.4669,0.0,0.0,0.0,80.5558,23.3611,109.955,23.3611
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.690000_1000_500_.txt,226.474,0.0,48.1134,159.091,157.366,408.197,114.842,0.0,114.842,157.366,157.366,504.403,305.883,0.0,157.366,1.6846,157.366,305.883,167.252,0.0,305.883,442.779,157.366,482.869,114.842
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.690000_200_100_.txt,6.47815,19.4345,4.9821,19.4345,20.0884,0.0,3.59658,19.4345,19.4345,19.4345,20.0884,12.7066,23.031,19.4345,3.34129,11.4821,20.0884,1.96945,0.0,19.4345,55.9104,19.4345,20.0884,1.89651,19.4345
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.450000_0.690000_200_500_.txt,75.7931,2.3195,15.377,164.207,46.214,32.6445,2.3195,2.3195,130.503,26.5018,46.214,11.046,32.1868,2.3195,5.22738,3.15391,46.214,48.5721,64.7236,2.3195,54.3601,14.9607,46.214,54.4899,9.22391
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.300000_1000_100_.txt,361.873,177.754,771.469,338.571,113.484,199.772,151.218,177.754,409.698,285.372,113.484,199.879,178.37,177.754,218.126,308.486,113.484,194.986,180.208,177.754,626.22,292.916,113.484,199.879,342.945
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.300000_1000_500_.txt,786.682,675.713,599.85,789.45,248.907,955.797,314.958,675.713,565.524,221.021,248.907,291.367,291.825,675.713,413.836,94.6364,248.907,236.973,222.078,675.713,439.552,1016.12,248.907,1436.81,169.964
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.300000_200_100_.txt,514.738,832.261,508.765,506.81,567.71,362.302,534.658,832.261,468.448,480.14,567.71,477.934,564.394,832.261,553.096,257.08,567.71,335.841,282.265,832.261,236.283,420.68,567.71,335.841,263.21
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.300000_200_500_.txt,574.243,1369.35,868.165,1073.8,902.698,631.654,1225.14,1330.95,1189.33,585.411,902.698,597.851,998.44,1330.95,626.39,995.64,902.698,597.851,1599.11,1330.95,862.068,543.812,902.698,906.546,1054.63
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.450000_1000_100_.txt,364.221,371.98,529.309,201.468,298.076,534.91,209.84,371.98,608.858,945.256,298.076,463.605,152.465,371.98,186.996,229.486,298.076,554.431,714.171,371.98,502.532,299.446,298.076,700.556,613.358
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.450000_1000_500_.txt,280.58,40.5368,380.633,313.381,94.1629,119.18,195.882,40.5368,110.769,175.693,94.1629,701.757,94.2398,40.5368,324.494,59.9049,94.1629,542.271,63.7615,40.5368,94.579,400.803,94.1629,177.83,605.356
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.450000_200_100_.txt,132.707,338.972,141.027,105.167,104.797,94.0477,63.8297,338.972,84.2952,148.58,104.797,153.005,71.7392,338.972,117.531,77.4885,104.797,110.332,135.929,338.972,29.0889,213.782,104.797,159.584,118.199
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.450000_200_500_.txt,1219.07,708.461,1114.57,1011.66,1300.2,1204.35,646.145,708.461,1090.63,1045.75,1300.2,774.769,909.7,708.461,1364.35,1265.16,1300.2,1266.81,921.458,708.461,1124.26,1170.07,1300.2,1026.97,777.193
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.690000_1000_100_.txt,0.820137,0.0,50.1506,56.5612,0.0,0.367041,39.7924,0.0,39.7924,147.545,0.0,2.16784,167.047,0.0,2.46041,45.8713,0.0,0.0,2.46041,0.0,126.718,0.0,0.0,0.0,2.67503
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.690000_1000_500_.txt,98.3627,0.0,7.07352,0.957057,7.13694,0.0,6.60193,0.0,0.0,280.361,7.13694,0.0867103,6.19729,0.0,72.3618,7.13694,7.13694,0.0,7.54158,0.0,2.65462,6.19729,7.13694,0.0,9.6001
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.690000_200_100_.txt,37.114,0.0,9.89169,91.8636,0.0,0.0,0.0,0.0,0.0,50.2847,0.0,0.0,19.1127,0.0,19.1127,0.0,0.0,19.1127,0.0,0.0,0.114372,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.450000_0.690000_0.690000_200_500_.txt,201.615,184.033,81.2921,86.849,61.6305,73.3822,4.66253,117.819,28.4122,30.2116,61.6305,31.0936,85.0479,117.819,45.4152,215.987,61.6305,158.93,43.3239,117.819,53.9539,120.25,61.6305,117.512,40.8573
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.300000_1000_100_.txt,4387.64,3220.04,4582.57,4717.54,3120.57,4645.29,3453.99,3220.04,3601.42,3317.44,3120.57,4170.71,3493.81,3220.04,3544.34,3691.09,3120.57,4553.42,3203.25,3220.04,4234.18,4169.07,3120.57,5063.0,3388.47
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.300000_1000_500_.txt,6113.43,4655.65,5356.88,6750.01,3822.47,5942.16,4395.09,4655.65,4911.46,5685.16,3822.47,5420.06,4068.21,4655.65,4665.32,4995.03,3822.47,5840.36,4674.62,4655.65,3889.85,6843.84,3822.47,5742.57,4093.28
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.300000_200_100_.txt,2132.35,1362.77,2139.1,2440.4,1484.97,2435.88,1732.58,1353.79,1897.01,1882.55,1484.97,2207.02,1791.54,1353.79,1504.69,2437.64,1484.97,2115.93,1764.57,1353.79,1850.1,2161.31,1484.97,2279.39,1717.93
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.300000_200_500_.txt,5293.58,4351.92,5474.13,5659.24,3128.2,5293.74,3847.74,4351.92,3772.29,4271.66,3128.2,5246.3,4007.39,4351.92,3798.5,4353.76,3128.2,5114.81,3545.11,4351.92,4063.1,4966.76,3128.2,5707.96,3022.18
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.450000_1000_100_.txt,2341.32,1662.62,2216.02,1865.4,1336.25,2453.07,1840.8,1703.03,1040.51,1911.38,1336.25,1994.09,1379.1,1703.03,1533.05,2302.23,1336.25,2547.05,1513.62,1703.03,983.252,1861.94,1336.25,1988.12,1322.5
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.450000_1000_500_.txt,2810.5,2098.92,3020.22,2762.42,2293.06,3593.82,1956.28,2166.85,1535.76,3049.61,2293.06,3796.77,2536.87,2166.85,2326.15,2260.77,2293.06,3706.39,2499.84,2166.85,2148.18,2120.03,2293.06,4276.15,2055.97
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.450000_200_100_.txt,1222.95,1015.04,1045.67,1208.52,746.059,1492.02,835.887,1015.04,865.091,1122.85,746.059,1489.49,889.75,1015.04,876.204,1205.79,746.059,1240.49,958.722,1015.04,795.28,1126.91,746.059,1764.3,836.551
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.450000_200_500_.txt,3850.03,2775.06,3054.25,3594.21,1318.45,3910.52,1993.04,2775.06,2106.46,2219.8,1318.45,4667.43,2131.67,2775.06,1965.24,3095.04,1318.45,3668.55,2158.33,2775.06,1855.83,2749.58,1318.45,4130.0,1616.23
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.690000_1000_100_.txt,1804.48,952.746,1729.24,1904.57,1095.82,1538.17,1181.83,922.615,1261.66,1226.54,1095.82,1648.01,1131.74,786.067,1387.55,1487.5,1095.82,1595.75,1298.3,786.067,1191.2,1227.05,1095.82,1709.95,1088.14
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.690000_1000_500_.txt,2267.34,1138.69,2009.7,2703.91,1669.81,2408.85,1735.69,1138.69,1639.01,2334.05,1669.81,2482.94,1360.47,1138.69,1293.43,2136.78,1669.81,2427.22,1924.4,1138.69,1538.7,2719.77,1669.81,2606.61,1735.29
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.690000_200_100_.txt,1067.95,678.435,862.709,983.834,514.372,915.811,624.975,800.914,683.737,610.636,514.372,1026.91,697.541,800.914,589.965,890.608,514.372,761.901,764.382,800.914,797.672,849.021,514.372,1069.95,637.076
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.300000_0.690000_200_500_.txt,2417.39,1648.38,2581.07,2123.87,1118.03,2602.88,1576.14,1587.96,1586.53,2073.0,1118.03,2656.52,1415.28,1587.96,1616.63,2109.09,1118.03,2199.71,1564.76,1678.59,1276.0,2215.23,1118.03,2425.09,1048.5
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.300000_1000_100_.txt,5570.22,5123.21,5773.17,5213.35,3821.61,5473.58,4294.8,5123.21,5053.78,5224.09,3821.61,5383.18,5580.39,5123.21,5062.46,5128.81,3821.61,5501.98,4801.09,5123.21,4587.44,5073.21,3821.61,6192.87,3856.82
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.300000_1000_500_.txt,6269.6,5219.41,6238.23,5319.89,5345.16,6004.9,5907.22,5219.41,5313.92,4734.4,5345.16,5641.16,4808.55,5219.41,5025.2,7112.84,5345.16,6449.61,4769.73,5219.41,4816.14,6823.73,5345.16,5744.76,5125.94
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.300000_200_100_.txt,2618.76,1960.05,2527.55,2250.36,1700.65,2553.49,2088.71,1960.05,1765.82,2548.49,1700.65,2699.16,2261.0,1960.05,1945.4,2472.54,1700.65,2400.92,2036.87,1960.05,1911.2,2502.79,1700.65,2648.45,1835.93
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.300000_200_500_.txt,5349.34,4323.29,5404.35,4567.2,3767.16,6544.25,4169.99,4323.29,3423.74,4875.57,3767.16,5840.37,3643.85,4323.29,3949.03,4790.65,3767.16,5964.34,3344.54,4323.29,3736.85,4748.31,3767.16,5651.84,3738.29
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.450000_1000_100_.txt,2443.11,1762.79,2176.23,1999.97,849.83,3400.93,1532.45,1762.79,1741.66,1934.19,849.83,2794.18,2683.75,1762.79,1619.74,2658.16,849.83,3947.71,1431.19,1762.79,1964.21,2107.78,849.83,3394.11,1404.86
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.450000_1000_500_.txt,3479.09,3928.04,3662.98,3658.33,3142.5,4754.63,3253.56,3928.04,3685.62,4069.7,3142.5,4551.87,2545.61,3928.04,2459.0,3794.2,3142.5,5028.31,3216.54,3928.04,2494.13,3851.89,3142.5,4423.33,2411.89
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.450000_200_100_.txt,1081.84,891.461,1247.39,980.855,583.763,1261.01,1059.75,891.461,763.904,802.427,583.763,1138.26,776.827,891.461,754.084,972.847,583.763,1319.36,831.2,891.461,1157.55,991.394,583.763,1211.63,584.741
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.450000_200_500_.txt,3000.19,2506.08,3099.63,3316.25,2124.52,3779.03,2250.99,2856.2,2350.05,2677.41,2124.52,3846.93,2465.93,2856.2,2557.19,2619.4,2124.52,3344.87,2346.92,2856.2,2315.15,2828.78,2124.52,3214.44,2470.96
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.690000_1000_100_.txt,2246.71,1969.16,2308.8,2264.76,1767.03,2104.06,1864.29,1969.16,1537.63,1487.66,1767.03,2265.18,1695.17,1969.16,1697.55,2008.72,1767.03,2273.46,2252.45,1969.16,1926.94,2100.75,1767.03,1704.25,1630.94
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.690000_1000_500_.txt,4017.69,2515.41,4263.15,3644.02,2177.67,4234.7,2558.33,2515.41,2213.53,2800.84,2177.67,2337.58,3237.48,2515.41,2663.81,3829.44,2177.67,2873.13,2439.29,2515.41,3174.58,4037.06,2177.67,4234.52,2553.48
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.690000_200_100_.txt,783.238,785.512,886.929,820.665,541.286,967.247,453.152,915.515,699.444,621.791,541.286,1085.88,559.1,915.515,592.236,682.057,541.286,799.198,527.576,915.515,468.116,760.788,541.286,1148.31,530.592
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.450000_0.690000_200_500_.txt,3006.58,2008.12,2828.42,2646.62,1225.51,2973.93,1904.06,2008.12,1829.31,1653.62,1225.51,2944.75,2208.97,2008.12,1721.72,2200.93,1225.51,2890.68,1884.86,2008.12,1963.2,2668.58,1225.51,2784.37,1389.59
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.300000_1000_100_.txt,6598.09,8194.62,6464.24,7119.89,5283.43,6917.89,5080.84,8194.62,6227.02,6569.18,5283.43,6045.41,6700.76,8194.62,6112.81,6460.04,5283.43,5948.03,5366.64,8194.62,4618.49,7085.51,5283.43,6676.53,6620.09
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.300000_1000_500_.txt,9770.63,9525.33,9051.74,10291.7,7408.67,8986.38,8192.39,9525.33,8893.9,9192.26,7408.67,8921.66,6757.47,9525.33,8156.5,9480.86,7408.67,8525.04,8125.15,9525.33,9708.07,9102.3,7408.67,8848.07,6957.51
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.300000_200_100_.txt,3026.48,2628.39,2787.9,2981.05,2564.34,3133.35,1927.31,2628.39,2287.3,2631.33,2564.34,3586.32,2101.93,2628.39,2733.2,2702.01,2564.34,3083.72,2278.24,2628.39,2397.74,2663.44,2564.34,3211.61,2033.95
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.300000_200_500_.txt,9699.14,8151.38,9021.69,8926.5,6097.2,9365.83,7788.01,8151.38,7449.06,8338.93,6097.2,9527.02,7341.4,8151.38,7935.32,8630.16,6097.2,8557.31,6776.3,8151.38,7424.47,8462.57,6097.2,8833.25,6216.48
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.450000_1000_100_.txt,3072.77,3247.19,2974.94,3399.39,2451.99,3253.07,3185.4,3247.19,3211.45,3030.56,2451.99,3050.53,2520.69,3247.19,2833.88,3122.27,2451.99,3163.87,2949.46,3247.19,3014.7,3103.21,2451.99,2713.9,3083.3
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.450000_1000_500_.txt,5366.08,4760.18,5575.87,5287.31,4001.15,5661.62,5779.34,4760.18,4109.98,5009.23,4001.15,5530.87,4460.17,4760.18,3903.44,5294.75,4001.15,5662.86,5251.04,4760.18,4998.02,4951.08,4001.15,5729.52,5651.61
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.450000_200_100_.txt,2235.62,2289.16,2081.19,1848.42,1671.11,2058.56,1622.15,2039.61,1883.25,1819.45,1671.11,1944.33,1576.27,2580.17,1596.77,1776.58,1671.11,2038.61,1664.86,2580.17,1659.44,1944.74,1671.11,2080.06,1690.18
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.450000_200_500_.txt,5564.85,5246.63,5760.42,4809.56,3440.48,5930.3,4215.1,5246.63,3815.77,5193.59,3440.48,5161.24,4109.03,5246.63,4695.76,5330.42,3440.48,6352.66,4933.02,5246.63,5501.72,6055.38,3440.48,6003.93,3887.24
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.690000_1000_100_.txt,3842.64,2560.55,3790.99,4068.93,2480.03,3216.81,2700.22,2560.55,2752.97,2641.57,2480.03,2961.79,2784.43,2560.55,2183.68,3501.55,2480.03,3007.45,2611.68,2560.55,3564.91,3300.49,2480.03,2891.61,2773.29
../../dataset_directory_big/45_40/5613244_45_40_0.690000_0.690000_0.690000_1000_500_.txt,6602.11,5931.71,6822.7,5739.15,3329.7,4873.29,4918.77,5931.71,3594.7,5658.7,3329.7,5248.54,4489.47,5931.71,4990.33,6524.94,3329.7,4537.68,4175.31,5931.71,4971.18,5541.59,3329.7,5405.1,4575.41
