,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.450000_0.450000_200_100_.txt,42.3119,20.0577,44.4739,3.0433,25.8155,29.6741,18.772,20.0577,17.1846,3.58438,25.8155,22.2626,25.8155,20.0577,26.144,23.7257,25.8155,53.7074,7.77689,20.0577,40.3102,34.6788,25.8155,53.7074,9.24001
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.450000_0.450000_200_500_.txt,225.319,79.3575,301.162,258.207,133.492,66.1376,241.94,79.3575,66.2826,26.1535,133.492,38.6479,205.125,79.3575,89.4063,130.88,133.492,38.6479,247.108,79.3575,100.553,185.751,133.492,38.6479,210.758
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.450000_0.690000_1000_100_.txt,180.748,51.502,103.513,57.3897,51.502,51.502,51.502,51.502,51.502,57.3897,51.502,51.502,51.502,51.502,51.502,51.502,51.502,51.502,54.5775,51.502,51.502,51.502,51.502,51.502,51.502
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.450000_0.690000_1000_500_.txt,192.004,80.8619,192.004,80.8619,83.1827,247.574,83.1827,80.8619,83.1827,80.8619,83.1827,269.51,80.8619,80.8619,80.8619,80.8619,83.1827,247.574,80.8619,80.8619,80.8619,80.8619,83.1827,247.574,80.8619
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.450000_0.690000_200_100_.txt,35.3387,61.2799,35.3387,33.9623,33.9623,33.9623,86.2522,61.2799,33.9623,61.2799,33.9623,33.9623,33.9623,61.2799,33.9623,39.4923,33.9623,33.9623,37.1327,61.2799,37.1327,33.9623,33.9623,33.9623,36.3219
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.450000_0.690000_200_500_.txt,8.11352,0.325409,11.8277,14.0072,66.6031,44.3755,66.6031,0.325409,0.0,0.0,66.6031,83.8525,0.0,0.325409,0.0,0.0,66.6031,0.0,29.6438,0.325409,29.6438,5.77542,66.6031,0.0,14.0072
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.300000_1000_100_.txt,157.922,28.3465,157.922,364.947,242.71,533.537,242.71,28.3465,242.71,267.86,242.71,298.976,389.719,28.3465,389.719,600.314,242.71,298.976,389.719,28.3465,389.719,389.719,242.71,298.976,389.719
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.300000_1000_500_.txt,365.225,51.3714,538.483,919.203,108.595,104.784,617.683,51.3714,604.435,459.724,108.595,92.0712,236.421,51.3714,275.35,590.71,108.595,108.595,695.893,51.3714,360.513,237.814,108.595,92.0712,275.158
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.300000_200_100_.txt,92.6922,98.5451,67.7279,77.0721,82.4154,57.7896,72.0044,97.0814,72.0044,55.4671,82.4154,18.3497,25.1813,97.0814,179.317,64.8601,82.4154,18.3497,26.9824,97.0814,86.7434,77.0721,82.4154,18.3497,50.6364
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.300000_200_500_.txt,423.82,464.023,404.827,227.31,283.767,268.208,256.979,464.023,331.588,465.492,283.767,309.612,5.75077,464.023,5.75077,301.887,283.767,394.584,241.592,464.023,241.592,334.009,283.767,394.584,291.49
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.450000_1000_100_.txt,85.6279,41.6675,85.6279,54.982,172.68,120.061,73.318,41.6675,73.318,0.0,172.68,52.3411,169.58,41.6675,0.0,73.318,172.68,52.3411,86.4893,41.6675,86.4893,64.1348,172.68,0.0,159.807
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.450000_1000_500_.txt,69.3789,59.1767,0.0,59.1767,0.0,25.5529,4.64643,59.1767,0.0,31.2062,0.0,35.9107,25.937,59.1767,101.14,0.0,0.0,34.6702,6.62249,59.1767,31.2062,78.8497,0.0,34.6702,25.937
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.450000_200_100_.txt,115.167,59.6085,83.9698,52.395,58.7831,165.516,113.013,59.6085,91.7256,115.014,58.7831,172.035,229.329,59.6085,100.299,66.3958,58.7831,159.462,134.749,59.6085,97.9959,91.9424,58.7831,194.357,94.3759
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.450000_200_500_.txt,290.601,5.25327,323.786,71.9425,52.7172,206.769,82.9344,5.25327,209.872,43.3438,52.7172,206.769,45.7757,5.25327,58.1633,22.3871,52.7172,206.769,21.041,5.25327,45.7853,63.2785,52.7172,206.769,95.8801
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.690000_1000_100_.txt,58.8598,26.0949,26.7808,28.1526,28.1526,28.1526,26.0949,26.0949,26.0949,28.1526,28.1526,28.1526,28.1526,26.0949,28.1526,77.7118,28.1526,28.1526,28.1526,26.0949,28.1526,28.1526,28.1526,28.1526,28.1526
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.690000_200_100_.txt,19.043,6.25582,19.043,6.25582,6.25582,6.75669,0.0,6.25582,0.0,6.25582,6.25582,0.0,6.25582,6.25582,6.25582,0.0,6.25582,0.0,6.25582,6.25582,6.25582,0.0,6.25582,0.0,6.25582
../../dataset_directory_big/35_25/5613244_35_25_0.300000_0.690000_0.690000_200_500_.txt,60.6313,42.5095,21.4019,8.27958,0.0,35.6811,8.19681,42.5095,10.1858,0.0,0.0,49.4232,10.1858,42.5095,33.9231,47.2271,0.0,49.4232,16.4764,42.5095,213.029,8.27958,0.0,49.4232,149.623
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.300000_1000_100_.txt,435.709,576.167,559.244,828.747,551.039,566.074,476.387,576.167,547.755,372.058,551.039,507.942,662.945,576.167,551.821,605.313,551.039,507.942,408.857,576.167,428.886,324.825,551.039,507.942,706.182
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.300000_1000_500_.txt,856.02,528.36,761.644,696.816,482.495,808.883,974.288,529.256,727.461,892.918,482.495,885.888,1013.21,529.256,1016.36,983.094,482.495,970.636,784.046,529.256,822.657,1049.22,482.495,573.437,847.066
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.300000_200_100_.txt,435.249,189.162,354.594,391.17,367.247,411.833,416.131,189.162,315.022,193.904,367.247,393.152,229.872,189.162,402.909,226.759,367.247,365.672,200.157,189.162,387.342,430.295,367.247,451.476,285.934
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.300000_200_500_.txt,1253.11,853.848,1409.03,1182.34,736.616,1330.3,816.308,853.848,1272.41,1240.46,736.616,1395.54,1198.13,853.848,884.641,959.366,736.616,1358.75,789.47,853.848,999.644,1464.93,736.616,1391.11,688.799
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.450000_1000_100_.txt,217.347,370.89,334.066,490.198,165.738,556.988,134.639,370.89,106.075,315.348,165.738,434.862,176.909,370.89,884.038,458.906,165.738,425.505,314.04,370.89,160.934,403.174,165.738,609.397,132.79
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.450000_1000_500_.txt,407.096,213.19,600.242,218.388,95.725,472.698,412.817,213.19,243.612,504.324,95.725,648.874,62.2614,213.19,416.265,220.243,95.725,488.755,248.804,213.19,319.387,336.237,95.725,442.785,257.671
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.450000_200_100_.txt,253.758,86.0888,184.776,303.39,186.858,246.435,79.5259,86.0888,273.001,311.333,186.858,282.034,192.833,86.0888,84.0634,112.431,186.858,272.334,154.499,86.0888,148.632,157.278,186.858,157.877,150.457
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.450000_200_500_.txt,660.786,529.194,914.852,780.207,333.425,969.068,504.069,529.194,556.02,793.98,333.425,469.461,449.929,529.194,500.645,774.065,333.425,872.115,640.181,529.194,544.399,806.155,333.425,526.084,617.842
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.690000_1000_100_.txt,522.149,211.863,270.53,396.265,277.622,407.136,422.732,211.863,157.837,379.932,277.622,182.162,310.4,211.863,311.32,270.912,277.622,193.367,364.63,211.863,266.161,493.114,277.622,393.907,333.952
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.690000_1000_500_.txt,592.387,254.195,516.688,547.716,83.9195,355.253,91.6036,254.195,178.465,14.7267,83.9195,84.3303,51.9778,254.195,182.572,187.096,83.9195,69.2667,448.439,254.195,314.176,361.599,83.9195,69.2667,271.08
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.690000_200_100_.txt,253.572,387.145,278.22,437.968,92.4505,230.19,200.926,387.145,273.205,135.036,92.4505,250.327,80.2174,387.145,180.384,180.005,92.4505,220.141,91.9249,387.145,155.77,261.606,92.4505,143.984,167.064
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.300000_0.690000_200_500_.txt,449.77,39.8767,411.443,536.608,146.094,263.805,132.485,39.8767,182.16,224.054,146.094,202.427,327.936,39.8767,173.4,376.208,146.094,510.569,358.205,39.8767,312.316,45.3668,146.094,213.854,396.927
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.300000_1000_100_.txt,2095.24,2276.37,2348.99,2333.49,1596.98,1980.53,2172.16,2276.37,1552.14,2475.0,1596.98,1615.06,965.525,2276.37,2241.82,1949.53,1596.98,1615.06,1338.68,2276.37,1736.93,1898.18,1596.98,2122.78,1468.08
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.300000_1000_500_.txt,1489.54,1581.39,1614.55,1017.92,1513.24,1235.17,1757.98,1581.39,990.957,1234.81,1513.24,1336.03,1102.6,1581.39,1348.1,1391.08,1513.24,1096.35,858.374,1581.39,737.793,3034.76,1513.24,1379.47,996.234
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.300000_200_100_.txt,722.329,551.029,616.1,676.682,795.399,589.109,765.304,551.029,703.663,833.52,795.399,545.841,637.356,551.029,820.425,622.861,795.399,545.841,653.369,551.029,653.059,714.122,795.399,545.841,599.252
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.300000_200_500_.txt,1305.77,2065.32,1628.43,1310.88,1208.48,1681.46,1305.34,2065.32,897.297,1911.03,1208.48,1368.67,1526.0,2065.32,1179.46,980.295,1208.48,1368.67,1901.67,2065.32,1537.14,2017.5,1208.48,1608.24,902.869
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.450000_1000_100_.txt,662.608,395.878,811.957,537.753,782.527,736.479,379.312,395.878,202.354,387.877,782.527,736.907,504.441,395.878,463.951,283.991,782.527,736.907,477.701,395.878,412.113,567.68,782.527,631.128,601.793
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.450000_1000_500_.txt,879.932,631.915,935.126,1469.96,605.82,585.626,777.681,631.915,954.157,809.547,605.82,854.152,667.785,631.915,782.65,1429.34,605.82,392.709,812.212,631.915,1006.24,514.537,605.82,627.091,880.183
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.450000_200_100_.txt,508.361,439.333,422.275,355.112,233.133,195.395,273.767,439.333,242.206,238.449,233.133,197.273,344.33,439.333,229.5,407.32,233.133,283.224,204.844,439.333,185.005,369.764,233.133,318.396,231.02
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.450000_200_500_.txt,500.097,492.7,379.178,365.012,608.95,323.44,348.123,567.611,445.484,378.41,608.95,475.595,408.028,567.611,527.992,474.346,608.95,403.496,358.523,567.611,400.609,449.432,608.95,420.236,442.027
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.690000_1000_100_.txt,112.598,420.092,61.2367,89.4461,44.2547,60.1795,5.73411,420.1,38.6202,53.5122,44.2547,110.449,263.941,420.1,127.964,49.7496,44.2547,3.93064,237.584,420.1,42.3788,190.215,44.2547,59.172,77.1154
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.690000_1000_500_.txt,198.467,261.151,211.507,244.583,543.515,29.0514,39.3347,261.151,164.838,130.475,543.515,40.4878,110.538,261.151,1161.99,354.012,543.515,43.8171,48.3879,261.151,92.5138,197.114,543.515,42.0449,554.244
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.690000_200_100_.txt,181.435,386.79,226.916,421.44,157.315,78.7327,159.644,446.923,236.988,153.223,157.315,250.769,191.414,446.923,235.584,172.3,157.315,223.299,210.447,446.923,368.971,140.621,157.315,250.769,68.1729
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.450000_0.690000_200_500_.txt,418.065,217.161,225.797,389.967,125.778,260.34,214.927,217.161,222.445,535.72,125.778,170.163,159.7,217.161,226.304,278.795,125.778,170.163,317.768,217.161,282.367,354.246,125.778,306.751,329.213
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.300000_1000_100_.txt,2403.88,2087.8,2330.92,2031.65,2029.44,2417.63,2029.44,2087.8,2029.44,2361.36,2029.44,2417.63,2212.15,2087.8,2212.15,2358.51,2029.44,2417.63,2539.87,2087.8,2539.87,2521.63,2029.44,2417.63,2029.44
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.300000_1000_500_.txt,2009.34,2195.44,2115.09,2690.35,3042.81,3524.07,1727.34,2195.44,1727.34,2429.52,3042.81,4018.56,2983.37,2195.44,2983.37,2889.97,3042.81,4018.56,1826.43,2195.44,1826.43,2880.23,3042.81,4424.91,2943.57
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.300000_200_100_.txt,1231.8,1812.94,1125.79,1323.98,1297.58,1107.43,893.941,1812.94,1106.19,903.174,1297.58,1125.48,859.108,1812.94,928.741,1287.34,1297.58,1125.48,1000.79,1812.94,1022.43,748.257,1297.58,1125.48,998.986
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.300000_200_500_.txt,3556.99,3377.03,3274.32,2736.15,2687.11,3162.62,2870.13,3377.03,3006.46,3177.77,2687.11,3241.56,2601.02,3377.03,2669.44,2743.82,2687.11,3241.56,2931.8,3377.03,2940.25,2575.39,2687.11,3241.56,2948.68
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.450000_1000_100_.txt,1319.38,811.584,1295.59,1148.23,745.798,905.992,1616.43,811.584,1810.87,1060.98,745.798,991.343,719.089,811.584,1508.8,915.803,745.798,988.764,1089.62,811.584,1143.85,1009.26,745.798,991.343,882.386
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.450000_1000_500_.txt,1432.88,1333.91,1260.49,1687.66,1883.53,1796.3,1708.76,1333.91,1424.25,1208.53,1883.53,1397.32,1901.0,1333.91,1637.51,1731.19,1883.53,1397.32,1458.82,1333.91,1183.01,2015.63,1883.53,1397.32,1647.31
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.450000_200_100_.txt,487.68,510.961,487.812,554.714,432.963,432.212,447.491,510.961,324.874,398.27,432.963,366.533,349.587,510.961,275.712,472.911,432.963,438.549,504.361,510.961,528.886,462.677,432.963,316.54,504.379
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.450000_200_500_.txt,693.56,712.916,661.382,1020.66,771.248,822.287,550.395,712.916,884.419,537.219,771.248,605.679,541.692,712.916,523.838,574.427,771.248,640.879,817.254,712.916,848.208,482.847,771.248,572.323,558.741
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.690000_1000_100_.txt,1205.8,875.018,925.886,1450.12,654.25,974.816,1006.31,875.018,848.803,907.458,654.25,1166.07,732.139,875.018,865.765,743.38,654.25,1166.07,734.107,875.018,816.913,652.249,654.25,696.41,1008.03
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.690000_1000_500_.txt,874.693,838.795,1196.85,603.574,932.672,902.178,702.231,838.795,1142.79,521.15,932.672,1074.62,562.188,838.795,1137.19,526.492,932.672,857.755,527.717,838.795,838.376,1151.17,932.672,877.892,733.308
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.690000_200_100_.txt,491.206,221.071,409.981,390.098,459.86,231.987,282.782,221.071,503.266,389.786,459.86,289.716,400.321,221.071,650.563,274.056,459.86,306.746,590.145,221.071,237.038,265.68,459.86,335.652,352.886
../../dataset_directory_big/35_25/5613244_35_25_0.450000_0.690000_0.690000_200_500_.txt,492.117,535.046,635.649,936.04,461.631,553.819,590.479,535.046,829.882,674.615,461.631,409.007,554.478,535.046,798.408,392.713,461.631,349.371,629.466,535.046,618.38,618.394,461.631,349.371,274.929
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.300000_1000_100_.txt,3428.3,3649.45,4130.84,3652.98,2957.49,3727.48,2538.71,3649.45,3042.1,3878.89,2957.49,3345.47,2890.22,3649.45,2782.33,4377.46,2957.49,3634.33,3092.44,3649.45,2450.38,3512.74,2957.49,2898.24,3082.97
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.300000_1000_500_.txt,5089.47,3023.53,4524.56,5119.62,2751.83,4936.83,4079.75,3023.53,4354.32,3043.42,2751.83,4100.11,3436.44,3023.53,4825.82,4663.68,2751.83,5574.98,4876.07,3023.53,4546.11,4763.38,2751.83,4748.45,3531.91
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.300000_200_100_.txt,1947.3,1515.48,1750.13,1695.84,1208.56,2007.68,1060.34,1515.48,1164.98,1424.61,1208.56,1899.46,1537.0,1515.48,1088.26,1602.43,1208.56,1464.77,1329.93,1515.48,1111.56,1474.47,1208.56,1500.54,1176.51
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.300000_200_500_.txt,4260.57,3137.16,4478.02,4230.71,2704.09,3619.59,3411.48,3338.75,2737.45,3994.28,2704.09,4161.38,2782.56,3338.75,3343.81,3320.09,2704.09,3629.44,3025.96,3338.75,3301.07,3886.07,2704.09,3683.24,2832.74
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.450000_1000_100_.txt,3097.51,2350.59,3371.63,3483.17,2561.66,2562.07,2290.36,2468.94,2246.35,2402.25,2561.66,2632.93,2575.98,2468.94,2118.45,3015.98,2561.66,2690.03,2512.06,2468.94,2342.27,3386.59,2561.66,2746.21,2001.15
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.450000_1000_500_.txt,4664.5,3557.57,4512.49,5561.46,2917.3,4891.91,4113.44,3557.57,3999.36,3698.41,2917.3,5143.44,4057.33,3557.57,3562.13,4337.5,2917.3,4529.21,3833.73,3557.57,3604.28,4028.23,2917.3,3927.08,3672.16
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.450000_200_100_.txt,1550.38,1427.67,1588.13,1301.85,1223.47,1761.89,1213.96,1437.91,1283.63,1267.59,1223.47,1784.08,1017.17,1437.91,1229.78,1480.93,1223.47,1484.24,1193.52,1437.91,1224.16,1599.26,1223.47,1670.0,1047.88
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.450000_200_500_.txt,4195.56,2657.81,3488.12,3118.53,2225.12,4140.69,2706.46,2657.81,2689.09,3017.15,2225.12,3905.78,2744.24,2657.81,2597.69,3634.36,2225.12,3841.45,2468.77,2657.81,2857.22,3930.63,2225.12,3734.49,2396.13
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.690000_1000_100_.txt,1547.01,839.654,1585.82,878.424,1134.2,1654.93,969.645,839.654,1227.67,1710.27,1134.2,1407.26,1301.51,839.654,1086.17,1037.76,1134.2,1620.37,1179.62,839.654,1201.05,1816.31,1134.2,1958.05,980.51
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.690000_1000_500_.txt,2188.41,1328.2,2399.69,1980.08,1340.44,2091.66,1556.33,1328.2,1427.74,2328.22,1340.44,2260.16,2336.91,1328.2,1214.3,2926.42,1340.44,2085.6,1477.73,1328.2,1909.76,2075.38,1340.44,1929.46,1757.69
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.690000_200_100_.txt,444.005,590.407,534.347,390.856,291.532,619.372,328.091,590.407,330.106,352.555,291.532,590.118,343.156,590.407,503.082,409.17,291.532,569.685,359.055,590.407,260.306,537.816,291.532,493.975,416.54
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.300000_0.690000_200_500_.txt,1950.01,1002.9,1853.81,1800.45,1328.2,2715.7,975.047,1002.9,1223.58,1505.36,1328.2,2622.53,949.606,1002.9,996.281,1453.98,1328.2,2419.91,1172.33,1002.9,1235.7,1310.0,1328.2,2326.62,994.838
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.300000_1000_100_.txt,4543.46,3558.6,4823.49,4046.28,4020.84,4378.46,3537.95,3558.6,3318.71,3916.09,4020.84,4593.9,3772.53,3558.6,3231.79,4168.24,4020.84,4450.64,4159.77,3558.6,3519.24,4340.04,4020.84,4970.07,2660.14
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.300000_1000_500_.txt,5183.34,6205.07,5156.93,6555.95,4554.36,5382.1,4195.56,6205.07,4384.65,5366.15,4554.36,5481.71,4910.79,6205.07,5554.53,4872.68,4554.36,4610.26,4256.75,6205.07,4355.98,6303.19,4554.36,6146.55,3769.17
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.300000_200_100_.txt,1577.37,1684.02,1317.78,1826.95,1260.9,1767.97,1420.87,1535.22,1166.67,1170.93,1260.9,1851.6,1443.72,1535.22,1487.32,1339.31,1260.9,1602.05,1447.11,1535.22,1241.29,1426.5,1260.9,2104.4,1412.46
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.300000_200_500_.txt,5094.13,4856.28,5183.49,5071.26,4177.83,5813.0,3878.89,4856.28,4372.28,4213.52,4177.83,5670.47,3383.93,4856.28,3903.89,3870.52,4177.83,5931.3,4371.58,4856.28,4037.65,4709.47,4177.83,5521.86,3967.89
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.450000_1000_100_.txt,4448.26,3397.88,3743.94,3735.3,2840.11,4138.65,2295.45,3397.88,3144.12,2988.69,2840.11,3692.08,2966.35,3397.88,2853.38,3527.4,2840.11,3485.19,2495.41,3397.88,2740.53,3694.69,2840.11,3834.99,2799.43
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.450000_1000_500_.txt,7206.29,6334.41,6689.08,6280.35,5527.62,5359.34,5018.5,6334.41,4744.59,6065.25,5527.62,6501.55,4335.37,6334.41,5330.51,6124.37,5527.62,5253.63,4851.9,6334.41,5902.3,5318.92,5527.62,5606.74,4858.4
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.450000_200_100_.txt,2108.42,2005.2,1850.98,1762.12,1674.0,1873.41,1357.09,2005.2,1351.86,1752.29,1674.0,1592.6,1862.83,2005.2,1761.19,1712.95,1674.0,1869.28,1236.72,2005.2,1773.35,1644.11,1674.0,1586.01,1527.14
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.450000_200_500_.txt,3694.31,3096.3,4204.22,4014.71,2540.4,4221.59,3305.74,3096.3,3008.43,2894.14,2540.4,4031.15,2988.32,3096.3,3487.07,3518.4,2540.4,4125.88,3137.92,3096.3,3412.44,3507.49,2540.4,4071.36,2794.66
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.690000_1000_100_.txt,2042.21,2110.18,1415.98,1461.49,1262.36,2246.42,933.805,2110.18,1228.59,1367.22,1262.36,1717.31,1197.41,2110.18,1097.71,1200.56,1262.36,1625.98,1238.18,2110.18,1308.66,985.01,1262.36,1846.03,876.818
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.690000_1000_500_.txt,2711.79,2341.86,3346.94,3876.15,1448.47,3816.94,1812.06,2341.86,1443.91,2998.88,1448.47,3349.47,2243.52,2341.86,1936.88,2700.29,1448.47,3174.15,2200.78,2341.86,3330.88,2004.88,1448.47,3183.81,1445.57
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.690000_200_100_.txt,759.52,765.026,694.334,721.714,697.956,879.203,577.103,765.026,588.835,681.247,697.956,792.321,622.91,765.026,672.635,655.567,697.956,796.688,686.32,765.026,703.68,599.546,697.956,815.642,697.995
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.450000_0.690000_200_500_.txt,1915.39,1442.72,1990.78,2177.31,1223.56,2299.99,2095.43,1452.79,1786.48,1494.64,1223.56,2140.92,1438.72,1452.79,1363.1,2241.83,1223.56,2184.87,1856.03,1452.79,1771.41,2263.5,1223.56,2191.74,1162.95
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.300000_1000_100_.txt,6565.81,5869.11,6274.96,6153.33,5767.72,7071.54,5722.52,5501.49,4755.19,6727.98,5767.72,7508.77,6383.15,5869.11,5336.85,6162.08,5767.72,6540.61,5576.73,5869.11,6413.47,6984.05,5767.72,5924.25,5906.22
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.300000_1000_500_.txt,8641.57,8003.33,7536.41,8806.13,7190.87,9646.78,6523.94,8003.33,8073.54,7607.09,7190.87,9940.85,7642.62,8003.33,7491.12,8635.25,7190.87,7007.1,7516.26,8003.33,8067.61,8153.06,7190.87,9505.43,8305.95
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.300000_200_100_.txt,2997.24,2856.53,2938.42,3216.15,2502.51,3001.35,2468.83,2856.53,2292.78,2595.66,2502.51,3224.19,2664.78,2856.53,2427.63,2974.87,2502.51,2821.45,2228.06,2856.53,2270.66,3700.61,2502.51,3522.0,2361.98
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.300000_200_500_.txt,4950.53,5356.02,5183.65,5674.35,5004.01,5619.29,5196.98,5480.5,4893.44,5096.96,5004.01,5532.99,4772.35,5107.05,4854.47,5242.1,5004.01,5217.38,4173.79,5107.05,6045.34,5269.81,5004.01,6505.77,4608.05
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.450000_1000_100_.txt,4843.0,4469.55,5115.0,5438.28,4752.31,5083.15,4546.37,4469.55,4445.89,4280.73,4752.31,5315.68,4801.24,4469.55,4718.58,4130.09,4752.31,5699.44,4243.24,4469.55,5002.89,5182.37,4752.31,4702.64,4824.2
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.450000_1000_500_.txt,8277.56,7210.98,8019.94,7194.86,6309.12,7988.79,5888.46,7210.98,7008.79,6299.0,6309.12,6323.71,7000.4,7210.98,5796.39,7381.77,6309.12,6794.93,6202.29,7210.98,5952.91,7606.23,6309.12,7122.01,6052.36
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.450000_200_100_.txt,2326.15,2496.51,2399.62,2547.96,1642.96,2530.01,2139.07,2496.51,1975.21,1945.64,1642.96,2193.54,1894.21,2496.51,2204.5,2686.77,1642.96,2043.37,2194.76,2496.51,2030.04,2680.31,1642.96,2159.74,1831.46
