,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.450000_200_500_.txt,6184.5,3199.91,4856.89,5483.2,4330.31,5233.18,4108.85,3199.91,4542.84,4848.42,4330.31,6595.01,4978.42,3199.91,3534.23,4671.09,4330.31,6363.76,4244.48,3199.91,4267.78,5727.05,4330.31,5735.41,3617.21
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.690000_1000_100_.txt,6427.51,6622.91,6427.51,6552.33,5726.25,5982.44,5074.37,5955.61,5074.37,5809.39,5726.25,5760.82,5483.43,5955.61,5483.43,6262.01,5726.25,6015.09,6861.17,5955.61,6861.17,6732.76,5726.25,6146.37,5561.13
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.690000_1000_500_.txt,6706.13,6132.49,6338.01,6373.22,5542.18,7237.17,5848.99,6132.49,5523.82,5808.44,5542.18,7387.11,5001.35,6132.49,5340.21,7682.36,5542.18,7106.26,6853.31,6132.49,6853.31,6733.52,5542.18,7282.72,7167.46
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.690000_200_100_.txt,2183.0,2316.67,1692.51,2054.04,1502.41,2162.89,1698.72,2269.44,1698.72,1761.73,1502.41,2477.06,1746.62,2269.44,1739.89,1976.48,1502.41,2872.56,2002.53,2269.44,2002.53,1687.56,1502.41,2616.31,1604.64
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.690000_200_500_.txt,4705.39,4119.1,4601.07,5631.21,3430.2,4991.9,3929.76,4119.1,4432.95,3130.06,3430.2,5415.23,4163.57,4119.1,3909.72,3837.68,3430.2,5912.3,3705.99,4119.1,3861.77,4304.8,3430.2,4944.39,3261.94
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.300000_1000_100_.txt,349.237,3.40206,306.242,531.467,158.083,278.696,312.94,3.40206,3.40206,150.408,158.083,195.561,158.083,3.40206,158.083,195.561,158.083,195.561,158.083,3.40206,191.275,320.263,158.083,195.561,158.083
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.300000_1000_500_.txt,909.797,360.706,369.991,360.706,360.706,530.938,583.443,360.706,360.706,937.821,360.706,442.649,360.706,360.706,360.706,629.811,360.706,442.649,583.443,360.706,360.706,583.443,360.706,442.649,583.443
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.300000_200_100_.txt,118.02,203.186,93.6998,94.3138,64.6733,106.338,36.4306,203.186,72.2196,59.6746,64.6733,108.17,203.186,203.186,64.6733,66.7866,64.6733,102.675,59.2404,203.186,108.17,100.772,64.6733,102.675,30.0341
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.300000_200_500_.txt,165.213,51.6508,82.4287,186.805,51.6508,182.054,193.882,51.6508,51.6508,193.882,51.6508,186.805,159.311,51.6508,102.685,172.551,51.6508,186.805,172.551,51.6508,51.6508,172.551,51.6508,186.805,193.882
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.450000_1000_100_.txt,747.969,309.941,739.245,336.197,632.874,310.615,334.808,309.941,634.263,609.949,632.874,310.615,310.615,309.941,634.263,609.949,632.874,310.615,311.883,309.941,804.526,609.949,632.874,310.615,311.883
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.450000_1000_500_.txt,267.019,433.682,267.019,433.682,330.318,396.939,49.8948,433.682,125.039,86.6373,330.318,396.939,49.8948,433.682,106.672,106.672,330.318,396.939,49.8948,433.682,106.672,49.8948,330.318,396.939,49.8948
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.450000_200_100_.txt,90.4053,12.7343,90.4053,126.755,17.7059,126.755,0.0,12.7343,0.0,0.0,17.7059,126.755,17.7059,12.7343,17.7059,17.7059,17.7059,126.755,17.7059,12.7343,17.7059,0.0,17.7059,126.755,17.7059
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.450000_200_500_.txt,425.743,138.083,322.474,405.122,424.175,405.122,424.175,138.083,424.175,405.122,424.175,436.053,405.122,138.083,436.053,434.473,424.175,436.053,138.083,138.083,436.053,436.094,424.175,436.053,203.347
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.690000_1000_100_.txt,460.661,175.32,572.816,175.32,175.32,394.622,175.32,175.32,504.273,223.506,175.32,175.32,175.32,175.32,504.273,175.32,175.32,175.32,175.32,175.32,552.458,393.467,175.32,175.32,175.32
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.690000_1000_500_.txt,500.261,497.868,729.135,621.712,589.48,590.489,600.099,497.868,685.542,621.712,589.48,590.489,589.48,497.868,503.029,621.712,589.48,590.489,589.48,497.868,589.48,621.712,589.48,590.489,504.037
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.690000_200_100_.txt,139.457,180.3,143.632,116.262,81.2896,27.0941,140.496,180.3,116.262,180.3,81.2896,63.7208,81.7654,180.3,74.5089,81.7654,81.2896,63.7208,74.9847,180.3,74.9847,53.1934,81.2896,63.7208,81.7654
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.300000_0.690000_200_500_.txt,104.864,79.4297,104.864,93.9286,115.25,129.296,74.6266,74.6266,74.6266,93.9286,115.25,93.9286,93.9286,74.6266,93.9286,93.9286,115.25,93.9286,115.25,81.8313,115.25,93.9286,115.25,93.9286,93.9286
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.300000_1000_100_.txt,449.563,7.33195,405.045,242.691,36.3786,345.425,242.691,7.33195,120.341,242.691,36.3786,351.618,36.3786,7.33195,36.3786,16.2158,36.3786,133.21,11.0541,7.33195,11.0541,13.807,36.3786,188.639,225.74
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.300000_1000_500_.txt,696.917,392.462,691.499,233.074,431.297,461.19,315.355,392.462,493.434,233.074,431.297,335.153,397.602,392.462,428.075,324.286,431.297,360.063,397.602,392.462,431.297,233.074,431.297,360.063,397.602
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.300000_200_100_.txt,91.9624,10.4659,67.3808,10.4659,45.172,65.2061,45.172,10.4659,10.4659,10.4659,45.172,31.598,45.172,10.4659,6.7548,44.7227,45.172,31.598,11.7201,10.4659,10.4121,48.4339,45.172,70.2399,7.20409
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.300000_200_500_.txt,397.951,305.121,383.424,198.692,299.62,269.895,315.046,305.121,299.62,199.662,299.62,210.34,295.455,305.121,295.455,285.53,299.62,210.34,285.53,305.121,285.53,319.047,299.62,389.003,314.566
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.450000_1000_100_.txt,0.0,0.0,14.9477,0.0,0.0,0.0,0.0,0.0,105.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.450000_1000_500_.txt,121.629,21.9845,73.215,96.3881,0.0,0.0,276.067,21.9845,0.0,21.9845,0.0,0.0,0.0,21.9845,0.0,21.9845,0.0,0.0,419.941,21.9845,0.0,74.4036,0.0,0.0,419.941
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.450000_200_100_.txt,99.3798,121.61,99.3798,156.981,118.511,81.4221,118.511,121.61,118.511,70.5793,118.511,81.4221,118.511,121.61,118.511,121.61,118.511,81.4221,118.511,121.61,118.511,70.5793,118.511,81.4221,118.511
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.450000_200_500_.txt,375.767,96.0864,375.767,471.43,193.947,219.746,255.584,96.0864,255.584,211.093,193.947,235.112,255.584,96.0864,255.584,255.584,193.947,240.292,255.584,96.0864,255.584,255.584,193.947,240.292,255.584
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.690000_1000_100_.txt,160.765,92.8194,143.123,138.281,138.281,247.25,152.808,92.8194,152.808,138.281,138.281,208.279,347.343,92.8194,160.863,74.4852,138.281,208.279,70.2375,92.8194,138.281,97.0671,138.281,208.279,74.4852
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.690000_1000_500_.txt,194.113,96.3337,146.332,211.19,211.19,153.912,212.86,96.3337,258.038,573.633,211.19,182.702,212.86,96.3337,243.003,212.86,211.19,96.3337,474.028,96.3337,211.19,243.003,211.19,182.702,573.633
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.690000_200_100_.txt,218.776,189.89,125.976,116.107,99.722,137.052,105.992,189.89,99.722,117.398,99.722,137.052,99.722,189.89,129.0,105.992,99.722,137.052,328.971,189.89,307.638,162.1,99.722,137.052,117.398
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.450000_0.690000_200_500_.txt,174.5,185.509,176.084,172.714,137.525,122.935,379.37,185.509,137.525,16.4003,137.525,16.4003,367.711,185.509,137.525,64.3846,137.525,16.4003,242.489,185.509,137.525,137.525,137.525,16.4003,137.525
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.300000_1000_100_.txt,210.773,104.0,210.773,166.328,166.328,312.012,122.956,104.0,122.956,122.956,166.328,166.328,166.328,104.0,166.328,166.328,166.328,166.328,166.328,104.0,166.328,166.328,166.328,166.328,166.328
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.300000_1000_500_.txt,357.176,800.525,357.176,449.48,368.533,462.223,368.533,800.525,424.69,393.324,368.533,393.324,368.533,800.525,424.69,269.64,368.533,496.673,368.533,800.525,424.69,449.48,368.533,496.673,368.533
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.300000_200_100_.txt,108.033,178.034,108.664,120.046,414.775,120.046,176.335,178.034,148.125,125.802,414.775,120.046,108.518,178.034,147.375,108.518,414.775,120.046,414.775,178.034,147.375,414.775,414.775,120.046,71.3107
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.300000_200_500_.txt,1103.18,908.956,904.02,840.632,692.963,1262.35,926.114,908.956,1420.48,1153.54,692.963,1190.13,830.743,908.956,1153.54,1153.54,692.963,1300.83,936.017,908.956,1153.54,1161.7,692.963,1192.48,1272.96
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.450000_1000_100_.txt,52.1463,50.8711,52.1463,50.8711,54.6968,50.8711,54.6968,50.8711,54.6968,50.8711,54.6968,50.8711,54.6968,50.8711,54.6968,50.8711,54.6968,50.8711,50.8711,50.8711,50.8711,50.8711,54.6968,50.8711,54.6968
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.450000_1000_500_.txt,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737,389.737
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.450000_200_100_.txt,244.602,240.091,244.602,253.624,253.624,240.091,253.624,240.091,253.624,240.091,253.624,240.091,240.091,240.091,240.091,240.091,253.624,240.091,253.624,240.091,253.624,253.624,253.624,240.091,240.091
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.450000_200_500_.txt,967.652,1546.98,1151.44,1107.06,664.839,967.474,1023.02,1546.98,1023.02,771.233,664.839,967.474,1101.84,1546.98,664.839,1131.87,664.839,967.474,1131.87,1546.98,664.839,1101.84,664.839,967.474,1164.88
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.690000_1000_100_.txt,1077.97,164.807,1077.97,1077.97,1077.97,1077.97,1121.33,152.26,1121.33,1077.97,1077.97,1077.97,1077.97,152.26,1077.97,1077.97,1077.97,1077.97,1077.97,152.26,1077.97,1077.97,1077.97,1077.97,1077.97
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.690000_1000_500_.txt,1775.16,368.363,2205.37,1775.16,1775.16,1249.9,199.386,368.363,199.386,1775.16,1775.16,1775.16,199.386,368.363,199.386,1775.16,1775.16,199.386,199.386,368.363,1775.16,199.386,1775.16,1775.16,199.386
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.690000_200_100_.txt,74.808,27.7183,102.696,27.7183,27.7183,4.31309,111.382,27.7183,111.382,27.7183,27.7183,4.31309,4.31309,27.7183,111.382,4.31309,27.7183,4.31309,4.31309,27.7183,27.7183,27.7183,27.7183,4.31309,111.382
../../dataset_directory_big/20_20/68123_20_20_0.300000_0.690000_0.690000_200_500_.txt,1161.42,985.893,968.481,951.447,908.079,886.104,944.659,985.893,885.327,895.431,908.079,870.936,1046.46,985.893,870.936,893.688,908.079,870.936,876.959,985.893,876.959,893.688,908.079,870.936,895.431
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.300000_1000_100_.txt,253.046,281.016,341.295,430.725,190.876,455.309,404.178,281.016,798.427,297.12,190.876,440.735,149.713,281.016,217.432,144.048,190.876,597.845,101.785,281.016,101.785,261.15,190.876,424.869,190.876
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.300000_1000_500_.txt,1689.27,895.607,1925.44,752.348,1625.04,1860.24,2126.77,895.607,1709.42,1556.54,1625.04,918.956,2229.47,895.607,2171.98,2132.03,1625.04,1141.15,2159.66,895.607,2162.92,508.93,1625.04,1023.49,2195.79
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.300000_200_100_.txt,396.342,496.733,399.98,422.27,375.879,444.774,375.601,515.425,299.692,479.471,375.879,492.61,402.209,459.349,409.952,434.523,375.879,553.137,425.525,515.425,417.111,404.524,375.879,370.094,415.117
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.300000_200_500_.txt,1215.93,778.783,853.827,464.306,988.258,985.222,756.863,987.616,796.94,1429.52,988.258,905.699,1177.9,722.799,662.441,1068.66,988.258,1079.1,1293.67,722.799,665.605,768.816,988.258,945.129,683.951
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.450000_1000_100_.txt,5.09355,921.492,7.07757,0.35737,0.0616155,54.1395,884.487,921.492,5.12641,0.0,0.0616155,43.2911,0.0,921.492,0.0616155,37.8442,0.0616155,43.2911,0.0,921.492,11.6577,0.0,0.0616155,10.3144,0.0
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.450000_1000_500_.txt,314.678,153.964,448.656,533.839,441.806,191.881,265.995,153.964,249.451,571.789,441.806,191.377,446.696,153.964,397.687,373.853,441.806,191.377,197.626,153.964,390.196,274.599,441.806,191.377,439.318
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.450000_200_100_.txt,218.174,108.083,243.388,184.126,163.872,141.78,164.353,108.083,165.588,113.326,163.872,120.032,164.353,108.083,164.353,149.444,163.872,160.317,107.406,108.083,199.755,131.209,163.872,160.317,131.209
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.450000_200_500_.txt,364.664,323.622,283.817,448.464,323.622,268.093,691.951,323.622,386.858,328.898,323.622,353.173,285.118,323.622,381.578,480.093,323.622,191.122,302.485,323.622,578.319,359.722,323.622,286.01,408.557
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.690000_1000_100_.txt,367.382,1169.05,195.766,451.642,532.897,241.717,275.97,1169.05,73.6564,354.556,532.897,406.71,111.116,1169.05,263.036,124.018,532.897,180.784,210.343,1169.05,585.366,288.092,532.897,131.854,236.332
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.690000_1000_500_.txt,328.566,678.035,410.119,215.833,351.13,369.442,562.29,678.035,562.29,411.888,351.13,302.318,610.398,678.035,610.398,204.024,351.13,239.312,417.639,678.035,417.639,138.854,351.13,126.704,219.179
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.690000_200_100_.txt,75.7414,44.6335,137.14,27.707,40.0889,126.942,56.9856,44.6335,71.2111,135.612,40.0889,102.75,63.5223,44.6335,77.5582,89.7479,40.0889,101.812,19.2461,44.6335,68.8408,3.80206,40.0889,101.812,66.6218
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.300000_0.690000_200_500_.txt,644.221,530.423,665.496,621.962,850.009,720.252,498.065,425.05,343.509,604.516,850.009,400.223,548.096,425.05,587.37,564.996,850.009,495.278,909.734,425.05,751.184,644.215,850.009,530.093,744.116
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.300000_1000_100_.txt,643.036,260.391,633.116,471.245,651.671,713.652,334.312,260.391,349.573,839.085,651.671,581.143,760.856,260.391,760.856,429.033,651.671,581.143,929.263,260.391,919.602,483.703,651.671,581.143,676.478
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.300000_1000_500_.txt,1120.49,1510.13,878.384,1291.67,1896.1,1674.77,1683.14,1510.13,1683.14,1138.75,1896.1,1558.39,950.129,1510.13,950.129,1587.33,1896.1,1558.39,2307.15,1510.13,2307.15,1592.08,1896.1,1558.39,1737.48
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.300000_200_100_.txt,527.967,582.309,850.071,437.122,639.041,618.227,355.075,582.309,297.028,774.033,639.041,717.434,363.462,582.309,556.852,593.119,639.041,877.127,312.221,582.309,244.758,773.099,639.041,236.341,418.728
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.300000_200_500_.txt,1517.79,865.578,1624.66,1738.28,909.085,1442.46,593.207,865.578,1222.25,859.667,909.085,1593.77,1433.54,865.578,854.202,1571.03,909.085,1540.4,985.18,865.578,1298.17,922.397,909.085,1409.01,1025.21
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.450000_1000_100_.txt,53.3913,74.4887,100.058,11.9466,427.977,41.3372,24.0066,74.4887,0.0,72.7512,427.977,100.326,96.6993,74.4887,120.706,126.07,427.977,100.326,24.0066,74.4887,24.0066,24.0066,427.977,100.326,128.551
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.450000_1000_500_.txt,396.777,319.948,562.541,180.043,431.364,229.295,0.0,319.948,296.044,62.9258,431.364,212.9,18.7956,319.948,0.0,296.044,431.364,237.493,346.369,319.948,19.5635,296.044,431.364,252.515,17.5077
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.450000_200_100_.txt,60.4383,105.852,60.4383,203.026,2.37399,92.8833,103.327,100.786,173.353,22.2983,2.37399,0.0,157.256,100.786,31.888,32.238,2.37399,0.0,435.528,100.786,80.4604,206.263,2.37399,0.0,51.6399
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.450000_200_500_.txt,788.557,180.658,645.9,749.833,429.556,511.394,437.633,180.658,749.662,451.35,429.556,470.603,335.25,180.658,302.472,305.161,429.556,66.7318,284.635,180.658,1491.4,1766.29,429.556,66.7318,629.787
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.690000_1000_100_.txt,176.392,100.584,195.909,223.22,187.804,174.762,369.629,100.584,369.629,283.804,187.804,167.799,222.646,100.584,222.646,224.663,187.804,167.799,276.519,100.584,276.519,362.41,187.804,167.799,330.197
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.690000_1000_500_.txt,1045.67,997.424,1045.67,1210.97,1253.62,488.42,464.289,997.424,464.289,608.935,1253.62,575.81,244.537,997.424,244.537,541.666,1253.62,1467.83,747.201,997.424,557.088,1378.57,1253.62,485.905,596.271
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.690000_200_100_.txt,196.419,123.855,302.623,338.845,310.426,257.74,133.384,123.855,117.591,341.457,310.426,205.716,196.443,123.855,153.692,146.828,310.426,297.683,118.95,123.855,149.655,152.733,310.426,175.23,194.409
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.450000_0.690000_200_500_.txt,779.876,677.439,798.933,694.759,1201.54,459.616,421.402,677.439,336.578,647.773,1201.54,471.709,810.133,677.439,456.943,754.43,1201.54,627.702,407.593,677.439,596.823,398.947,1201.54,552.6,314.92
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.300000_1000_100_.txt,1970.65,1264.45,1970.65,1593.72,1943.08,2280.08,1538.41,1264.45,1702.21,2126.52,1943.08,2529.43,1707.49,1264.45,1707.49,1568.5,1943.08,2529.43,2017.75,1264.45,2017.75,1298.29,1943.08,2529.43,1309.95
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.300000_1000_500_.txt,3142.94,2960.42,3280.27,3362.11,2937.92,3624.08,3373.05,2960.42,3437.24,2327.46,2937.92,3712.43,2936.88,2960.42,3437.24,2146.4,2937.92,3712.43,1891.7,2960.42,3437.24,2478.15,2937.92,4170.11,2142.12
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.300000_200_100_.txt,890.448,1001.07,890.448,907.734,746.978,874.276,840.603,1001.07,840.603,855.246,746.978,1070.97,744.19,1001.07,801.387,782.496,746.978,1070.97,883.977,1001.07,883.977,693.086,746.978,855.49,746.978
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.300000_200_500_.txt,2169.14,2209.71,2625.67,2431.49,1849.52,2594.19,2385.88,2209.71,2675.74,3287.98,1849.52,2162.96,1954.57,2209.71,2151.27,1922.82,1849.52,2952.95,2480.42,2209.71,1657.1,2149.12,1849.52,2162.96,2606.59
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.450000_1000_100_.txt,594.796,429.076,600.29,582.272,615.578,647.616,579.296,429.076,579.296,597.72,615.578,656.649,611.241,429.076,651.756,778.396,615.578,656.649,592.817,429.076,738.011,597.72,615.578,656.649,738.011
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.450000_1000_500_.txt,1108.34,1142.24,1008.26,949.427,1173.97,963.801,927.964,1142.24,927.964,763.158,1173.97,1100.72,1109.1,1142.24,1051.03,1323.62,1173.97,763.158,763.158,1142.24,1017.67,1026.05,1173.97,763.158,1342.4
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.450000_200_100_.txt,225.575,111.174,213.635,240.275,175.553,176.495,155.157,111.174,63.4703,287.996,175.553,79.3561,286.646,111.174,208.147,166.45,175.553,204.614,131.232,111.174,131.232,296.282,175.553,79.3561,149.132
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.450000_200_500_.txt,863.972,1190.93,1020.25,1995.8,890.359,1030.23,1068.82,1190.93,1551.39,1259.33,890.359,860.033,771.402,1190.93,1668.16,981.354,890.359,537.558,1367.7,1190.93,936.834,1181.01,890.359,822.453,478.932
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.690000_1000_100_.txt,807.595,387.959,807.595,246.151,279.505,370.82,268.933,387.959,268.933,406.301,279.505,365.177,304.3,387.959,304.3,484.382,279.505,383.519,406.301,387.959,406.301,488.077,279.505,383.519,268.933
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.690000_1000_500_.txt,523.359,577.594,601.411,403.663,418.519,527.632,851.709,577.594,354.965,380.296,418.519,370.325,540.925,577.594,418.519,418.519,418.519,370.325,1111.42,577.594,461.327,330.437,418.519,359.416,617.725
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.690000_200_100_.txt,588.154,400.18,718.402,691.919,290.134,490.397,200.621,400.18,409.127,254.684,290.134,419.274,610.682,400.18,610.682,542.073,290.134,379.064,381.407,400.18,422.81,248.649,290.134,464.101,274.782
../../dataset_directory_big/20_20/68123_20_20_0.450000_0.690000_0.690000_200_500_.txt,1721.11,1335.75,1288.71,1491.96,651.626,881.613,1057.93,1335.75,2373.03,544.806,651.626,527.367,974.237,1335.75,1198.06,649.117,651.626,527.367,757.41,1335.75,757.41,641.951,651.626,1050.53,564.27
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.300000_1000_100_.txt,4049.22,4095.31,3864.55,3867.44,3065.87,4161.35,3563.58,4095.31,3463.44,4324.83,3065.87,3945.73,4849.3,4095.31,3984.11,2934.89,3065.87,3679.58,4493.68,4095.31,4188.49,3912.11,3065.87,3682.31,3479.06
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.300000_1000_500_.txt,4598.11,6420.81,5086.63,6426.42,2880.04,5561.14,4686.83,6022.07,5071.61,5066.96,2880.04,4743.95,4680.17,6022.07,3657.61,5124.73,2880.04,5062.42,5276.46,6022.07,3263.47,5041.64,2880.04,4850.39,4792.09
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.300000_200_100_.txt,1511.98,1060.25,1346.71,1041.35,903.381,1860.26,1065.03,1129.82,1041.19,1181.24,903.381,1423.05,1245.06,1025.46,1301.39,979.433,903.381,1425.23,872.371,1129.82,1135.96,930.064,903.381,1411.99,1004.69
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.300000_200_500_.txt,3055.33,2750.43,3184.87,3765.84,2988.7,3126.72,3236.09,2750.43,3550.71,3421.91,2988.7,3371.69,2979.67,2750.43,3188.54,3218.55,2988.7,3468.73,3165.99,2750.43,2962.16,3342.01,2988.7,3428.64,3647.92
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.450000_1000_100_.txt,3549.99,3051.71,3343.46,3485.06,3611.86,4366.43,2799.28,3051.71,3158.92,3839.3,3611.86,4194.2,2842.65,3051.71,2526.48,3120.89,3611.86,4611.51,4057.72,3051.71,2442.85,2692.07,3611.86,3636.35,2972.06
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.450000_1000_500_.txt,4213.02,3431.84,4240.01,3645.1,2642.63,4647.33,3157.93,3431.84,4588.66,4010.6,2642.63,4256.79,3232.13,3431.84,3169.98,3834.61,2642.63,5040.44,3180.67,3431.84,2064.84,3886.09,2642.63,3965.69,2129.66
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.450000_200_100_.txt,1104.94,842.989,1186.71,1371.78,935.552,1005.28,802.768,842.989,646.887,878.921,935.552,1126.7,892.656,842.989,783.394,1182.54,935.552,924.586,767.087,842.989,756.426,1184.48,935.552,756.341,620.745
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.450000_200_500_.txt,3282.85,2653.75,2813.05,2768.59,1630.75,3011.95,1890.98,2653.75,2203.71,2052.56,1630.75,2717.8,1951.35,2653.75,2159.36,2778.07,1630.75,2695.54,2510.96,2653.75,2247.12,3047.65,1630.75,3128.1,1929.61
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.690000_1000_100_.txt,1674.46,1799.08,1560.36,1629.15,1361.45,1640.41,862.781,986.076,1595.16,1058.56,1361.45,927.516,871.384,986.076,960.875,1159.31,1361.45,1135.85,1492.98,986.076,1038.76,1959.18,1361.45,1484.9,893.622
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.690000_1000_500_.txt,2877.11,1754.71,3710.74,1762.56,2574.06,2971.66,2663.64,1754.71,2721.06,3661.84,2574.06,2101.37,3923.31,1754.71,3332.33,2124.05,2574.06,3332.28,3361.11,1754.71,2742.77,3453.68,2574.06,3393.04,2254.39
../../dataset_directory_big/20_20/68123_20_20_0.690000_0.300000_0.690000_200_100_.txt,844.479,804.392,1258.68,1179.5,563.759,1251.87,584.653,986.047,408.431,715.845,563.759,931.078,816.518,986.047,640.175,1127.88,563.759,1322.91,602.102,713.564,889.244,900.708,563.759,1378.47,546.391
