,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.690000_200_100_.txt,6.16481,0.0,31.4887,43.6103,23.8366,6.16481,18.4944,0.0,0.0,0.0,23.8366,0.0,0.0,0.0,2.83986,0.0,23.8366,0.0,2.83986,0.0,0.0,0.0,23.8366,18.4944,17.4813
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.690000_200_500_.txt,85.0301,4.805,107.776,0.0,9.33697,187.471,17.6697,7.2075,16.324,49.5388,9.33697,18.7143,59.2001,7.2075,47.7858,67.3355,9.33697,180.667,0.0,0.0,67.1192,385.07,9.33697,232.076,6.49731
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.300000_1000_100_.txt,122.116,99.972,98.2348,135.958,180.011,129.131,231.418,93.7421,12.6675,5.56174,180.011,3.4206,169.652,93.7421,135.958,295.862,180.011,5.56174,31.7163,93.7421,115.794,156.94,180.011,89.0594,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.300000_1000_500_.txt,1307.82,1606.92,1481.52,1150.21,801.953,1151.24,1611.23,1606.92,1231.09,1254.04,801.953,937.755,2277.13,1606.92,2387.03,1442.7,801.953,847.03,1702.45,1606.92,1681.68,1109.76,801.953,1019.04,1106.28
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.300000_200_100_.txt,311.002,277.069,159.847,520.983,125.357,219.837,99.2822,277.069,135.719,263.821,125.357,162.063,188.353,277.069,216.709,264.436,125.357,84.4513,172.741,277.069,134.57,229.698,125.357,357.114,169.861
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.300000_200_500_.txt,577.776,431.042,896.13,865.163,590.238,673.063,566.495,431.042,572.904,410.62,590.238,371.278,329.454,431.042,736.653,956.728,590.238,499.841,806.872,431.042,546.727,778.699,590.238,614.959,851.014
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.450000_1000_100_.txt,191.09,243.682,140.026,66.2523,0.0,194.418,201.1,243.682,57.9944,66.2523,0.0,330.803,177.694,243.682,66.2523,53.5812,0.0,102.653,39.4623,243.682,53.5812,173.9,0.0,173.9,106.718
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.450000_1000_500_.txt,153.711,47.795,728.229,190.576,86.3442,488.851,368.973,40.7126,412.932,0.0,86.3442,34.2912,486.226,40.7126,456.473,214.264,86.3442,404.109,502.087,61.9598,786.314,367.563,86.3442,36.5301,320.273
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.450000_200_100_.txt,348.891,169.036,379.374,439.881,115.079,355.02,45.5908,169.036,286.672,536.58,115.079,111.123,112.546,169.036,432.748,347.356,115.079,291.05,205.594,169.036,143.694,337.727,115.079,304.189,451.238
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.450000_200_500_.txt,758.54,484.834,893.058,1120.72,139.677,665.136,436.553,484.834,708.946,758.493,139.677,170.293,232.352,484.834,847.64,684.673,139.677,569.256,382.371,484.834,541.729,598.688,139.677,835.139,813.557
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.690000_1000_100_.txt,32.2753,39.1973,75.1871,309.591,0.0,31.2271,107.069,39.1973,99.5656,0.0,0.0,31.1026,0.0,39.1973,0.0,122.011,0.0,31.1026,0.0,39.1973,181.634,0.0,0.0,31.1026,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.690000_1000_500_.txt,75.1388,9.31417,350.883,215.623,190.719,282.588,245.894,9.31417,26.1906,66.6629,190.719,294.705,121.395,9.31417,26.1906,173.238,190.719,294.705,167.81,9.31417,9.31417,565.107,190.719,294.705,274.134
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.690000_200_100_.txt,40.5043,0.0,41.6041,346.703,0.0,111.691,159.467,0.0,85.2617,0.0,0.0,51.0668,19.4444,0.0,13.8924,0.0,0.0,0.0,7.26001,0.0,19.7811,0.0,0.0,92.1557,112.76
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.450000_0.690000_200_500_.txt,111.617,6.90681,192.132,87.8064,511.707,68.3473,144.336,6.90681,15.246,192.548,511.707,35.7203,135.502,6.90681,408.725,169.55,511.707,19.2553,134.684,6.90681,98.288,193.164,511.707,35.7203,46.2857
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.300000_1000_100_.txt,439.25,67.2409,484.303,0.0,213.042,141.699,544.783,67.2409,527.088,201.385,213.042,0.0,19.0644,67.2409,563.848,0.0,213.042,0.0,820.288,67.2409,64.5043,19.0644,213.042,0.0,168.385
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.300000_1000_500_.txt,721.441,464.102,555.311,139.344,444.609,428.293,932.065,464.102,409.963,144.985,444.609,1174.65,697.238,464.102,303.193,351.06,444.609,91.1457,1169.58,464.102,1127.01,392.807,444.609,488.563,376.384
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.300000_200_100_.txt,355.278,178.394,350.107,24.8188,30.0542,347.393,149.501,178.394,173.238,235.154,30.0542,280.338,114.349,178.394,105.461,433.849,30.0542,165.042,268.698,178.394,498.896,390.813,30.0542,279.436,206.586
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.300000_200_500_.txt,1247.18,701.628,1665.57,1312.58,1020.24,880.161,1609.96,701.628,1104.84,1335.62,1020.24,818.479,992.881,701.628,1305.38,597.567,1020.24,654.605,898.573,701.628,1267.49,2783.84,1020.24,654.605,523.094
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.450000_1000_100_.txt,833.899,637.412,859.644,477.958,397.918,470.897,510.298,637.412,501.973,641.806,397.918,675.804,427.072,637.412,433.971,615.285,397.918,443.497,634.391,637.412,722.655,609.18,397.918,367.62,616.618
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.450000_1000_500_.txt,396.447,255.486,479.5,642.528,126.082,0.0,1.34584,255.486,860.263,309.844,126.082,528.661,0.0,255.486,0.0,242.441,126.082,340.848,317.365,255.486,147.765,126.979,126.082,48.384,6.68088
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.450000_200_100_.txt,218.69,111.47,269.822,572.402,467.666,293.209,179.017,111.47,155.154,341.03,467.666,492.488,77.1178,111.47,337.825,159.5,467.666,377.727,325.549,111.47,444.885,222.463,467.666,857.202,112.247
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.450000_200_500_.txt,1421.42,1572.14,1546.32,1687.58,231.533,1109.79,248.982,1572.14,639.856,852.088,231.533,1312.9,1223.96,1572.14,925.364,786.887,231.533,1348.93,847.609,1572.14,1017.16,1634.31,231.533,1059.09,909.491
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,25.0203,109.342,0.0,109.342,0.0,109.342,0.0,109.342,0.0,109.342,0.0,109.342,25.0203,109.342,0.0,0.0,0.0,25.0203,0.0,109.342,0.0,0.505461
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.690000_1000_500_.txt,69.4896,0.0,157.161,0.0,0.0,282.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1215,0.0,0.0,169.597,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.690000_200_100_.txt,65.0907,49.3474,8.9224,0.0,13.1774,55.9005,11.0369,49.3474,0.0,11.0369,13.1774,0.0,3.05765,49.3474,3.05765,34.719,13.1774,0.0,0.0,49.3474,11.0369,0.0,13.1774,0.0,11.0369
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.690000_0.690000_200_500_.txt,636.053,14.7291,337.979,592.394,178.482,858.118,49.8955,10.9076,93.7125,180.645,178.482,1511.86,62.8599,10.9076,36.6298,260.106,178.482,1052.72,0.400857,16.6399,99.2571,432.116,178.482,801.196,327.281
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.300000_1000_100_.txt,3970.61,3202.99,4034.2,3634.34,3018.05,6556.38,2085.86,3202.99,2511.98,2211.35,3018.05,6037.23,2801.56,3202.99,3072.25,3635.92,3018.05,4965.2,2604.94,3202.99,2975.09,3238.23,3018.05,5703.74,2608.17
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.300000_1000_500_.txt,7442.16,4945.09,6782.81,8090.65,5199.72,9152.49,4369.05,4568.51,5573.19,5518.42,5199.72,8658.38,5641.77,4568.51,5385.41,3633.61,5199.72,7404.44,4255.81,5698.26,5432.79,6814.93,5199.72,6413.11,5534.53
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.300000_200_100_.txt,2330.65,1460.98,1864.71,2110.92,1068.05,2612.79,1804.96,1460.98,1727.02,1500.6,1068.05,2180.51,1570.17,1460.98,1358.19,1220.76,1068.05,2194.94,2241.41,1460.98,1659.15,1503.44,1068.05,1827.24,1425.01
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.300000_200_500_.txt,3959.71,3093.16,3608.47,4157.79,2526.24,4854.2,3626.9,3093.16,2882.32,3125.07,2526.24,4781.56,3322.4,3093.16,3164.02,2753.28,2526.24,4212.71,2617.07,3093.16,3447.68,3601.09,2526.24,4384.31,2374.07
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.450000_1000_100_.txt,2668.27,1572.51,2242.64,2184.13,962.288,5229.75,1359.53,1266.19,2289.68,2090.24,962.288,3352.2,1311.77,1572.51,1714.15,1660.32,962.288,4061.79,1705.35,1266.19,1379.81,3520.6,962.288,4939.76,672.046
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.450000_1000_500_.txt,5047.99,2338.77,3077.45,2332.18,1781.21,4019.91,1987.6,2263.02,2493.43,2437.62,1781.21,3963.71,2655.78,2263.02,2752.58,2128.72,1781.21,3607.32,2367.39,2263.02,2058.02,4460.52,1781.21,3928.71,1555.07
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.450000_200_100_.txt,1139.88,1094.31,1276.18,1195.45,602.591,1251.47,707.297,1094.31,839.966,806.911,602.591,1018.07,746.238,1094.31,975.041,731.532,602.591,1222.55,860.168,1094.31,671.87,974.533,602.591,1104.1,1067.65
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.450000_200_500_.txt,3172.44,1962.55,2929.64,3162.93,754.125,2740.71,2481.81,1902.64,1853.81,1816.67,754.125,2736.62,1980.46,1992.5,1929.01,2395.64,754.125,2374.01,2294.38,1992.5,2469.72,3003.56,754.125,2464.3,1423.95
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.690000_1000_100_.txt,1604.59,464.562,1998.22,1627.28,623.761,2644.03,1430.56,464.562,941.51,1539.59,623.761,2206.47,1515.89,464.562,1128.44,1202.13,623.761,2501.23,1224.26,464.562,1258.15,1759.72,623.761,2925.19,1830.81
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.690000_1000_500_.txt,2755.77,1557.9,2503.47,2943.02,2486.15,3059.96,1050.98,1557.9,2625.04,2128.63,2486.15,3645.48,1570.38,1557.9,2133.29,2940.53,2486.15,2464.27,2529.22,1557.9,3342.14,1356.01,2486.15,2705.36,2423.28
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.690000_200_100_.txt,1034.97,366.366,995.45,1077.25,558.114,905.401,907.088,366.366,785.09,686.617,558.114,890.531,730.9,366.366,874.987,1050.01,558.114,857.629,755.082,366.366,1089.07,866.862,558.114,999.091,688.855
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.300000_0.690000_200_500_.txt,2577.01,2337.4,2627.29,2528.62,1381.78,2393.6,2148.63,2226.31,1976.51,1742.78,1381.78,2132.75,2368.23,2226.31,1563.98,1938.48,1381.78,2035.45,2036.75,2226.31,2348.82,3361.79,1381.78,2097.76,1996.14
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.300000_1000_100_.txt,5544.03,5367.71,6404.91,4685.68,3872.27,5172.51,4806.18,5367.71,5542.96,4042.03,3872.27,6431.6,4144.0,5367.71,5409.2,5335.27,3872.27,6190.8,4135.16,5367.71,4508.53,5183.9,3872.27,5333.42,3794.32
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.300000_1000_500_.txt,13181.0,8990.91,12119.1,10348.2,9340.75,13387.6,8879.23,8990.91,10229.5,10427.8,9340.75,11698.4,7076.45,8990.91,9405.22,9517.98,9340.75,11569.6,8494.74,8990.91,9737.36,9261.08,9340.75,14647.2,6909.73
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.300000_200_100_.txt,2834.55,2143.79,3102.3,3427.1,1524.01,3414.98,1785.17,1924.51,2292.94,2517.35,1524.01,3633.3,2145.79,2253.43,2406.28,1956.0,1524.01,3061.73,1806.2,2253.43,1867.57,3260.79,1524.01,3520.56,1855.27
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.300000_200_500_.txt,5817.06,6494.16,5883.1,6318.04,3353.47,7249.01,4439.66,6509.61,4635.81,5224.19,3353.47,5997.68,3384.52,6463.26,4295.77,4898.06,3353.47,5141.41,3670.64,7250.97,4141.04,5075.16,3353.47,6581.59,3899.25
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.450000_1000_100_.txt,2894.91,2204.17,3142.45,3630.93,1340.01,3370.4,2129.76,2204.17,2129.79,2145.8,1340.01,3578.36,1671.7,2204.17,2854.99,2418.24,1340.01,2092.28,2468.17,2204.17,1603.32,2230.35,1340.01,2695.44,2744.38
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.450000_1000_500_.txt,5674.2,3035.29,4429.33,4845.91,4134.1,5399.49,3402.11,3035.29,3748.06,3720.65,4134.1,4045.78,2688.37,3035.29,3890.49,3216.92,4134.1,3394.88,2175.76,3035.29,3246.13,4000.06,4134.1,4264.54,3084.66
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.450000_200_100_.txt,1677.51,1239.35,1370.8,1417.49,1121.46,1495.18,721.547,1249.05,1416.15,1196.59,1121.46,1247.88,574.024,1249.05,1083.17,1407.86,1121.46,1680.13,849.946,1249.05,1112.91,1288.67,1121.46,1612.04,791.083
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.450000_200_500_.txt,3067.43,2773.36,3738.11,2253.39,2242.74,3573.49,2125.95,2773.36,2400.96,2788.0,2242.74,3356.98,2436.36,2773.36,2870.73,2958.3,2242.74,3700.37,1846.74,2773.36,3131.75,3526.85,2242.74,3862.28,2430.13
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.690000_1000_100_.txt,2439.03,1264.61,2071.17,1569.3,919.721,2500.58,1170.03,1264.61,1083.26,959.144,919.721,1567.29,883.222,1264.61,604.782,1285.1,919.721,2371.35,616.941,1264.61,645.438,1992.52,919.721,307.916,899.966
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.690000_1000_500_.txt,2756.49,2656.06,2987.64,3515.32,1335.23,3281.96,1798.41,2902.99,2431.29,2037.21,1335.23,2934.49,1671.86,2902.99,996.186,2831.2,1335.23,2665.17,1850.11,2902.99,2965.05,1992.44,1335.23,2330.99,1496.54
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.690000_200_100_.txt,1231.91,473.59,1029.94,1069.18,727.941,889.196,812.509,473.59,787.902,835.023,727.941,1262.58,569.681,473.59,622.821,925.97,727.941,1409.71,1252.86,473.59,779.22,1678.02,727.941,1262.61,877.303
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.450000_0.690000_200_500_.txt,3198.88,1761.96,3560.47,2687.28,1699.3,3917.09,2987.77,1761.96,1981.72,2081.17,1699.3,3463.36,1496.59,1761.96,1370.56,2987.14,1699.3,3119.19,1542.43,1761.96,2582.86,2772.64,1699.3,4181.42,1865.85
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.300000_1000_100_.txt,10060.6,8553.63,11725.7,9944.23,6893.71,9074.17,6897.56,8553.63,5751.71,9475.43,6893.71,8816.89,6500.15,8553.63,8724.75,9093.05,6893.71,8129.94,8652.41,8553.63,8560.53,9573.98,6893.71,8736.27,6423.92
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.300000_1000_500_.txt,12756.2,10052.9,13099.1,13186.0,9944.01,14679.0,11674.9,10052.9,10961.8,10051.0,9944.01,11582.8,12808.7,10052.9,9178.53,10903.5,9944.01,11558.5,14018.6,10052.9,11365.4,12706.5,9944.01,15518.0,11367.2
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.300000_200_100_.txt,3269.32,3705.52,4021.72,3560.89,2399.14,4010.94,3026.1,3705.52,3446.89,3550.31,2399.14,3662.97,3388.68,3705.52,2707.19,3143.88,2399.14,3751.11,2987.14,3705.52,3108.85,3557.4,2399.14,3319.89,2891.5
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.300000_200_500_.txt,8255.92,9059.52,8446.78,8108.47,5399.86,9077.05,6110.53,8753.88,7020.93,7019.32,5399.86,10418.9,5833.11,8753.88,6450.41,6735.52,5399.86,9898.49,6005.42,8753.88,7617.33,6198.09,5399.86,9058.76,6023.25
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.450000_1000_100_.txt,4799.58,4689.3,4283.48,4753.06,3207.19,6253.6,3767.75,4689.3,4372.48,4939.74,3207.19,4617.52,3178.36,4689.3,3986.03,4799.51,3207.19,5388.88,4466.09,4689.3,4817.72,3076.02,3207.19,3534.81,3549.59
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.450000_1000_500_.txt,5988.59,6416.43,6248.58,6471.13,4858.28,6236.44,4106.47,6416.43,6635.86,6953.06,4858.28,6084.43,5341.81,6416.43,5638.7,5692.36,4858.28,7293.95,6298.54,6416.43,6360.11,6515.13,4858.28,4862.48,5395.13
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.450000_200_100_.txt,2357.36,2638.57,2286.86,2497.47,1239.35,2167.78,1602.6,2638.57,1975.66,2272.7,1239.35,1461.43,1552.79,2638.57,2774.07,1930.83,1239.35,1880.79,2446.2,2638.57,1934.57,1640.58,1239.35,1475.95,1581.74
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.450000_200_500_.txt,4298.03,3900.03,4355.74,3698.87,3722.04,4017.5,4287.91,3900.03,3379.8,3129.11,3722.04,2819.82,3601.72,3900.03,4098.57,4143.01,3722.04,3741.08,2873.64,3900.03,3619.47,3720.23,3722.04,3596.8,2976.43
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.690000_1000_100_.txt,2365.28,2360.6,2710.85,3079.89,1151.43,2218.55,2047.43,2360.6,1630.99,1627.42,1151.43,1972.21,1435.5,2360.6,1848.33,3063.69,1151.43,2290.18,2234.68,2360.6,3264.29,2478.14,1151.43,1842.04,1995.41
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.690000_1000_500_.txt,4432.12,2949.77,4328.09,3672.13,3162.66,4382.96,4593.79,3422.49,3645.81,4537.14,3162.66,3242.92,2987.86,3422.49,4552.41,3494.55,3162.66,5017.04,3499.8,2975.73,4610.95,3436.02,3162.66,4244.95,3798.81
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.690000_200_100_.txt,1723.75,937.288,1742.73,1982.26,1052.96,1917.38,1379.31,937.288,1162.84,1169.67,1052.96,1971.04,1927.25,937.288,1711.52,1524.08,1052.96,1987.58,1626.16,937.288,1380.06,1681.25,1052.96,1658.46,1244.1
../../dataset_directory_big/20_40/5465634_20_40_0.690000_0.690000_0.690000_200_500_.txt,3573.45,3307.38,3578.14,3508.81,2324.95,3065.35,2664.81,3307.38,2677.6,2569.06,2324.95,3381.6,2759.49,3307.38,2095.59,4035.1,2324.95,2585.08,3165.63,3307.38,3228.81,2776.37,2324.95,3110.1,2558.66
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.300000_1000_100_.txt,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826,107.826
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.300000_1000_500_.txt,440.021,42.6295,638.218,22.0614,133.527,155.358,85.6463,42.6295,269.51,80.8295,133.527,93.9651,133.527,42.6295,80.1411,42.6295,133.527,93.9651,110.636,42.6295,401.004,564.994,133.527,93.9651,133.527
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.300000_200_100_.txt,9.96252,9.96252,9.96252,9.96252,9.96252,9.96252,9.96252,9.96252,9.96252,32.6634,9.96252,9.96252,11.6866,9.96252,9.96252,32.6634,9.96252,9.96252,9.96252,9.96252,9.96252,24.931,9.96252,9.96252,9.96252
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.300000_200_500_.txt,164.69,0.0,14.9875,246.389,15.1654,6.04663,21.7347,0.0,28.3649,75.5709,15.1654,1.49237,11.5228,0.0,0.554433,191.823,15.1654,67.8379,30.4556,0.0,11.0584,12.1142,15.1654,3.05772,0.554433
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.450000_1000_100_.txt,9.38775,3.94924,20.4775,0.0,21.1424,276.543,23.7752,1.06377,23.7752,0.0,21.1424,275.71,21.1424,1.06377,7.22033,0.0,21.1424,275.71,17.5655,1.06377,0.0,21.1424,21.1424,275.71,81.3118
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.450000_1000_500_.txt,367.795,253.583,291.623,277.972,351.521,338.158,326.625,253.583,282.181,423.551,351.521,350.094,275.944,253.583,468.041,965.598,351.521,326.625,200.253,253.583,317.369,358.922,351.521,326.625,889.899
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.450000_200_500_.txt,0.0,0.0,0.0,3.8332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6232,0.0,0.0,0.0,0.0,0.0,3.8332,0.0,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,54.8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.690000_200_100_.txt,3.42596,3.42596,3.42596,2.87907,10.9875,5.66545,4.51974,2.87907,4.51974,9.75812,10.9875,7.98638,5.88018,2.87907,2.87907,2.87907,10.9875,7.98638,5.88018,2.87907,4.51974,2.87907,10.9875,4.51974,5.88018
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.300000_0.690000_200_500_.txt,55.4078,48.7646,52.2466,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,48.7646,56.936,48.7646,48.7646,48.7646,48.7646
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.300000_1000_100_.txt,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784,353.784
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.300000_1000_500_.txt,128.857,128.857,128.857,128.857,128.857,128.857,208.86,128.857,128.857,208.86,128.857,128.857,208.86,128.857,128.857,128.857,128.857,128.857,128.857,128.857,128.857,128.857,128.857,128.857,128.857
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.300000_200_100_.txt,17.9559,17.9559,17.9559,40.0245,17.9559,65.2389,137.736,17.9559,17.9559,46.7121,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,17.9559,40.0245,17.9559,17.9559,17.9559
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.300000_200_500_.txt,51.1884,0.0,87.8876,26.1703,26.1703,33.7415,26.1703,0.0,0.0,26.1703,26.1703,0.0,26.1703,0.0,69.6079,0.0,26.1703,0.0,26.1703,0.0,26.1703,159.434,26.1703,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.450000_1000_100_.txt,222.52,3.35862,91.116,55.4297,136.369,22.8804,0.0,3.35862,0.0,258.892,136.369,18.0164,0.0,3.35862,0.0,270.803,136.369,76.6801,139.728,3.35862,0.0,18.0164,136.369,18.0164,136.369
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.450000_200_500_.txt,22.0303,0.0,9.69731,0.0,14.4879,0.0,0.0,0.0,20.2069,0.0,14.4879,0.0,0.0,0.0,0.0,0.0,14.4879,0.0,17.8198,0.0,0.0,0.0,14.4879,0.0,20.2069
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5613244_20_40_0.300000_0.450000_0.690000_200_500_.txt,14.1021,0.0,96.9102,0.0,0.0,0.0,70.0296,0.0,0.0,98.0042,0.0,0.0,3.74706,0.0,0.0,0.0,0.0,15.6972,0.0,0.0,0.0,0.0,0.0,15.6972,3.74706
