,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.450000_1000_100_.txt,271.239,330.058,301.038,235.802,244.078,301.215,249.389,330.058,326.497,342.572,244.078,320.004,255.207,330.058,244.726,304.979,244.078,318.062,261.349,330.058,248.784,385.966,244.078,318.062,247.701
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.450000_1000_500_.txt,186.055,209.642,200.416,105.225,146.362,493.531,278.526,209.642,126.466,16.8984,146.362,445.876,155.073,209.642,211.922,404.306,146.362,511.502,186.767,209.642,112.738,79.8581,146.362,445.876,147.526
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.450000_200_100_.txt,78.9576,3.65749,78.5928,63.6265,19.1957,114.373,49.645,3.65749,103.325,62.5414,19.1957,142.916,49.4077,3.65749,35.1093,50.0905,19.1957,99.7977,2.59864,3.65749,48.2524,11.6925,19.1957,40.2875,31.4946
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.450000_200_500_.txt,437.326,330.649,551.119,353.115,329.263,517.535,691.665,330.649,497.581,469.178,329.263,469.726,428.727,330.649,190.406,760.14,329.263,525.986,167.948,330.649,371.592,631.565,329.263,473.347,474.437
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.690000_1000_100_.txt,57.2894,0.0,82.0385,19.2068,9.26232,39.0386,75.4446,0.0,30.7159,110.755,9.26232,51.8417,15.5083,0.0,25.3562,46.8003,9.26232,29.2633,44.5915,0.0,22.9572,55.0395,9.26232,69.9165,9.08472
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.690000_1000_500_.txt,203.41,98.6636,377.009,150.991,102.18,89.5572,92.5594,98.6636,5.48588,219.782,102.18,166.612,99.4525,98.6636,120.958,451.765,102.18,216.93,87.9466,98.6636,148.671,247.796,102.18,278.055,159.862
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.690000_200_100_.txt,115.067,105.164,117.031,82.158,47.7889,73.8309,79.4844,105.164,61.2499,37.62,47.7889,125.151,50.6617,105.164,126.767,38.0029,47.7889,103.791,76.1284,105.164,13.9911,39.3485,47.7889,74.4635,41.135
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.690000_200_500_.txt,165.8,23.2642,85.8892,84.1463,91.8228,325.659,129.556,23.2642,34.4529,79.5592,91.8228,209.155,85.5859,23.2642,215.477,23.0423,91.8228,370.108,202.557,23.2642,89.7273,210.481,91.8228,379.041,57.4549
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.300000_1000_100_.txt,504.726,363.059,505.556,587.967,296.63,596.809,193.945,363.059,218.037,209.375,296.63,596.039,259.419,363.059,235.479,473.752,296.63,494.74,407.219,363.059,363.729,562.177,296.63,446.566,236.033
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.300000_1000_500_.txt,516.007,423.619,879.704,878.49,719.536,570.012,650.208,423.619,564.398,896.315,719.536,508.3,609.858,423.619,588.158,919.051,719.536,508.3,765.768,423.619,299.589,590.171,719.536,431.546,466.844
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.300000_200_100_.txt,181.535,59.0461,137.213,96.5061,141.763,97.3183,105.985,59.0461,163.942,157.183,141.763,120.627,115.664,59.0461,38.1278,74.4993,141.763,171.305,43.2486,59.0461,164.454,188.528,141.763,119.315,115.248
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.300000_200_500_.txt,766.761,526.526,986.448,1107.88,397.239,831.873,400.624,432.917,539.52,765.085,397.239,533.588,604.25,432.917,642.868,747.39,397.239,628.706,321.422,432.917,668.208,908.581,397.239,736.899,391.548
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.450000_1000_100_.txt,268.44,495.911,224.577,557.343,41.2997,246.211,135.213,495.911,326.223,330.829,41.2997,226.528,116.166,495.911,313.671,301.313,41.2997,213.019,155.185,495.911,252.493,296.743,41.2997,213.019,171.243
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.450000_1000_500_.txt,493.274,342.934,279.739,95.205,186.977,425.475,137.904,342.934,252.684,154.44,186.977,519.948,75.4369,342.934,206.239,236.852,186.977,135.482,359.761,342.934,325.538,592.82,186.977,619.376,506.157
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.450000_200_100_.txt,137.32,63.0735,98.4725,75.4785,70.2381,91.5653,96.3938,63.0735,72.938,114.81,70.2381,126.767,86.5956,63.0735,92.4679,88.9045,70.2381,184.252,100.675,63.0735,140.857,40.5678,70.2381,128.888,85.3176
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.450000_200_500_.txt,267.499,388.751,280.329,523.974,354.003,328.104,346.224,388.751,291.336,489.827,354.003,238.746,235.488,388.751,245.016,329.433,354.003,229.715,421.387,388.751,263.408,133.384,354.003,276.65,160.599
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.690000_1000_100_.txt,483.702,186.602,434.21,401.912,350.768,157.657,279.558,186.602,445.87,292.924,350.768,317.294,272.619,186.602,531.813,575.147,350.768,178.128,231.208,186.602,563.88,413.875,350.768,471.268,271.529
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.690000_1000_500_.txt,321.879,269.102,298.284,526.977,332.7,320.772,297.919,269.102,246.301,472.458,332.7,275.354,24.6209,269.102,84.2406,276.281,332.7,104.637,390.031,269.102,469.533,315.893,332.7,604.102,156.701
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.690000_200_100_.txt,143.922,25.8143,97.2437,105.242,144.869,58.6967,41.6045,25.8143,109.674,136.72,144.869,13.5771,167.404,25.8143,82.5334,94.3921,144.869,3.93575,86.0634,25.8143,173.772,264.631,144.869,15.8278,175.272
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.450000_0.690000_200_500_.txt,466.045,275.322,283.416,397.576,236.387,401.638,244.421,275.322,315.479,198.149,236.387,161.725,144.952,275.322,185.293,283.101,236.387,261.592,151.275,275.322,171.207,439.588,236.387,232.694,528.448
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.300000_1000_100_.txt,1278.62,827.402,1102.3,1717.97,1561.28,1370.72,1137.4,827.402,1989.06,1519.07,1561.28,1469.17,1360.93,827.402,1360.93,1043.26,1561.28,1469.17,1186.25,827.402,1188.36,1247.66,1561.28,1469.17,1180.97
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.300000_1000_500_.txt,1909.99,1344.67,1693.34,2381.9,1556.65,1252.74,1069.55,1344.67,1069.55,2454.44,1556.65,1295.17,1956.7,1344.67,1956.7,1286.01,1556.65,1189.82,1726.71,1344.67,1696.8,1135.6,1556.65,1189.82,1313.9
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.300000_200_100_.txt,405.383,261.165,289.947,224.138,222.982,452.565,215.726,261.165,156.513,243.153,222.982,257.054,60.2039,261.165,177.033,231.049,222.982,250.092,141.395,261.165,186.159,327.767,222.982,376.887,189.307
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.300000_200_500_.txt,1511.94,1344.71,1583.77,1263.65,1532.78,1142.44,1334.39,1370.64,1531.6,1491.18,1532.78,943.22,795.524,1370.64,1171.0,1991.31,1532.78,943.22,1339.4,1370.64,1190.61,1215.87,1532.78,1304.66,1323.49
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.450000_1000_100_.txt,423.53,1143.26,431.007,829.639,402.304,658.311,535.502,1143.26,569.659,588.422,402.304,599.945,698.415,1143.26,807.566,693.998,402.304,599.945,537.129,1143.26,739.155,866.147,402.304,599.945,494.772
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.450000_1000_500_.txt,838.769,787.625,959.103,627.033,280.893,546.759,186.425,787.625,186.425,619.389,280.893,677.839,398.15,787.625,398.15,533.219,280.893,704.305,862.477,787.625,862.477,666.997,280.893,704.305,489.311
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.450000_200_100_.txt,595.894,599.117,631.78,580.667,547.285,598.591,749.532,599.117,749.532,569.62,547.285,674.879,558.123,599.117,558.123,826.568,547.285,716.307,641.856,599.117,641.856,688.716,547.285,657.286,650.468
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.450000_200_500_.txt,916.13,1070.13,864.669,950.532,486.779,667.547,690.067,1070.13,755.739,492.457,486.779,848.908,593.198,1070.13,784.756,615.505,486.779,916.994,998.827,1070.13,561.744,856.755,486.779,815.349,952.889
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.690000_1000_100_.txt,574.186,519.547,574.186,476.003,191.712,244.719,40.5097,606.634,40.5097,224.152,191.712,283.972,307.927,606.634,307.927,366.164,191.712,283.972,476.003,606.634,476.003,559.777,191.712,224.152,191.712
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.690000_1000_500_.txt,346.615,52.1194,333.642,24.793,120.022,65.9387,181.56,52.1194,386.109,199.761,120.022,98.9486,216.172,52.1194,379.284,41.1171,120.022,39.6035,167.62,52.1194,167.62,136.616,120.022,33.7278,187.929
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.690000_200_100_.txt,298.016,90.9787,143.105,267.791,119.972,203.678,20.9344,90.9787,71.6247,39.2359,119.972,241.742,81.6327,90.9787,83.8314,101.547,119.972,152.135,406.297,90.9787,176.874,112.787,119.972,241.742,40.8601
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.690000_0.690000_200_500_.txt,504.795,212.672,306.589,616.665,140.994,193.333,315.573,212.672,299.08,433.732,140.994,291.427,247.291,212.672,152.282,670.002,140.994,426.098,129.171,212.672,345.269,258.101,140.994,99.9634,286.576
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.300000_1000_100_.txt,3433.57,4200.83,3610.05,3246.88,2602.53,3780.69,2939.73,4071.18,3377.9,2709.73,2602.53,3575.28,2535.47,4071.18,3354.41,4117.3,2602.53,3098.96,2651.57,4071.18,2797.62,3320.74,2602.53,3667.38,2962.79
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.300000_1000_500_.txt,5261.28,5137.17,5894.62,5944.75,5379.31,5488.73,4454.65,5137.17,6246.05,5033.2,5379.31,5280.76,3883.9,5137.17,4321.96,6147.95,5379.31,5364.19,4930.2,5137.17,4586.87,6290.75,5379.31,5793.56,5055.76
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.300000_200_100_.txt,1582.8,1630.47,1701.62,1632.11,1228.82,1731.89,1227.07,1630.47,1256.7,1172.15,1228.82,1759.7,1349.79,1630.47,1324.57,1423.22,1228.82,1505.48,1344.88,1630.47,1335.62,1324.01,1228.82,1356.6,1108.19
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.300000_200_500_.txt,3660.82,3937.65,4086.11,4273.25,2813.5,4601.65,2933.36,3937.65,3322.02,3549.86,2813.5,3699.67,3371.34,3937.65,2883.76,4248.73,2813.5,3795.43,3581.37,3937.65,3946.89,3732.36,2813.5,4032.58,3432.41
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.450000_1000_100_.txt,2855.33,2263.04,2611.92,3218.58,2522.69,3044.19,2216.52,2263.04,2131.53,3356.14,2522.69,3161.87,2068.43,2263.04,2656.35,3227.3,2522.69,3257.56,2364.86,2263.04,2363.89,3096.64,2522.69,2548.31,2277.7
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.450000_1000_500_.txt,3184.06,3101.85,3138.7,4034.87,1871.47,3973.81,2978.28,3101.85,2492.64,2881.63,1871.47,3660.06,2877.13,3101.85,2773.5,3420.27,1871.47,3751.74,2879.96,3101.85,3139.22,4174.89,1871.47,3716.59,2787.44
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.450000_200_100_.txt,1300.62,907.983,1213.16,918.842,643.819,1400.81,912.241,907.983,834.167,819.683,643.819,1080.79,1005.06,907.983,820.877,1061.1,643.819,1235.56,919.787,907.983,770.128,1031.5,643.819,1342.39,929.342
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.450000_200_500_.txt,3601.62,2574.79,3523.69,3284.0,2461.24,4066.21,3053.03,2550.8,1992.78,3380.34,2461.24,3821.23,2447.66,2550.8,2324.41,3214.36,2461.24,3980.61,2686.29,2586.78,2589.2,3526.58,2461.24,3873.24,2364.34
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.690000_1000_100_.txt,1841.09,1262.32,1535.63,1470.0,1305.22,2105.07,1065.9,1262.32,1320.96,1538.9,1305.22,2152.12,1695.2,1262.32,1662.92,1919.76,1305.22,2292.37,1534.0,1262.32,1142.97,2238.4,1305.22,2411.61,1459.37
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.690000_1000_500_.txt,1976.47,1272.19,2013.9,2349.18,1022.37,2155.67,1343.76,1041.48,1134.79,1376.77,1022.37,1976.52,1308.57,1387.55,1058.95,1856.56,1022.37,1775.39,1069.89,1387.55,1494.01,2004.19,1022.37,1773.86,951.504
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.690000_200_100_.txt,723.675,639.248,762.199,916.304,534.067,837.824,495.335,639.248,592.746,770.013,534.067,803.838,623.481,639.248,613.754,698.272,534.067,734.814,528.763,639.248,555.222,738.117,534.067,611.541,534.429
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.300000_0.690000_200_500_.txt,1796.1,1647.38,1812.17,2270.78,1139.23,2104.53,1372.67,1664.11,1338.52,1134.24,1139.23,1621.57,1521.83,1664.11,1263.22,1412.08,1139.23,1669.52,1183.24,1664.11,1543.9,1838.84,1139.23,1956.3,1539.97
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.300000_1000_100_.txt,4280.85,4253.63,4088.11,3312.38,2912.7,3696.19,3017.38,4253.63,2875.51,3233.36,2912.7,4069.51,3591.05,4253.63,3577.0,4334.98,2912.7,3741.07,3094.27,4253.63,3474.55,3199.81,2912.7,4257.56,3229.66
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.300000_1000_500_.txt,6279.83,5329.55,6318.43,6497.91,6318.65,5839.72,4773.38,5329.55,6162.82,5470.08,6318.65,5771.63,5004.06,5329.55,5307.49,5962.31,6318.65,5523.76,6553.73,5329.55,4987.13,6334.76,6318.65,6433.62,5299.21
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.300000_200_100_.txt,2213.14,1993.15,2215.97,2145.5,1715.49,2131.38,1540.51,1993.15,1582.04,1998.59,1715.49,2215.46,1903.22,1993.15,2067.22,2224.73,1715.49,2127.86,2074.7,1993.15,1951.91,2072.71,1715.49,2026.84,1701.84
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.300000_200_500_.txt,4402.52,3838.85,4255.65,4522.98,3414.23,4206.67,3702.13,3838.85,3871.54,4180.05,3414.23,4355.75,3751.04,3838.85,3037.33,4049.83,3414.23,3804.2,3852.08,3838.85,4502.26,4077.96,3414.23,4243.58,3575.75
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.450000_1000_100_.txt,3052.24,3401.97,2992.47,3408.72,2884.44,3241.52,2767.98,3345.65,3178.62,2976.39,2884.44,3506.12,2926.37,3345.65,2462.01,3293.93,2884.44,3225.28,3139.3,3345.65,2553.65,3047.1,2884.44,3234.26,2576.0
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.450000_1000_500_.txt,6250.0,5306.09,6054.3,6138.19,5046.26,5906.59,5667.62,5306.09,5888.71,5403.31,5046.26,5333.15,4885.95,5306.09,6098.15,4859.82,5046.26,5439.52,5970.92,5306.09,5814.82,6931.32,5046.26,5981.72,5188.97
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.450000_200_100_.txt,1520.74,1765.02,1548.49,2011.62,1305.46,1859.83,1287.79,1632.52,1405.48,1515.04,1305.46,1623.23,1366.87,1632.52,1493.49,1483.77,1305.46,1727.86,1542.74,1632.52,1559.35,1449.21,1305.46,1736.58,1237.65
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.450000_200_500_.txt,3770.15,3845.06,3939.34,3709.28,3272.28,3897.6,3633.77,3845.06,3071.17,3108.12,3272.28,4153.32,2846.55,3845.06,3145.61,3488.0,3272.28,4146.87,3235.51,3845.06,3196.11,3606.05,3272.28,3948.63,3115.23
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.690000_1000_100_.txt,3219.01,2869.44,2949.33,2585.98,2100.53,2973.1,2065.21,2687.41,1813.75,2552.97,2100.53,2970.64,2413.67,2687.41,1863.36,2146.2,2100.53,2168.92,2128.09,2687.41,2437.68,2952.31,2100.53,2450.26,1998.92
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.690000_1000_500_.txt,2334.64,1703.15,2355.28,2521.9,1472.59,2071.56,1571.86,1629.55,2339.21,1610.59,1472.59,1912.77,2180.46,1703.15,1469.59,1711.69,1472.59,2177.55,1572.35,1629.55,1798.66,2215.0,1472.59,1751.93,1490.26
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.690000_200_100_.txt,857.426,767.545,834.13,843.992,659.548,991.915,753.487,767.545,718.425,746.467,659.548,962.425,780.582,767.545,804.339,978.768,659.548,903.826,757.621,767.545,740.531,875.538,659.548,894.84,820.14
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.450000_0.690000_200_500_.txt,2035.29,1299.78,1862.12,1939.95,1538.13,1989.21,1326.38,1299.78,1766.63,1785.17,1538.13,1554.04,1391.24,1299.78,1370.09,1658.34,1538.13,2084.44,1148.39,1299.78,1721.63,1776.94,1538.13,2026.15,1069.03
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.300000_1000_100_.txt,5519.57,6081.32,5548.76,5670.71,5264.62,5898.7,5177.09,6081.32,5614.32,5322.69,5264.62,6173.97,5273.1,6081.32,4843.24,5573.84,5264.62,5828.07,5674.22,6081.32,6513.69,5875.53,5264.62,6350.52,5096.62
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.300000_1000_500_.txt,6766.12,5859.65,6949.52,5917.79,5458.26,6357.04,5775.43,6138.96,5015.07,6093.4,5458.26,6414.93,6163.49,6138.96,5315.52,5378.03,5458.26,6378.52,5291.93,6138.96,5514.78,6616.68,5458.26,6176.33,5507.28
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.300000_200_100_.txt,2838.37,2718.4,3118.96,3068.1,2193.73,2974.62,2323.46,2718.4,2567.54,2792.97,2193.73,2651.06,2448.09,2718.4,2389.47,2798.49,2193.73,2910.56,2732.01,2718.4,2712.59,2909.66,2193.73,3044.6,2741.37
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.300000_200_500_.txt,5692.31,4649.31,5483.09,5800.07,5560.74,6562.3,4491.71,4649.31,4869.3,5687.18,5560.74,6756.72,4847.49,4649.31,5206.59,5848.05,5560.74,6756.72,4312.76,4649.31,4816.74,4753.99,5560.74,7252.87,5179.92
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.450000_1000_100_.txt,6744.63,6645.45,6745.7,7050.82,5768.98,6230.16,6140.61,6645.45,6063.19,5865.37,5768.98,6959.96,6677.43,6645.45,5901.43,6551.58,5768.98,6154.31,6754.16,6645.45,6157.44,6845.8,5768.98,7081.3,5502.36
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.450000_1000_500_.txt,8593.33,8151.7,9116.62,8055.19,7984.86,8651.02,7834.32,8151.7,7259.37,7883.1,7984.86,8134.7,7624.77,8151.7,6674.99,8807.95,7984.86,8312.06,8100.4,8151.7,8707.11,8138.77,7984.86,7244.24,7577.49
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.450000_200_100_.txt,2938.12,2997.39,2644.79,3141.02,2254.4,2873.18,2461.92,2997.39,2680.56,2913.39,2254.4,2989.98,2638.94,2997.39,2629.28,2736.05,2254.4,2989.98,2707.28,2997.39,2554.65,2299.14,2254.4,2886.75,2762.03
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.450000_200_500_.txt,6090.08,5625.21,5769.85,6021.25,4713.32,5976.12,4437.18,5686.77,4549.73,4747.82,4713.32,5610.51,4566.07,5686.77,4254.46,4410.81,4713.32,5794.85,5759.01,5686.77,4959.03,5166.97,4713.32,6362.11,3936.6
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.690000_1000_100_.txt,3186.15,3217.89,3278.94,2929.9,2584.24,2717.6,2560.9,3217.89,3314.07,2967.23,2584.24,2554.79,2339.16,3217.89,2744.99,3399.18,2584.24,2231.74,2809.76,3217.89,2933.2,2660.22,2584.24,2153.22,2735.99
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.690000_1000_500_.txt,3767.85,2940.53,3599.81,3354.3,2356.21,3575.68,3459.81,2940.53,2989.88,2690.67,2356.21,3136.02,3371.51,2940.53,3355.56,3678.14,2356.21,3698.49,3005.45,2940.53,2746.33,3249.32,2356.21,3136.02,2684.4
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.690000_200_100_.txt,890.965,834.838,912.101,1193.52,503.652,784.124,658.443,834.838,755.307,674.402,503.652,838.884,710.917,834.838,625.226,774.372,503.652,838.284,822.51,834.838,823.324,1099.97,503.652,702.085,849.196
../../dataset_directory_big/45_25/5465634_45_25_0.690000_0.690000_0.690000_200_500_.txt,2551.26,2993.98,2395.14,2326.53,1901.17,2706.49,1959.5,2993.98,2127.68,1712.61,1901.17,2638.85,2167.88,2993.98,2019.2,2212.32,1901.17,2410.47,1942.07,2993.98,2360.02,2305.68,1901.17,2435.52,1761.03
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.300000_1000_100_.txt,474.833,323.572,474.833,581.24,186.267,525.852,179.228,323.572,179.228,170.423,186.267,391.525,170.423,323.572,170.423,324.872,186.267,400.894,165.884,323.572,165.884,204.347,186.267,391.525,186.267
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.300000_1000_500_.txt,404.591,709.304,416.698,439.857,460.882,360.221,504.701,709.304,504.701,717.982,460.882,402.376,504.701,709.304,504.701,401.128,460.882,320.608,463.929,709.304,463.929,407.861,460.882,402.376,463.929
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.300000_200_100_.txt,109.448,116.878,145.348,154.405,166.328,90.0813,159.297,116.878,82.414,92.9815,166.328,81.0662,180.259,116.878,98.8713,89.1981,166.328,81.0662,84.8497,116.878,80.7994,99.9795,166.328,81.0662,151.571
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.300000_200_500_.txt,327.524,101.81,370.459,270.308,241.479,181.729,151.872,101.81,44.8845,271.874,241.479,135.459,170.87,101.81,393.452,77.4091,241.479,235.892,210.589,101.81,173.027,183.267,241.479,135.459,157.13
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.450000_1000_100_.txt,186.522,118.751,110.388,104.659,163.768,167.042,107.313,118.751,134.086,145.749,163.768,142.342,107.313,118.751,107.313,351.165,163.768,142.857,144.11,118.751,107.313,148.861,163.768,142.857,144.568
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.450000_1000_500_.txt,107.921,83.8233,104.726,86.0118,148.59,110.452,115.101,83.8233,111.355,83.1925,148.59,131.397,108.115,83.8233,116.473,92.5281,148.59,108.842,111.355,83.8233,112.741,96.0739,148.59,108.842,110.792
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.450000_200_100_.txt,96.1334,43.6387,96.1334,53.6856,90.7293,41.6172,33.9819,43.6387,61.3174,90.7293,90.7293,63.8588,90.7293,43.6387,61.3174,63.4224,90.7293,41.6137,96.3519,43.6387,73.1305,157.374,90.7293,41.6137,42.7545
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.450000_200_500_.txt,160.059,113.435,151.601,215.0,133.216,186.445,133.269,113.435,152.647,289.951,133.216,169.017,146.897,113.435,170.504,187.624,133.216,143.262,140.266,113.435,143.154,263.154,133.216,169.017,116.505
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.690000_1000_100_.txt,60.4667,46.3258,96.6349,64.5766,330.029,205.507,173.76,46.3258,136.589,241.099,330.029,51.3582,245.376,46.3258,221.835,73.5454,330.029,140.618,203.858,46.3258,112.55,59.2935,330.029,140.618,184.094
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.690000_1000_500_.txt,43.6299,0.0,43.6299,0.292195,5.62307,1.95959,0.0,0.0,0.0,0.0,5.62307,0.0,18.5702,0.0,18.5702,0.0,5.62307,3.57362,24.1932,0.0,33.5505,19.5412,5.62307,0.0,19.5412
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.690000_200_100_.txt,18.1615,19.5239,16.8447,15.3588,15.3758,15.4867,15.7426,19.5239,15.3758,15.3588,15.3758,15.7426,15.7426,19.5239,39.1892,16.1968,15.3758,16.5636,15.7426,19.5239,15.3758,15.7426,15.3758,15.3588,15.7596
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.300000_0.690000_200_500_.txt,19.3221,6.97573,47.5864,117.863,55.1693,30.2519,55.1059,6.97573,54.3742,1.43466,55.1693,28.6371,33.2282,6.97573,7.22368,4.23223,55.1693,33.9815,4.23223,6.97573,5.9622,6.97573,55.1693,33.9815,18.4407
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.300000_1000_100_.txt,545.137,333.867,510.352,618.106,447.883,621.509,485.429,333.867,485.429,629.967,447.883,695.3,465.426,333.867,465.426,460.546,447.883,460.546,677.756,333.867,464.216,478.15,447.883,497.437,444.213
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.300000_1000_500_.txt,278.161,156.092,386.913,330.724,1053.85,985.175,38.0437,210.884,1063.7,209.447,1053.85,1063.7,1168.62,210.884,331.732,330.724,1053.85,713.353,320.874,210.884,209.447,406.274,1053.85,1063.7,1053.85
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.300000_200_100_.txt,346.061,84.4726,338.951,196.804,402.808,142.216,111.135,84.4726,132.052,342.326,402.808,171.52,410.381,84.4726,261.147,222.044,402.808,210.804,223.716,84.4726,170.312,135.538,402.808,171.52,186.881
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.300000_200_500_.txt,413.467,297.409,360.917,332.611,367.499,158.633,213.517,297.409,534.661,542.225,367.499,141.542,324.018,297.409,337.258,501.451,367.499,106.061,463.51,297.409,334.392,311.558,367.499,116.635,275.789
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.450000_1000_100_.txt,75.0229,56.7487,75.0229,56.7487,56.7487,70.8519,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487,56.7487
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.450000_1000_500_.txt,0.0,0.0,0.0,58.8485,343.896,6.28303,343.896,0.0,343.896,53.2851,343.896,0.0,343.896,0.0,343.896,33.7329,343.896,73.605,343.896,0.0,343.896,72.1342,343.896,47.8604,343.896
